-8.23394	1.60833	0.324025	0.450587	0.306996	0.236537	0.170051	0.143998	0.145615	0.0816078	0.139848	0.129983	0.116604	0.0482823	0.0508931	0.102869	0.0739307	0.0157537	0.0363202	0.0337392	0.0143161	0.0451305	0.0159551	-0.0159229	0.0184346	-0.0663289	0.0150892	-0.0168051	0.0502071	-0.0155215	0.00396093	-0.056145	0.00467843	0.0551701	-0.0089495	0.0535118	-0.0268995	0.0169752	-0.0178777	0.0024066
-8.63469	1.58936	0.38176	0.465702	0.355405	0.258001	0.204149	0.164549	0.174951	0.109172	0.171763	0.174273	0.152121	0.0609019	0.080253	0.139005	0.102306	0.0322762	0.0508384	0.0429828	0.0347366	0.0598663	0.024127	-0.0121125	0.000286218	-0.0877819	0.00329337	-0.0128452	0.072575	-0.00931521	-0.0154872	-0.0851963	0.0111975	0.0860865	0.0270304	0.078347	-0.0216736	0.0174104	-0.0278057	-0.0252247
-9.48485	1.30652	0.535645	0.443687	0.408837	0.296614	0.249131	0.258762	0.20861	0.144651	0.107945	0.208383	0.189174	0.0955705	0.153005	0.196178	0.0723998	0.0611997	0.0532723	0.0753125	0.0641269	0.0622078	0.0734326	0.0309003	-0.0145557	0.0495084	0.070438	0.0242232	-0.00217862	-0.0630643	0.0408269	0.0110553	-0.0476222	0.142074	0.0513365	-0.0311993	-0.047842	0.035726	0.0105234	-0.0183424
-9.5047	1.23319	0.463216	0.483046	0.346284	0.264433	0.158531	0.185231	0.242188	0.142262	0.139287	0.172929	0.156686	0.0913701	0.142466	0.167707	0.0670544	0.105986	0.158742	0.153018	-0.00225784	0.0512726	0.103689	0.0693454	0.00555486	0.0531712	0.0783114	0.0473168	-0.0426128	-0.0879428	0.111947	0.132869	-0.0168056	-0.0769454	-0.00282942	-0.0120696	0.0477517	0.0044733	-0.0337226	0.0180918
-9.52479	1.31322	0.536326	0.464029	0.303022	0.248836	0.159248	0.393659	0.373587	0.110434	0.130636	0.101089	0.135545	0.105609	0.118632	0.210233	0.0646856	0.113211	0.159542	0.146154	-0.0196422	0.0528437	0.10178	0.0237511	0.000508923	0.0359103	0.142366	0.0519866	0.0529135	-0.0826817	0.0455538	0.101583	0.0195711	-0.205883	-0.0107435	0.0178756	0.0407008	-0.0567102	-0.0456962	0.0889935
-9.46158	1.3607	0.551864	0.41518	0.346625	0.305343	0.162755	0.349609	0.278397	0.160033	0.235889	0.159273	0.147885	0.135892	0.156668	0.230827	0.165252	0.133564	0.118025	0.112276	0.0630199	0.0380491	-0.0319882	0.0188718	0.0263202	0.0740176	0.13299	0.103461	0.0852746	-0.0797395	-0.0367092	-0.00650069	0.0165138	-0.0953129	0.0396402	0.0324945	0.0220958	0.0315333	0.0603557	0.0811426
-9.60275	1.34386	0.563226	0.341749	0.357926	0.415788	0.336744	0.43047	0.215207	0.308703	0.33961	0.286991	0.180226	0.11226	0.158057	0.151443	0.159368	-0.0210814	0.0206881	0.125128	0.0737063	0.0461695	-0.0223042	0.157383	0.0283294	0.102532	0.109217	0.146651	0.0968511	-0.0630658	-0.092167	-0.056315	-0.00879372	-0.110332	-0.0881538	-0.0256004	-0.0434506	-0.000508092	0.0747822	0.0508576
-9.37904	1.39919	0.652869	0.487917	0.34719	0.322863	0.224976	0.333405	0.217413	0.229457	0.205048	0.212511	0.194213	0.184744	0.177083	0.131225	0.156057	0.0312335	0.0875849	0.145376	0.0740617	0.0630712	0.0553176	0.156072	0.0523839	0.0444973	0.0857483	0.108288	0.00120901	-0.0164597	-0.00904899	-0.0668146	-0.0639785	-0.00344222	0.018649	0.061224	-0.0409942	-0.0253101	0.00860638	-0.0121624
-9.17751	1.46793	0.567357	0.466513	0.354822	0.318174	0.238837	0.268931	0.205468	0.229214	0.196653	0.176647	0.131731	0.1438	0.144487	0.142409	0.145526	0.132403	0.116449	0.11492	0.101469	0.0855975	0.0966679	0.120852	0.145089	0.0578285	0.0751971	0.0836733	0.0374995	0.0391607	0.0152665	-0.0199499	0.0197018	0.066982	-0.0158964	0.0119885	0.0267234	0.0258139	0.0088233	0.00579733
-9.48559	1.41831	0.569256	0.495173	0.423298	0.36866	0.25778	0.31914	0.259262	0.272518	0.197587	0.13407	0.105806	0.109538	0.178564	0.229256	0.152204	0.186329	0.1027	0.102264	0.141868	0.0867881	0.189198	0.210593	0.190319	0.0268256	0.0512154	0.123979	0.106554	0.0334389	-0.0251572	-0.0662206	-0.0402296	0.0212209	-0.0869125	-0.011257	0.0787933	0.0243721	0.00333487	-0.0228971
-9.18037	1.37605	0.490994	0.49822	0.417112	0.392509	0.279086	0.295671	0.241914	0.269976	0.238102	0.204623	0.173235	0.155368	0.0804168	0.131193	0.144636	0.148216	0.125971	0.167332	0.144965	0.0699054	0.0655111	0.0973136	0.153576	0.0767748	0.08773	0.109757	0.0277782	0.00932597	-0.0196393	-0.00814367	-0.00441461	0.0256413	-0.0423685	0.0269163	0.0471518	-0.0233432	-0.0325172	-0.074196
-9.23276	1.41805	0.526945	0.503701	0.374947	0.333823	0.246288	0.339662	0.265214	0.246179	0.260403	0.220736	0.254724	0.263598	0.133835	0.172675	0.18549	0.158212	0.143196	0.17256	0.115156	0.0580593	0.0445579	0.0816437	0.0783105	0.064759	0.0650285	0.0555741	0.0135299	0.0344511	0.0461257	0.00175795	-0.0288762	0.0234077	-0.0609943	-0.0389552	0.0241241	-0.0944787	-0.0694104	-0.0768638
-9.48518	1.40474	0.560434	0.487213	0.400351	0.288487	0.221584	0.428129	0.350218	0.280094	0.272189	0.268253	0.353768	0.20518	0.0155243	0.197232	0.207855	0.232806	0.19729	0.14652	0.13275	0.0141137	0.0158064	0.151359	0.0462578	0.0106182	0.0542344	0.0795188	0.0179819	-0.0321034	0.0437967	-0.00644373	0.0287009	-0.0199503	-0.0816072	-0.01601	-0.0137999	-0.117961	-0.0239179	0.00341466
-9.14914	1.46712	0.511202	0.429048	0.333082	0.308194	0.272005	0.299509	0.240455	0.226855	0.182858	0.242115	0.225416	0.20464	0.147862	0.155348	0.171763	0.16265	0.158904	0.143121	0.12886	0.0834503	0.0689007	0.12279	0.0733917	0.0955628	0.0475954	0.0527765	0.029361	0.0240869	0.029159	-0.0150962	0.0371503	-0.0595229	-0.0259335	-0.00950666	-0.0264196	-0.057321	-0.0128022	-0.00247547
