-9.1137	1.33313	0.750397	0.401513	0.491187	0.429635	0.299083	0.137489	0.161027	0.241068	0.245125	0.13598	0.0386722	-0.0356625	0.0578819	0.205568	0.187576	-0.0106489	0.0478866	0.0422904	-0.152066	-0.00728894	0.152579	0.0182148	-0.0383946	-0.0478769	0.0362953	0.0814763	0.00598218	0.0363922	0.033596	-0.0319067	-0.112048	-0.0462949	0.0786585	-0.0712324	-0.0443905	0.068108	0.0347053	0.0106025
-9.34638	1.41718	0.564477	0.489965	0.514525	0.431955	0.28781	0.363841	0.307725	0.257499	0.160753	0.271603	0.236332	0.0579175	0.0465577	0.0936496	0.136821	0.151836	0.0739293	0.10274	0.0491674	0.073063	0.113077	-0.00207386	-0.0627925	-0.0538903	-0.0522325	0.0265256	0.0549283	-0.0107786	0.0144539	-0.0266289	0.0399228	0.0641059	0.102929	-0.0076301	-0.108372	-0.0294663	-0.0426364	0.0252081
-9.51486	1.33137	0.503431	0.388558	0.433796	0.421783	0.226271	0.321089	0.246151	0.253009	0.154997	0.327819	0.273756	0.198553	0.267627	0.169621	0.138883	0.196852	0.186809	0.21812	0.204635	0.0737127	0.0178517	-0.0328727	0.0344778	-0.0162307	0.00796814	-0.0323236	-0.0317458	0.0220118	-0.0127647	-0.0561804	-0.0242199	-0.0224693	0.0150009	-0.0602124	-0.0881736	0.0514538	0.0173809	0.0141536
-9.45521	1.37869	0.572184	0.426094	0.376596	0.37555	0.300077	0.356796	0.252462	0.213663	0.160052	0.298331	0.178806	0.103704	0.16202	0.173531	0.205808	0.180083	0.164648	0.147887	0.115416	0.0800311	0.0453494	0.0773873	0.105155	-0.00555213	0.0314816	0.0271129	-0.0303917	-0.0448195	0.000263972	-0.0550758	-0.0408618	-0.0490169	0.113516	0.0805909	0.0168823	0.0408805	-0.0758148	0.0377709
-9.44666	1.34364	0.525929	0.408959	0.391489	0.370013	0.260321	0.362978	0.283623	0.229289	0.182249	0.279434	0.189145	0.125854	0.134566	0.15095	0.18282	0.0939189	0.158431	0.176588	0.0109817	-0.00245317	0.0392171	0.0535994	0.0856253	0.0376436	-0.00807485	0.00460644	0.0315427	0.0394464	0.03769	0.00645975	0.00982027	0.0204172	0.0898891	0.0462423	-0.0282324	-0.0588236	-0.0948483	-0.0705092
-9.61452	1.24922	0.596264	0.482795	0.366636	0.366801	0.241719	0.161683	0.159858	0.184981	0.167156	0.303429	0.15659	0.0935475	0.150522	0.181302	0.218974	0.0913324	0.217953	0.260159	-0.0426028	0.0617366	0.151657	0.155928	0.1209	0.128728	0.0495403	-0.0881174	-0.0535781	-0.0271372	0.084841	0.136056	0.0451405	0.0296082	-0.0226484	-0.0956304	-0.174531	-0.0833987	0.0270397	-0.0488968
-9.46107	1.28993	0.546522	0.41241	0.33456	0.291969	0.261585	0.174737	0.204912	0.222995	0.163186	0.210984	0.0998576	0.175231	0.209975	0.179658	0.120016	0.0443163	0.13892	0.10396	0.0433673	0.131032	0.0993939	0.17255	0.0216419	0.0170964	0.0225144	0.0264788	0.0370202	-0.026764	0.0634609	0.0674291	0.0204134	0.0658954	0.0762861	-0.0277506	-0.0538619	-0.03447	0.0199323	-0.0626228
-9.56839	1.2135	0.548243	0.394393	0.411394	0.326375	0.273049	0.323627	0.16116	0.11569	0.128293	0.221035	0.0322644	0.166951	0.150021	0.144192	0.0503636	-0.0717441	0.0617988	0.125326	0.107799	0.185717	0.125598	0.146355	-0.0493193	0.0397477	0.0277224	0.0476417	-0.0112513	-0.0538639	-0.0801659	-0.0311601	-0.00808289	-0.0616105	0.04388	0.0627699	0.0278255	0.0321474	0.0914006	-0.0481794
-9.54675	1.25635	0.519541	0.415356	0.356452	0.229671	0.213458	0.282923	0.100429	0.106636	0.113211	0.155422	-0.0496472	0.202651	0.190368	0.270535	0.0726089	0.0453266	0.151585	0.189432	0.151794	0.0507525	0.0739475	0.0458091	-0.0496585	-0.010546	0.0837793	0.173873	0.137974	0.00817722	-0.0642787	-0.0320868	-0.0381591	-0.128475	-0.072161	0.0196484	0.00814556	-0.0675901	0.104003	0.011418
-9.50608	1.22108	0.379683	0.380329	0.259614	0.209394	0.181713	0.228422	0.0231613	0.00375354	0.0615169	0.113662	-0.0207039	0.154624	0.149351	0.251861	0.0427265	0.00393143	0.233355	0.186941	0.0888338	-0.10924	-0.00289605	0.000333557	-0.00705022	-0.120009	-0.0410323	0.113658	0.0793332	-0.0719358	-0.028997	0.0383764	-0.104893	-0.171488	-0.0607957	0.101666	0.0106832	-0.109299	-0.00110396	-0.0584157
-9.51375	1.18696	0.378044	0.560493	0.395651	0.271357	0.176707	0.254677	0.14532	0.132395	0.10665	0.18372	0.133032	0.257483	0.176577	0.237645	0.11601	0.0422062	0.182413	0.0866969	0.0760358	-0.0785816	-0.00330406	0.0754038	0.131826	-0.0398524	-0.0987315	0.0254506	0.0641676	0.00237948	0.00270625	0.0534666	-0.0520163	0.0244902	0.0575073	0.0995073	-0.0320058	-0.0966667	-0.0781175	-0.10712
-9.48168	1.17678	0.497978	0.557369	0.341879	0.292442	0.164664	0.176255	0.175136	0.222888	0.086306	0.239601	0.230157	0.211623	0.151239	0.181781	0.109321	0.0134446	0.0873829	0.0948116	0.0454089	-0.0238218	-0.0644488	0.123052	0.0753581	-0.0144193	-0.0269303	0.00819294	0.0127795	0.0814209	0.143113	0.0924533	-0.028513	-0.0442707	0.00371744	0.0666355	-0.109911	-0.129628	-0.000938317	0.0283415
-9.32891	1.31632	0.496031	0.460155	0.332956	0.272745	0.232914	0.270533	0.202418	0.196999	0.153767	0.25912	0.168184	0.095911	0.12468	0.185993	0.121961	0.0791452	0.185077	0.13268	0.110513	0.0927854	0.0519751	0.165741	0.0806642	0.0628593	0.0597821	0.0321066	0.0225499	0.0967164	0.0790147	0.00165839	0.0231444	-0.00154649	-0.00319442	0.0442138	-0.017867	0.0306962	0.00757806	-0.00970522
-9.53562	1.32592	0.588065	0.46089	0.44783	0.317247	0.314147	0.403749	0.334467	0.269858	0.130783	0.351984	0.188969	0.0540719	0.0210545	0.263962	0.167579	0.0966852	0.164025	0.0753993	0.0721823	0.096844	-0.00888256	0.104467	-0.0512868	-0.00729136	0.0296749	0.0595482	0.0625352	0.160801	0.00460663	-0.0363349	-0.0239231	-0.0499178	-0.0252938	0.0547557	0.0823742	0.10263	-0.102281	-0.0907177
-9.3237	1.39205	0.60143	0.470145	0.433169	0.337961	0.192748	0.255029	0.253346	0.252997	0.0618946	0.301628	0.202968	0.177307	0.193484	0.209258	0.20076	0.212484	0.132572	0.128712	0.0830714	0.0976975	0.12129	0.154472	-0.00382231	0.0152729	-0.0159914	0.0639215	0.0993728	0.0149949	-0.0667964	0.00823691	0.0117197	-0.0313456	-0.0162627	-0.1066	0.00523286	-0.00679182	-0.0489497	-0.0160991
-9.13646	1.40586	0.504683	0.431367	0.385043	0.339202	0.248925	0.240807	0.208669	0.221644	0.138887	0.258124	0.189381	0.171494	0.206231	0.175609	0.161538	0.211418	0.115363	0.145456	0.145613	0.102137	0.122613	0.139376	0.0994371	0.101157	0.0621381	0.0847232	0.14971	0.0053557	-0.0172684	0.0615464	0.0554247	-0.0117746	-0.0157053	-0.04682	-0.0274715	-0.0302378	-0.0413303	-0.0199404
-9.44599	1.26251	0.450916	0.473665	0.535197	0.366159	0.316411	0.395069	0.217787	0.279396	0.205077	0.304549	0.212997	0.116707	0.17353	0.199611	0.175142	0.135258	-0.0356572	0.0636428	0.119232	0.0795834	0.119919	0.165321	0.131589	0.118187	0.0940915	0.180732	0.232771	0.0653014	-0.0512654	-0.0688779	0.0109196	0.0307773	0.0725516	-0.0458967	-0.0585852	0.0135314	-0.0297062	-0.0401465
