-7.56125	1.71042	0.187799	0.515044	0.0765362	0.302757	0.0433077	0.219406	0.0367995	0.167813	0.0180883	0.129367	0.00738927	0.0996302	0.00910438	0.0547574	-0.0119963	0.0609982	-0.02409	0.0381222	-0.0219119	0.0499062	-0.0139488	0.0329399	-0.00567211	0.0187016	-0.0166997	0.019701	-0.0264455	0.0288304	-0.0274167	0.0103839	-0.0300945	-0.00140476	-0.0165172	0.0283055	-0.0373675	0.00934574	-0.0329005	-0.00921434
-7.73955	1.69781	0.248789	0.514242	0.131692	0.306366	0.0932156	0.225529	0.082619	0.176133	0.0612887	0.13822	0.0475726	0.109048	0.0443941	0.0633973	0.0183201	0.0676612	0.00393221	0.0418468	0.00471345	0.0559037	0.0134287	0.0387837	0.0183205	0.0224728	0.00192684	0.0206175	-0.00917872	0.0292243	-0.0120768	0.00375805	-0.0224088	-0.0104225	-0.00241982	0.0274718	-0.0285919	-0.00549173	-0.0328039	-0.0272465
-8.99032	1.52971	0.496993	0.465662	0.283693	0.323034	0.209513	0.288372	0.157092	0.261865	0.11514	0.210362	0.122881	0.164834	0.109925	0.129361	0.0720146	0.112302	0.0888389	0.0685351	0.06578	0.108467	0.0806973	0.0762412	0.092417	0.0301031	0.0583792	0.034702	0.0377268	0.0488463	0.0545363	-0.0271373	0.0168013	-0.0123117	0.0188788	0.0919052	-0.0428073	0.00842105	-0.0977378	-0.0051372
-9.27478	1.30988	0.541041	0.481631	0.387064	0.387869	0.248092	0.255746	0.232642	0.297929	0.186239	0.254261	0.289808	0.195451	0.0558758	0.167038	0.165695	0.134235	0.0314163	0.0977643	0.163485	0.0473837	0.0222772	0.0697908	0.0948398	0.0739417	0.0901731	0.0776903	0.0459945	0.041742	-0.0274221	0.0165768	0.0397947	-0.0182637	-0.0843476	0.0366351	0.0371283	-0.0620687	-0.0759414	0.0289829
-9.49433	1.29519	0.549529	0.440392	0.432006	0.431557	0.257936	0.26262	0.290963	0.293099	0.090681	0.246972	0.353182	0.287667	0.145773	0.181898	0.153345	0.182489	0.0430482	0.158883	0.128478	0.0517203	0.0301913	0.134601	0.0171707	-0.0160242	0.0908092	0.0311424	-0.0946051	0.000685398	0.0979818	0.152662	0.069777	-0.0361172	-0.0488112	-0.0804493	0.0631352	0.000828316	-0.0884	-0.036135
-9.14631	1.39584	0.527925	0.433135	0.369046	0.359372	0.22802	0.324553	0.241691	0.203419	0.126593	0.262304	0.177615	0.154016	0.167543	0.173593	0.140514	0.220253	0.224354	0.197242	0.102872	0.0500573	0.0794929	0.0981734	-0.00776029	-0.0312579	0.0207092	0.0285205	0.0253008	-0.00214108	0.0322804	0.0385115	0.0278625	0.0148508	-0.00664931	-0.0137077	-0.0143577	-0.016221	-0.0768719	-0.0496439
-9.13168	1.35201	0.60006	0.570488	0.344723	0.380249	0.149174	0.309329	0.258645	0.152818	0.132585	0.269446	0.257799	0.240564	0.250612	0.325423	0.0965636	0.0868188	0.152704	0.102032	0.0671648	0.0528671	0.0663672	0.0447717	0.0443992	0.0620569	0.0871476	-0.00540707	0.0437042	0.0170828	0.0750924	0.0573238	0.0588755	0.0936626	-0.0330673	-0.0591316	-0.0708183	-0.0830193	-0.158253	-0.114212
-9.10917	1.37677	0.827188	0.64757	0.330748	0.254114	0.0404748	0.38271	0.282926	0.214115	0.0422239	0.123754	0.0324935	0.086104	0.187311	0.348673	0.171916	0.127454	0.147587	0.190796	0.176763	0.135895	0.129795	0.140089	0.117424	0.0152161	0.105101	0.00619857	0.011839	-0.066335	0.0312479	-0.123431	-0.0755162	0.0639789	-0.0613287	-0.0683294	-0.0229237	0.0223724	0.0180717	0.0219655
-8.91395	1.31308	0.70226	0.481702	0.392354	0.234329	0.112738	0.346299	0.12834	0.23881	0.0637519	0.173532	0.0262399	0.111934	0.185862	0.252413	0.207746	0.185884	0.191787	0.156768	0.141191	0.107107	0.130445	0.218591	0.112802	0.0340668	0.0623859	0.0549149	0.000396641	-0.0751798	0.0306662	-0.0976098	-0.0550407	0.052852	-0.0326354	0.00748928	-0.0574067	-0.0140966	0.0534582	-0.0475609
-8.59514	1.1993	0.421319	0.462772	0.329066	0.31906	0.182501	0.324153	0.127974	0.18958	0.0295549	0.0885001	-4.07133e-05	0.247839	0.131775	0.126774	0.116932	0.158706	0.193659	0.108203	0.0731162	0.129389	0.136423	0.000427889	0.0496118	0.21731	0.0814104	0.112204	0.0641744	-0.0044506	0.0568531	-0.0185761	-0.106507	0.0254571	-0.0206109	0.0245899	-0.110747	-0.0450695	-0.000375173	-0.0305894
-6.87078	1.66241	-0.133449	0.4686	0.349332	0.166596	-0.181083	-0.0475768	0.169174	0.172929	-0.0178731	0.181001	-0.00142809	0.0625391	0.210237	0.0689444	-0.0362534	-0.0163456	0.0247632	0.0411546	0.0598534	0.0347976	-0.0438419	0.0402994	0.112491	0.154276	-0.0335019	0.00764975	-0.0444446	-0.131183	0.198191	0.119405	0.00752965	-0.0948096	-0.0675409	0.00621969	0.0587729	0.207271	-0.0763559	-0.091318
-5.81413	1.82994	-0.305615	0.55702	0.27821	0.111263	-0.210824	-0.0864766	0.148178	0.180311	0.012589	0.167433	0.0516978	-0.0328401	0.245551	0.0126132	-0.0568888	-0.0175905	0.0280376	0.0856938	-0.0173042	0.114488	-0.0153764	0.152994	0.15698	0.250787	-0.127826	-0.00370982	-0.139233	-0.264199	0.111193	0.0559251	0.0160704	-0.147054	-0.0572559	0.0224078	0.0102206	0.0620789	-0.119086	-0.0667036
-5.39806	1.91753	-0.199022	0.505004	0.188529	0.0621261	-0.21035	-0.0302165	0.193948	0.263632	0.0755408	0.215812	0.0477568	-0.0545643	0.222386	-0.00594619	-0.0824539	-0.0436417	0.035309	0.152007	0.0754991	0.223124	0.108499	0.109507	0.207216	0.222805	-0.0311251	0.0909401	-0.0988204	-0.261203	0.0609987	0.126803	-0.00288378	-0.182976	-0.130798	0.0524713	0.0819708	-0.0104952	-0.137347	-0.0471779
-5.01235	2.31942	0.0641524	0.243861	0.075815	0.144535	-0.0420572	-0.230601	-0.0141342	0.0173728	-0.0438269	0.0348185	-0.0529325	-0.100054	0.0715152	0.00344185	-0.144086	-0.095547	0.110372	0.124551	0.0744852	0.237512	0.245867	0.152299	0.213979	0.0843423	-0.145353	-0.0237092	0.0837347	-0.104477	-0.00619097	0.156849	0.0117962	0.00406371	0.0385982	0.0414415	-0.00615146	-0.10183	-0.0561648	-0.00370983
-4.3961	3.01305	-0.482378	0.309609	-0.376136	0.245822	-0.240905	-0.332927	-0.226731	0.0770395	0.118934	-0.26958	0.00499783	0.0888715	-0.0714312	-0.0296227	-0.0941355	-0.168983	0.227017	0.172487	-0.0251789	0.2444	0.259497	0.273974	0.140009	-0.0340967	0.146348	0.0935645	0.100612	0.0855736	0.0989303	0.129804	-0.0510181	0.141697	-0.0286651	0.100406	0.0366836	-0.0222071	-0.00679384	-0.0588854
-3.60993	3.19726	-0.526731	0.440389	-0.328474	0.383237	-0.125649	-0.238523	-0.115208	0.119299	0.227444	-0.256595	0.0660327	0.0636252	-0.0493624	0.0242408	0.01982	-0.115014	0.138321	0.0270111	-0.173422	0.111905	-0.0210588	0.00394584	-0.0184725	-0.0271578	0.0862424	-0.0348798	-0.0275002	0.0198055	-0.00525416	0.0508429	-0.111043	0.133485	-0.12689	0.0843417	-0.033657	-0.0104691	0.040215	-0.0640026
-3.85993	2.97329	-0.30673	0.434099	-0.069318	0.446151	-0.296855	-0.214377	0.0457456	0.274296	0.179741	-0.364075	0.161576	-0.00647046	-0.133285	-0.100964	-0.0357798	0.0778594	0.127381	0.00684721	-0.203156	0.196499	-0.0883076	0.018353	-0.00548556	0.00391681	0.0116761	-0.0248896	0.0976358	-0.12648	0.0230652	0.111003	-0.122076	0.061637	-0.0412157	0.0717278	-0.0984078	0.0948863	-0.0468323	-0.0155414
-3.62071	2.91852	-0.46001	0.714253	-0.222978	0.274743	-0.459062	-0.107884	0.076557	0.118486	0.0544886	-0.192854	0.217984	0.0343773	-0.189642	-0.0221253	0.0490653	-0.0658626	0.238133	-0.0937465	-0.154784	0.153827	-0.0834043	0.0331273	-0.00314347	-0.0259587	0.0623321	-0.0928071	0.151687	-0.137156	0.0146059	0.0979248	-0.0991375	0.0307983	-0.00383764	0.0284347	-0.0866206	0.11932	-0.062479	-0.0515483
-3.72809	2.87602	-0.151392	0.675369	-0.0663456	0.0560891	-0.316049	-0.02152	0.127375	0.0556918	0.0491734	-0.178116	0.23435	-0.0693398	-0.147229	-0.070936	0.0738807	-0.110417	0.329352	-0.200899	-0.0459705	0.0860579	-0.0432162	0.0109495	0.0150886	-0.0265629	0.0242134	-0.0176295	0.0533206	-0.0249916	-0.0860467	0.167008	-0.126654	0.0137442	0.066327	-0.0700648	-0.00286448	0.105281	-0.157098	0.146744
-3.73069	2.69349	0.0410193	0.791303	-0.0574102	-0.0517935	-0.255946	-0.00248431	0.0227613	0.116955	-0.0824012	-0.077466	0.251068	-0.0855937	-0.131978	-0.0497543	0.00786123	0.0329936	0.16601	-0.142867	0.00524116	-0.00848283	0.0107589	-0.00370043	0.0252767	-0.0258366	0.0233914	-0.0539433	0.144439	-0.152375	0.0479025	0.0754635	-0.132728	0.119915	-0.06216	-0.0332362	0.101609	-0.102463	0.0472586	0.0525904
-3.98358	2.85703	0.0614161	0.947293	-0.167449	0.0203832	0.0221969	-0.36148	0.141035	-0.0670574	0.10812	-0.105722	0.0999824	0.0569846	-0.118484	-0.0979583	0.0702379	0.0795386	-0.015146	-0.0777792	0.0652306	-0.000699626	-0.0846882	0.0114016	0.130278	-0.122355	0.0313108	0.0433816	-0.031471	0.0105099	0.0138065	-0.0613384	0.111922	-0.0996578	0.0322704	-0.00984685	0.0316406	-0.0577444	0.0299684	0.0754644
-4.6065	2.28581	0.0154004	0.784509	-0.155627	0.025574	-0.126642	-0.369664	-0.1036	0.150083	0.137924	-0.0851208	0.286251	-0.22322	0.0466366	-0.153093	0.0838166	-0.0554269	0.175749	0.0805812	-0.169686	-0.206884	0.354567	-0.186075	-0.00420286	0.00875237	0.0752929	-0.0123874	-0.0682373	0.0235636	0.0881642	-0.133352	0.0986291	-0.0499506	0.000509477	0.0189998	-0.0407329	0.0146665	0.107589	-0.256742
-6.32987	3.03863	1.0926	1.33696	0.356476	0.006581	-0.291589	-0.112897	0.40469	0.370459	-0.282962	-0.0364159	-0.0124704	-0.336037	-0.00929238	-0.0496539	0.157683	-0.211389	-0.0694346	0.195694	-0.00816598	0.0382439	-0.0215532	-0.0261875	0.0212206	-0.0454444	0.112249	-0.0248162	-0.0774825	0.127959	-0.0730553	-0.0169494	0.0950282	-0.103534	0.117673	-0.113596	0.044857	0.0606705	-0.0848391	-0.00203973
