-7.96701	1.6626	0.205115	0.449062	0.0738337	0.28906	0.0637467	0.201718	0.0370303	0.129544	-0.00526773	0.141979	-0.00396143	0.0751995	-0.0343257	0.0648504	-0.0357963	0.0678094	-0.0126607	0.0409519	0.00613446	0.0137736	-0.0253912	0.00791933	-0.0228754	0.0106315	-0.00278595	-0.0207984	-0.033124	-0.0144965	-0.0494188	-0.00297334	-0.0234479	0.00416069	-0.0222878	0.00859525	-0.0530819	-0.0184768	-0.0277805	-0.00283867
-8.37819	1.68269	0.288459	0.46854	0.143925	0.321991	0.131671	0.236983	0.102683	0.151993	0.0595352	0.168874	0.0618048	0.0871109	0.0157153	0.0792658	0.00958588	0.0922472	0.0370109	0.0626273	0.0588524	0.0232868	0.00686348	0.0158235	0.00232477	0.0314635	0.021032	-0.0199355	-0.0291516	-0.029068	-0.0445759	-0.0197469	0.00834282	-0.00594975	0.00981605	-0.00280957	-0.0647741	-0.0447038	-0.0341805	-0.0082661
-9.44184	1.34678	0.593876	0.443712	0.304484	0.389478	0.315798	0.299725	0.234333	0.20851	0.157513	0.21176	0.25397	0.166381	0.1376	0.16075	0.169048	0.134279	0.0971112	0.135742	0.0695422	0.115424	0.109998	0.122428	0.073074	0.0973449	0.0351337	0.119313	-0.0246951	0.00599408	0.00218494	0.0270374	0.0539309	0.0615632	0.099248	0.0125741	-0.0620812	-0.0976164	-0.101985	-0.0289671
-9.72965	1.25362	0.711108	0.500452	0.370554	0.525622	0.437245	0.344739	0.284387	0.242347	0.141632	0.269669	0.325271	0.164864	0.129502	0.163599	0.161005	0.0504252	0.000379644	0.0320729	-0.0632179	0.0643207	0.23334	0.250273	-0.0148346	0.0274047	0.115506	0.128994	-0.0418136	-0.0198411	0.0158265	0.0387953	-0.117884	0.00209088	0.066873	0.119656	-0.0167265	-0.109325	-0.101635	0.0149763
-9.4376	1.42939	0.587016	0.399668	0.368322	0.439352	0.287866	0.28491	0.3118	0.283102	0.177941	0.19298	0.235803	0.235779	0.190187	0.171467	0.139091	0.103306	0.139865	0.0700478	0.110729	0.127601	0.0681209	0.0737037	0.0327387	0.0570585	0.100946	0.108606	-0.0064922	-0.0757699	0.0332188	0.0141341	-0.0647332	-0.0381664	0.00593199	0.0250431	-0.0121731	-0.00231445	-0.127931	-0.00568299
-9.39705	1.36374	0.540304	0.428626	0.379686	0.37	0.21852	0.230753	0.242353	0.251463	0.12339	0.250167	0.22101	0.2546	0.241797	0.175472	0.148307	0.135037	0.16062	0.110403	0.15999	0.0583175	0.107609	0.168854	0.139977	0.109884	0.066059	0.0695511	-0.011163	-0.020063	0.0179677	0.003469	0.0132525	-0.0101081	-0.0687837	-0.0597975	-0.00876467	-0.00323106	-0.0529238	-0.0731248
-9.40172	1.31397	0.57485	0.493783	0.330671	0.312615	0.268516	0.261292	0.157909	0.175375	0.128231	0.25914	0.170225	0.17757	0.258135	0.254662	0.167558	0.112644	0.105944	0.0474656	0.188667	0.119722	0.125245	0.148186	0.120697	0.0494362	0.100303	0.0574751	-0.0394295	-0.0176607	0.0770988	0.0122188	-0.0389265	-0.00785488	-0.106059	-0.11244	0.0809259	0.0889659	0.00453299	0.00657142
-9.26114	1.36451	0.553088	0.455193	0.342778	0.273823	0.229853	0.24783	0.164271	0.143493	0.161963	0.224346	0.178368	0.126733	0.157646	0.183279	0.117292	0.118376	0.13752	0.0530321	0.0925777	0.0420124	0.0851016	0.079431	0.0612391	0.0213188	0.115818	0.0784713	0.0311217	0.0171068	0.0438498	-0.024353	-0.00308012	0.0342871	0.0283351	0.0230266	0.028444	0.0394227	0.0349541	0.0466482
-9.33491	1.33245	0.551661	0.422252	0.407878	0.366519	0.271906	0.210567	0.133456	0.15386	0.210206	0.237591	0.177324	0.166748	0.169266	0.128665	0.0934712	0.0735622	0.173157	0.134801	0.106444	0.0444286	0.0731614	0.0908203	0.10806	0.0169141	0.0817922	0.1061	0.0618753	0.0129765	0.0148677	-0.0752678	0.0170113	0.0241547	-0.00921665	-0.0216446	-0.0538338	0.0344517	0.0505158	0.0288691
-9.38547	1.26079	0.536789	0.477663	0.352248	0.378345	0.343783	0.265657	0.207105	0.199988	0.187502	0.179874	0.130957	0.12371	0.191963	0.244651	0.156019	0.0745348	0.129174	0.10328	0.129044	0.123664	0.111993	0.105796	0.0924326	-0.0655229	0.00837305	0.0810531	0.0845485	0.0710394	-0.013194	-0.0616035	0.0903191	0.0517839	0.0134184	0.0493891	-0.152037	0.0646922	0.0865372	0.037205
