-7.84334	1.69178	0.279005	0.476817	0.188295	0.275511	0.11386	0.165339	0.10846	0.0910632	0.104646	0.126693	0.0590821	0.0861866	0.0393618	0.086964	0.062987	0.0655024	0.0556088	0.032759	0.0401672	0.0125679	0.0297696	0.00196568	0.0264237	0.00798365	0.020673	0.00694054	-0.0235721	0.0130889	-0.0266401	0.00381721	0.00665718	0.00865179	-0.0132675	0.0277627	-0.0282723	-0.0200438	0.0144059	-0.00854711
-8.06096	1.74963	0.266612	0.533619	0.18171	0.326599	0.116318	0.21273	0.11042	0.140582	0.105686	0.173382	0.0668836	0.126722	0.0494072	0.125392	0.0779853	0.103916	0.0699733	0.0664385	0.0500717	0.0409374	0.0362369	0.0261723	0.0329843	0.0307604	0.0292995	0.0204432	-0.0211771	0.0135145	-0.0208437	0.00106897	0.0240236	0.00906466	0.00432945	0.023447	-0.019133	-0.0397218	0.0279253	-0.00839945
-9.17181	1.54919	0.478023	0.478777	0.283739	0.321507	0.217835	0.269627	0.187395	0.20184	0.156547	0.198714	0.158871	0.135746	0.155731	0.17728	0.16215	0.134226	0.141315	0.0859433	0.0789536	0.109789	0.0595609	0.0763355	0.0295012	0.0903793	0.0128912	0.0397292	-0.0298069	0.0316481	-0.0216796	-0.0193825	0.0666389	-0.0181209	0.0439638	-0.00429844	-0.00199769	-0.047679	0.000521463	0.0528276
-9.32481	1.5089	0.662629	0.54082	0.345225	0.317215	0.255444	0.389828	0.2132	0.221263	0.116894	0.174847	0.230089	0.0558632	0.157733	0.193988	0.0953627	0.053452	0.0488819	-0.0530055	0.0148842	0.0653322	0.0705882	0.127574	0.08221	0.14552	0.0321928	0.0113295	0.0506476	0.0498275	-0.00702204	-0.0328544	0.0817962	0.000865851	-0.0136569	-0.0171283	0.0417622	0.0920785	-0.0899746	-0.0283906
-9.17159	1.91361	0.827856	0.486616	0.340848	0.23445	0.0836382	0.290525	0.219514	0.210409	-0.00814199	0.210153	0.270316	-0.0146835	0.0962606	0.143894	0.0373954	-0.00969276	0.0142015	-0.0340882	0.0216494	0.0115052	-0.0194519	0.0499287	0.0533156	0.0932925	0.0183398	-0.0127381	-0.0523762	0.0383015	0.00227676	-0.0261106	0.0535935	0.0215731	-0.00905604	-0.0952321	-0.0550454	0.10497	-0.0775133	-0.0841462
-9.19343	1.99449	0.834791	0.471409	0.333785	0.30793	0.0992643	0.2151	0.306588	0.152752	-0.00718034	0.233193	0.212526	0.0283236	0.0977922	0.196996	0.0746286	-0.0676423	0.0317218	0.0302063	0.00626027	0.038687	-0.00208344	0.0975359	0.0659894	0.120728	0.0272218	-0.0731533	-0.0668178	0.0282872	0.0164836	-0.0651761	-0.0170727	0.0653074	0.00416151	-0.0715486	-0.0716456	0.0909365	0.0156805	-0.0895256
-9.4533	1.61526	0.736123	0.570825	0.358267	0.303861	0.108206	0.194271	0.340803	0.199406	0.162091	0.288784	0.154072	0.0426039	0.0696439	0.20319	0.0992864	0.00855123	0.10047	0.074993	0.0745591	0.0559727	0.100482	0.101012	0.00423067	0.125751	0.102061	-0.0733345	-0.0183269	-0.00124003	-0.0258755	-0.0202213	-0.0330003	0.0260467	-0.0780341	-0.0685444	-0.0218798	-0.0186192	-0.0288634	-0.0326254
-9.65382	1.33062	0.602634	0.601295	0.384526	0.338063	0.194354	0.21628	0.363041	0.2841	0.372499	0.397688	0.118355	0.0409784	0.123397	0.173336	0.0212714	0.0647048	0.121556	0.021981	0.0453999	0.0592624	0.0585148	-0.00384707	0.0125558	0.181098	0.141068	-0.0555246	-0.0580348	-0.0126745	-0.0130886	-0.0344332	-0.107099	0.00271584	-0.0345292	0.00356249	-0.0376253	-0.0105487	0.110438	0.0563045
-9.48553	1.35176	0.550232	0.502121	0.353065	0.23649	0.150867	0.239282	0.259532	0.213782	0.248509	0.26654	0.112787	0.149861	0.15136	0.182476	0.102	0.0830538	0.128966	0.0435055	0.0241271	0.0685439	0.0151615	0.129466	0.130663	0.105352	0.0761297	0.102108	0.0271462	0.0529169	0.0795293	0.0192457	-0.0280793	0.0102444	0.0656151	0.0449519	-0.0431336	-0.0132883	0.0529146	0.0216922
-9.58755	1.27929	0.622319	0.478405	0.284153	0.226736	0.192316	0.363522	0.264229	0.240686	0.267095	0.195505	0.0475271	0.137506	0.142428	0.176699	0.218321	0.203583	0.105249	0.0787662	0.101176	0.0368152	-0.0122803	0.119932	0.126637	0.109071	0.0438562	0.117724	0.0140956	0.0289394	0.0506844	-0.00112237	-0.0505913	-0.0789368	0.00672873	0.0652371	0.0770827	0.0578949	0.0246453	0.105811
-9.47922	1.31895	0.579825	0.442119	0.348976	0.219952	0.187233	0.332731	0.210346	0.224808	0.206229	0.150148	0.0975844	0.093232	0.1082	0.189955	0.155211	0.16084	0.135255	0.146353	0.16992	0.0396533	0.0922795	0.154511	0.0864399	0.0740583	0.0267047	0.107681	0.02958	0.0703676	0.0161623	-0.0654694	-0.0475343	-0.0135425	-0.0227714	0.0266353	0.13185	0.00353877	-0.0492913	0.10559
-9.52717	1.27851	0.528367	0.464827	0.386942	0.23827	0.141217	0.328043	0.221243	0.218094	0.171284	0.246348	0.144145	0.101053	0.0856799	0.147503	0.160046	0.097576	0.152064	0.17653	0.182871	0.0623847	0.0864244	0.106476	0.0444346	0.0681414	0.0424369	0.0715856	0.0307005	0.0487733	0.0690318	-0.021096	-0.0570826	-0.0327459	0.0147796	0.0689494	0.0728966	-0.0358143	-0.0458565	0.108071
-9.55429	1.26621	0.504528	0.459109	0.333213	0.291792	0.061598	0.257229	0.269601	0.207046	0.121402	0.31484	0.207531	0.153001	0.118264	0.110722	0.190223	0.0641748	0.119251	0.17513	0.196452	0.0944655	0.0891957	0.0789108	0.0664441	0.100708	0.065148	0.158332	0.066884	0.0544189	0.0313739	-0.0111114	0.0222542	-0.032417	0.0139605	-0.00080127	-0.0245094	-0.0712051	0.00511303	0.0364325
-9.49147	1.29814	0.537187	0.423985	0.231648	0.257494	0.185004	0.224006	0.245596	0.238145	0.0759333	0.262492	0.130927	0.172245	0.273371	0.297572	0.237656	0.096875	0.0898404	0.133643	0.178111	0.113346	0.0546548	0.0391997	0.0549745	0.0269723	0.0840739	0.120925	-0.0181145	0.0627352	0.0349685	-0.0681551	-0.0915521	-0.020808	0.0326846	0.046447	0.0352023	0.0263482	0.0287142	-0.0513026
-9.45593	1.33886	0.53996	0.365033	0.24122	0.228372	0.240371	0.251089	0.230523	0.233852	0.0928892	0.194838	0.0196778	0.145079	0.251554	0.251821	0.185625	0.158426	0.0756162	0.0875545	0.149877	0.0970942	0.0545053	0.0815654	0.0768551	0.0142206	0.0519369	0.015632	-0.0223736	0.0627579	0.104812	0.0100076	-0.00197144	0.0465689	0.0821565	0.0997069	0.00220017	0.0824035	-0.00500723	-0.0585308
-9.50425	1.31521	0.571521	0.409219	0.240338	0.237708	0.217617	0.177419	0.214742	0.233949	0.167716	0.269135	0.0598073	0.0908405	0.184701	0.160848	0.167739	0.137134	0.0495324	0.00111285	0.0893689	0.0287774	0.0855983	0.0874933	0.0947221	0.0659231	0.0729652	0.0830713	-0.0346856	0.0517714	0.10071	0.0638965	0.073036	0.0302047	0.096164	0.0456481	0.021605	0.130561	0.0348618	0.00785843
-9.44228	1.28562	0.456305	0.37738	0.307075	0.269215	0.240778	0.221218	0.165878	0.224156	0.190269	0.247997	0.152358	0.123572	0.188354	0.142794	0.142965	0.0736575	0.118467	0.0696976	0.132238	0.0935101	0.123447	0.112451	0.078051	0.097229	0.105395	0.068081	0.0284806	0.0711316	0.0312967	0.0248861	0.0325081	-0.0113913	0.0425165	0.0465527	0.0364366	0.0552109	-0.0162657	-0.0303143
-9.50398	1.26423	0.522203	0.397715	0.361935	0.388586	0.282978	0.342741	0.193073	0.229177	0.158886	0.226012	0.172249	0.116439	0.247541	0.168872	0.152894	0.0632524	0.0590542	0.102882	0.0827341	0.108411	0.0995452	0.0837383	0.0301852	-0.0121902	0.0135508	0.00872003	0.060643	0.0348325	0.0146978	0.0543342	-0.00545819	0.0475133	0.0817746	0.04151	-0.0205228	0.0622222	0.0599887	-0.0518698
-9.45458	1.34883	0.575501	0.481414	0.40542	0.368013	0.280936	0.383468	0.244909	0.292706	0.083426	0.184055	0.151201	0.100908	0.218289	0.137078	0.0936091	0.0279047	0.0841599	0.114405	0.033834	0.130422	0.0824618	0.0932197	0.0128194	0.0528428	0.0804528	0.0440229	0.0256667	0.0474633	0.0902969	0.0653251	-0.029543	-0.031847	-0.0573078	0.0129822	0.00713218	0.031008	-0.0259041	-0.135022
-9.25909	1.3842	0.462193	0.401689	0.401963	0.358493	0.225369	0.293436	0.209714	0.287273	0.212092	0.224426	0.140546	0.102507	0.197969	0.15794	0.12196	0.137581	0.106405	0.11244	0.0310313	0.130342	0.0908022	0.0535788	0.0735437	0.0262472	0.0686691	0.042662	0.0534231	0.0876902	0.0444877	0.00172151	-0.0438258	0.0319754	-0.00937785	0.0307226	0.0429009	0.0192237	0.0365618	-0.0064048
-9.35532	1.45336	0.518287	0.427757	0.404854	0.295076	0.238081	0.3515	0.27054	0.292049	0.192746	0.22137	0.186412	0.161302	0.124408	0.116176	0.175469	0.191924	0.0996744	0.129709	0.105638	0.110208	0.0515498	-0.00264964	0.0731259	-0.00192811	0.114237	0.0202731	0.0650859	0.0678888	0.0269525	0.0456087	-0.0388293	0.0163463	-0.0428525	0.0311778	-0.00290879	0.0461603	0.00390859	-0.00269138
-9.42555	1.37141	0.546093	0.461192	0.37069	0.315701	0.193018	0.374997	0.284868	0.342444	0.277972	0.24055	0.178782	0.198496	0.199294	0.116851	0.190534	0.168997	0.151749	0.172623	0.133776	0.014748	0.0175462	0.0417716	0.0712564	-0.0133631	0.00729395	0.0723675	0.0702788	0.00422923	-0.00950945	0.00815731	0.0014824	0.00194487	0.00404035	0.0243857	-0.0665869	0.00535695	-0.000746512	0.0194456
-9.23635	1.34576	0.536322	0.480678	0.395497	0.364724	0.246337	0.313613	0.242757	0.283064	0.214308	0.190158	0.132325	0.178642	0.193366	0.180353	0.165754	0.15294	0.140066	0.192017	0.176363	0.0975917	0.114831	0.083366	0.0323609	0.00134589	0.0519058	0.0750427	0.058469	0.0331742	0.0750407	0.00522852	0.0316544	-0.00511896	-0.0616463	-0.0242076	-0.0317618	0.00201736	-0.0521584	-0.0305228
-9.48003	1.34092	0.522474	0.531591	0.400587	0.331556	0.26973	0.339446	0.263756	0.31899	0.258184	0.252449	0.204421	0.191707	0.188239	0.231434	0.178126	0.143051	0.198798	0.202106	0.0782368	0.0954383	0.125005	0.0387515	0.0820921	-0.0494292	0.0704809	0.103914	0.0624624	-0.0260129	0.0630008	-0.0175402	0.0585785	0.0126154	-0.112756	-0.0927366	-0.00198396	0.020551	-0.0975002	-0.0612343
-9.38796	1.36851	0.544983	0.523694	0.409106	0.364326	0.300435	0.293055	0.246047	0.307703	0.219851	0.244861	0.165126	0.15835	0.225931	0.173925	0.117264	0.120004	0.18321	0.152406	0.0568056	0.0415388	0.0933483	0.0773942	0.085862	0.011403	0.109476	0.0678547	0.0405489	0.00842779	0.0463467	-0.0354003	-0.0111593	-0.00134887	-0.00112879	-0.00744598	0.0178753	0.0736191	-0.0322788	0.0102695
-9.23179	1.37184	0.488315	0.452506	0.389445	0.314145	0.226132	0.272218	0.226952	0.18981	0.154821	0.274504	0.193222	0.169893	0.218685	0.191511	0.163294	0.119994	0.177832	0.162647	0.130102	0.0908156	0.123823	0.157846	0.0755925	0.0604408	0.0514962	0.0436455	0.086872	0.0409239	0.0388715	0.0316761	-0.0568034	-0.0261504	-0.0210979	-0.0642363	-0.0662979	-0.0206354	-0.0144461	0.0235271
-9.5331	1.35327	0.563562	0.467879	0.343791	0.322019	0.21726	0.251154	0.230502	0.211323	0.303884	0.386148	0.210132	0.169599	0.143503	0.140117	0.151577	0.0806278	0.249199	0.178393	0.0723456	0.014517	0.102803	0.133556	0.0878409	0.0399906	0.0617238	0.068649	0.0858192	0.0933169	0.0127735	0.000382217	-0.0763488	-0.0495121	0.0289819	0.0022541	-0.0136856	-0.0212448	-0.0630459	-0.0199053
-9.44542	1.34099	0.482663	0.411522	0.390428	0.360813	0.17397	0.272231	0.25146	0.183826	0.205979	0.300457	0.245745	0.216924	0.14646	0.164876	0.152888	0.0696171	0.165805	0.148315	0.0962533	0.0827243	0.0926293	0.101887	0.0686036	-0.00454389	0.0195802	0.0190634	0.0502407	0.028762	-0.0420771	0.0327956	-0.00362993	-0.0510477	0.0658688	0.00318768	0.0555855	0.0298727	-0.0368132	0.0886694
