-7.40595	1.65082	0.202278	0.46984	0.117548	0.246004	0.0608665	0.178088	0.0318835	0.123164	0.0120421	0.112882	0.0200723	0.0819361	-0.0128456	0.0570119	0.00939732	0.0411225	-0.0139699	0.015311	0.000961028	0.0339342	-0.0334921	0.00897291	-0.00756344	-0.00160003	-0.0139358	-0.0338181	-0.00044477	-0.0204183	-0.00987941	-0.0177232	-0.0186452	-0.0232464	-0.0112652	-0.00811594	0.000123201	-0.0218915	-0.0222824	-0.00758551
-7.61669	1.65323	0.268531	0.482324	0.173467	0.264886	0.111543	0.197664	0.0790683	0.143039	0.0565909	0.133274	0.0629348	0.101273	0.0250419	0.0749763	0.0453441	0.0587491	0.0150525	0.0298252	0.0300862	0.0494529	-0.0112054	0.0183679	0.014079	0.00788294	-0.0021017	-0.0313369	0.00913629	-0.0137143	-0.00286112	-0.0144572	-0.017021	-0.023564	-0.00685117	0.000512076	0.0078941	-0.0228153	-0.0271695	-0.00692725
-8.92545	1.5786	0.43234	0.494462	0.341991	0.333422	0.234514	0.292234	0.186775	0.202545	0.155177	0.20378	0.163541	0.175934	0.109041	0.142465	0.160879	0.0870154	0.112962	0.131307	0.100905	0.0933481	0.0525942	0.0687759	0.0492535	0.0148651	0.0362831	-0.00308609	0.0474654	0.0368965	0.0151836	0.00406675	-0.0200193	0.0164175	0.0192381	0.0371807	0.03364	0.00924754	-0.0647418	0.0205016
-9.2852	1.37063	0.483673	0.49865	0.412055	0.305729	0.258311	0.314924	0.231846	0.247142	0.156398	0.293875	0.212882	0.169545	0.158995	0.179592	0.216798	0.102475	0.142334	0.176044	0.182113	0.0933113	0.142474	0.118861	0.0789978	0.0967435	0.0900514	0.0644085	0.0585211	0.0475543	0.0408696	-0.0369652	-0.0609808	-0.00263258	0.0118183	0.00136911	0.00795373	-0.000665684	-0.0904347	-0.0406797
-9.37349	1.38342	0.569807	0.499241	0.476657	0.410231	0.259185	0.275709	0.220128	0.248809	0.112557	0.163312	0.184344	0.1344	0.159144	0.172011	0.265567	0.101285	0.114254	0.113615	0.187305	0.03703	0.131915	0.193989	0.0947052	0.0978781	0.0242312	0.10118	0.0997219	-0.00273127	0.0352358	0.0445829	0.0307454	0.0422218	-0.0459307	-0.0400992	-0.0906525	-0.0652357	-0.00258811	-0.0558329
-9.11006	1.40914	0.607	0.4688	0.351859	0.344287	0.262414	0.27312	0.193367	0.207282	0.145844	0.169554	0.160692	0.149097	0.190304	0.165114	0.214131	0.122085	0.131339	0.0830826	0.0866367	0.0186138	0.0962438	0.133311	0.0859525	0.0740302	0.0677285	0.103115	0.0774141	0.0213088	0.00521164	0.0777858	0.0329505	0.0224615	0.0438668	0.0245074	0.0393356	-0.0406349	-0.0602119	-0.0464437
-9.2618	1.42371	0.569682	0.453705	0.413808	0.358796	0.220828	0.304744	0.289129	0.266293	0.124362	0.223328	0.19223	0.0917577	0.130846	0.184188	0.178432	0.0895793	0.124165	0.0863151	0.0656925	0.0344449	0.107548	0.130119	0.113283	0.0612244	0.0835725	0.115735	-0.0154616	0.0364422	0.086247	0.0294358	-0.00167756	0.0220421	0.0377621	0.0149238	0.018216	-0.0599189	-0.0297675	-0.0297759
-9.39747	1.34295	0.504821	0.464253	0.37706	0.290422	0.178771	0.305097	0.2408	0.167096	0.151826	0.416466	0.28897	0.0716586	0.147457	0.241585	0.150127	0.111721	0.145055	0.199511	0.119867	0.130646	0.117091	0.198191	0.139892	0.0937447	0.0849727	0.108858	0.0055819	0.0428054	0.0848631	-0.04242	-0.0302588	-0.0416974	-0.00423815	0.0733419	0.0328526	-0.0907911	-0.147148	-0.119024
-9.23743	1.39577	0.453365	0.422126	0.320503	0.311702	0.184796	0.264035	0.218405	0.187899	0.194707	0.225566	0.16095	0.125492	0.169435	0.190188	0.149729	0.138448	0.183565	0.160529	0.086814	0.118769	0.118219	0.128651	0.0575971	0.0892751	0.0984675	0.0782216	0.0340165	0.0366164	0.0889173	0.0439091	0.0216724	-0.0102714	-0.0682614	0.0139689	-0.0379451	-0.0535918	-0.00246435	-0.0317919
-9.50145	1.35053	0.492359	0.501145	0.385608	0.307232	0.150764	0.265156	0.229057	0.121146	0.235937	0.277253	0.0971489	0.0671891	0.181984	0.228157	0.145614	0.0531952	0.10786	0.115046	0.0809357	0.0595274	0.0657353	0.0880416	0.0277782	0.0656277	-0.0274687	0.109289	-0.0422286	0.00125462	0.112487	0.026099	0.0325643	0.0340417	-0.0463934	0.0566348	0.00127642	0.11771	0.105897	-0.0959075
