-8.37764	1.58548	0.321268	0.460369	0.217577	0.225463	0.161546	0.194409	0.134917	0.170424	0.143075	0.125354	0.0659046	0.0863328	0.0798481	0.0449236	0.0869015	0.053523	0.0108675	0.020121	0.0675735	0.076614	0.0116922	-0.00981489	0.0314992	0.0368222	0.0330578	0.0544025	-0.000840457	0.0469935	-0.0124668	-0.00427975	-0.00967422	-0.000946269	-0.00245046	-0.0327548	-0.020796	-0.0194315	-0.0375089	-0.016424
-8.60611	1.63688	0.311675	0.515366	0.211018	0.286477	0.147227	0.250866	0.144782	0.206924	0.161011	0.163858	0.0873347	0.119551	0.0888558	0.0939715	0.0954388	0.0894722	0.0204522	0.0483266	0.0955205	0.0990414	0.0378279	0.00296538	0.0471603	0.0616727	0.0599896	0.0904024	0.0154906	0.0660437	0.0047233	-0.00510551	-0.00650656	-0.00445209	0.00269789	-0.045387	-0.045727	-0.0299013	-0.0630117	-0.0108753
-9.39115	1.37652	0.479073	0.524198	0.345315	0.232568	0.130935	0.333681	0.256108	0.127418	0.145063	0.253396	0.188431	0.17372	0.193716	0.252306	0.148764	0.10728	-0.0291825	0.0472257	0.141042	0.133043	0.103422	-0.00956963	-0.0138746	0.0693581	0.0942802	0.0188923	0.0875441	0.0994442	0.0823267	-0.0304803	-0.058335	0.0624824	-0.0012952	0.00105106	-0.0500398	-0.0244866	-0.0780745	-0.0410729
-9.44675	1.25839	0.517585	0.470698	0.395451	0.269085	0.2121	0.285656	0.177992	0.156438	0.0827076	0.202291	0.272168	0.220543	0.217429	0.131507	0.0947443	0.0930392	0.0126258	0.0371131	0.0716364	0.076929	0.0639124	0.063003	0.058232	0.0450391	0.14401	0.104752	0.0153536	-0.0174184	0.0572426	-0.103364	-0.109413	0.00207278	-0.066872	-0.0265802	-0.016529	0.0634353	-0.052444	-0.0371713
-9.52452	1.13463	0.392126	0.376956	0.344786	0.25967	0.12667	0.170447	0.116647	0.0907749	0.0725544	0.204709	0.153745	0.130863	0.188661	0.118797	0.0670019	0.0778354	0.128638	-0.0289833	-0.0232291	0.0541665	0.0836153	0.0568166	-0.0285678	-0.000834041	0.0905549	0.141897	-0.0405449	-0.049833	0.0583056	-0.0192757	-0.0763378	-0.0629511	-0.0776594	-0.0363542	-0.0637031	0.0309836	-0.014066	0.0186365
-9.34492	1.23872	0.432747	0.435812	0.342782	0.281903	0.209328	0.161902	0.107125	0.18144	0.10008	0.263983	0.0672198	0.119399	0.181882	0.162619	0.141503	0.161865	0.144886	0.0775506	0.11897	0.0742842	0.180566	0.123892	0.0107691	0.00922155	0.0765456	0.0889323	0.0112103	0.012468	-0.00403665	-0.0468922	-0.0452102	0.01928	-0.0221996	0.0675099	-0.0195075	0.00368268	-0.0818764	-0.0328535
-9.40638	1.17667	0.466893	0.48311	0.373302	0.382059	0.26464	0.223972	0.168132	0.256528	0.164857	0.374355	0.11113	0.142246	0.105132	0.291644	0.169189	0.117433	0.238731	0.258398	0.188708	0.0589603	0.129646	0.149899	0.034045	0.0561964	0.0465753	0.0206388	0.0246127	-0.0207912	-0.0754653	-0.138684	-0.13048	-0.0617485	-0.105033	0.0570139	-0.00636535	0.024468	-0.0959723	-0.0722923
-9.22455	1.25414	0.57051	0.456086	0.333937	0.437022	0.235457	0.260191	0.206631	0.264967	0.235319	0.260452	0.162999	0.165529	0.115643	0.217853	0.145431	0.13729	0.164842	0.178518	0.117057	0.0699907	0.111018	0.149767	0.044555	0.122274	0.00715747	-0.0304733	0.0326942	-0.00554818	0.00708184	-0.0254723	-0.0223791	-0.0328457	-0.0238288	0.00951419	-0.0882021	-0.00721593	-0.0988513	-0.0631399
-9.29383	1.22211	0.614916	0.540592	0.345416	0.462078	0.281892	0.35666	0.234738	0.291591	0.290255	0.324118	0.212938	0.150935	0.128665	0.20449	0.15958	0.178671	0.166201	0.157295	0.0627183	0.0836021	0.0856407	0.0340122	0.00897805	0.113343	0.000610377	0.0395733	0.029603	0.0114263	-0.0364926	0.00660625	0.0281436	0.0185434	-0.0328341	0.0133974	-0.0918562	-0.0469867	-0.0148586	0.0101774
-9.18883	0.978741	0.466115	0.804952	0.231119	0.547355	0.384662	0.32057	0.333825	0.453253	0.26534	0.324775	0.21555	0.13155	0.111733	0.118999	0.00207071	0.0953167	0.148882	0.185966	0.094163	0.125613	0.168065	0.100406	-0.0533219	0.0508072	0.0631964	0.0161087	-0.0695314	-0.051183	-0.0710727	-0.0365472	0.00424897	-0.0366009	-0.167562	0.00124399	-0.188239	-0.0883545	0.0623792	0.0652874
