-7.96418	1.57356	0.300237	0.427341	0.1395	0.21289	0.114599	0.137711	0.0788462	0.117502	0.0404301	0.0677817	0.0235969	0.0314331	0.00495183	0.013359	0.0139766	0.000324427	-0.0190606	0.0123597	-0.0128146	0.00375446	0.043505	-0.0471253	-0.00399764	0.0334222	0.0140524	-0.0184308	-0.0472867	-0.0269191	-0.0384374	-0.0134266	-0.0515372	-0.00607565	-0.0371468	-0.022561	-0.021128	-0.00338706	-0.0300872	-0.0181243
-8.15586	1.59499	0.364657	0.459009	0.199503	0.251339	0.165274	0.179327	0.126719	0.157783	0.0863561	0.106116	0.0653091	0.0661381	0.0426043	0.045691	0.0492369	0.0289773	0.0124625	0.0389473	0.0185247	0.0361632	0.0741787	-0.020029	0.0202241	0.0719816	0.0449088	0.00111741	-0.0417901	-0.0227466	-0.0321533	-0.00937123	-0.0466183	-0.00291293	-0.0305627	-0.0215195	-0.0103602	0.00477403	-0.0253866	-0.0237809
-9.16354	1.43136	0.511285	0.444452	0.351559	0.266889	0.204241	0.30916	0.232278	0.225027	0.0911391	0.221776	0.174578	0.136546	0.118059	0.174229	0.202296	0.0418691	0.0879176	0.172744	0.132236	0.105312	0.127468	0.0717411	0.0274969	0.0895631	0.0650429	0.0396923	-0.042401	-0.019336	0.00983009	0.0017637	0.0022672	0.00265564	0.0586622	0.0130974	-0.0185461	-0.00925117	-0.0104027	-0.0281317
-9.26701	1.37153	0.497522	0.409388	0.346736	0.35005	0.249205	0.35074	0.284413	0.255839	0.109057	0.214921	0.173301	0.206185	0.201422	0.195097	0.176765	0.0411758	0.0567295	0.142653	0.103079	0.128867	0.155146	0.126907	-0.0201699	0.0318731	0.00262158	0.0592874	0.0070006	0.0119085	0.0956478	0.0627678	0.00948276	0.0184593	0.0169298	0.0538006	-0.0173682	0.00930459	0.0133976	-0.0257132
-9.37283	1.26992	0.535412	0.530343	0.368865	0.376896	0.329609	0.333249	0.303714	0.245332	0.121784	0.227124	0.175021	0.259318	0.225261	0.217592	0.202638	0.126218	0.161526	0.0487245	0.0392385	0.0164546	0.063692	0.188364	0.0590036	0.00609621	-0.00690991	0.024704	0.0365533	-0.0489463	-0.00855053	0.115141	0.0253916	0.000327275	0.0341856	0.00744643	-0.0571825	-0.0724663	-0.00672447	-0.00489186
-9.14367	1.37989	0.497852	0.441616	0.357175	0.308073	0.235038	0.276662	0.231472	0.239333	0.228629	0.283983	0.230025	0.256856	0.147562	0.197349	0.228571	0.187428	0.203873	0.15957	0.136213	0.145606	0.10141	0.0898735	0.0390617	0.0472301	0.0540583	-0.0265654	-0.0402029	-0.066875	-0.0194774	-0.0182473	-0.0730652	-0.0171029	-0.017924	-0.0311445	-0.0416353	-0.00835696	-0.0100238	-0.029965
-9.28274	1.35409	0.478434	0.418708	0.431966	0.329496	0.254577	0.272196	0.266319	0.309547	0.21526	0.30829	0.188569	0.194081	0.187328	0.191827	0.164055	0.223299	0.164231	0.18858	0.109073	0.148375	0.164555	0.0835866	0.0741535	0.0236233	0.0138854	0.0643379	0.0677971	0.0112692	0.0176271	0.0251935	0.00943966	0.0371069	-0.0949151	-0.107123	-0.0782045	-0.0549671	0.0156015	-0.0153757
-9.32381	1.4011	0.539539	0.448642	0.388778	0.300439	0.276282	0.310527	0.271053	0.361727	0.200206	0.305774	0.17165	0.116244	0.225834	0.16442	0.0999894	0.163997	0.119576	0.167232	0.0932937	0.0937272	0.107131	0.114442	0.14272	0.0579859	0.00850999	0.0369353	0.0692362	0.0114212	0.0451862	0.0239213	-0.00349117	0.111404	0.00836623	-0.0282629	-0.0846315	-0.069034	-0.0405761	-0.024776
-9.08412	1.44001	0.547392	0.45315	0.372022	0.29482	0.216288	0.276348	0.217257	0.265853	0.178835	0.243305	0.142118	0.14646	0.183283	0.125009	0.121845	0.0729972	0.155062	0.0976169	0.10252	0.0940858	0.0677806	0.069448	0.0494881	0.0709906	0.0199303	0.023961	0.0346675	0.0647647	0.032402	0.0213713	0.00143315	0.0509194	-0.0496841	0.0147434	-0.00425721	-0.0256084	-0.0447231	-0.00758776
-9.36487	1.24949	0.512475	0.475447	0.38972	0.350257	0.195682	0.25121	0.211082	0.302871	0.169243	0.272067	0.139033	0.145147	0.12888	0.153156	0.146333	0.0548515	0.173161	0.131455	0.116788	0.0888801	0.072266	0.141848	0.00965363	-0.0319316	-0.0448832	0.0670901	0.108572	0.0166993	0.0464066	0.0182081	0.0347029	0.0769158	-0.0783985	-0.0175606	0.0243502	0.0186857	-0.0041907	6.7177e-05
