-8.11486	1.69757	0.233279	0.501594	0.136894	0.279238	0.0964058	0.161444	0.130501	0.131349	0.115305	0.0922033	0.0418307	0.093687	0.00542271	0.0637609	0.0363328	0.0575138	0.0660317	0.0666867	0.0414066	0.009228	0.0420928	0.0303192	0.0169971	0.0119933	0.0225628	0.0243933	-0.032748	0.029665	-0.0287958	-0.00819515	-0.0412874	0.0318407	-0.0161789	-0.00407076	-0.0291787	0.00321071	-0.0266767	0.029096
-8.29886	1.70907	0.267689	0.517345	0.169605	0.298593	0.126102	0.187941	0.148729	0.167183	0.12744	0.1319	0.0524704	0.12798	0.016803	0.094264	0.0495497	0.0916948	0.0844025	0.103363	0.0576569	0.0365104	0.0550738	0.0571027	0.0304433	0.0300671	0.0401998	0.0359357	-0.0198447	0.0264751	-0.0162198	-0.0279851	-0.0320916	0.0222417	0.00398142	-0.0235998	-0.0225145	-0.016631	-0.0129386	0.0251579
-9.29079	1.47781	0.429223	0.407658	0.365205	0.290757	0.204704	0.19178	0.204114	0.248846	0.173036	0.174662	0.0890103	0.16203	0.126825	0.145218	0.100823	0.159489	0.176643	0.101023	0.121562	0.126418	0.0803245	0.105961	0.0571631	0.0132915	0.0911214	0.0776516	0.0182904	0.00264468	-0.0360901	-0.0362847	0.027157	-0.0159959	-0.0342389	-0.0372751	-0.00608393	-0.0367144	-0.00117011	0.00392727
-9.55934	1.23039	0.464646	0.468292	0.399529	0.263835	0.204645	0.205032	0.215424	0.202107	0.0762506	0.165861	0.156002	0.161874	0.204394	0.22612	0.157513	0.147586	0.15929	0.104129	0.210491	0.10035	0.0613687	0.173974	0.109278	0.0242056	0.113413	0.0907302	-0.0165139	0.00728783	0.0319015	0.0192318	0.0875489	0.0559151	-0.118733	-0.0103317	0.0232198	0.0193465	0.00136591	-0.040006
-9.56105	1.3005	0.511092	0.419145	0.361787	0.237225	0.187714	0.158841	0.240076	0.150108	0.0801038	0.186984	0.151148	0.131053	0.150028	0.254328	0.221042	0.153376	0.172576	0.158573	0.136938	0.109016	0.0743941	0.134367	0.114452	0.0560337	-0.00327623	0.0513785	-0.0174464	-0.0374554	-0.00308416	0.0539029	0.114362	0.0582173	-0.0702587	-2.99686e-05	0.0325509	0.0179923	-0.0161579	0.0323924
-9.69342	1.10729	0.501093	0.51679	0.381147	0.250034	0.227186	0.211232	0.313002	0.247396	0.0635477	0.248839	0.218651	0.231392	0.205664	0.266352	0.258234	0.183715	0.081839	0.115323	0.0720476	0.177824	0.183669	0.114057	0.0774802	0.0252489	-0.00861514	0.0132074	-0.16489	-0.166474	0.0891516	0.129778	0.135803	0.128464	-0.032808	-0.0252879	-0.0773773	-0.00287605	-0.047774	-0.0373849
-9.58202	1.15645	0.474296	0.550437	0.38969	0.300813	0.282297	0.303423	0.291382	0.281597	0.158799	0.318922	0.162035	0.166639	0.141497	0.233867	0.253063	0.144918	0.08417	0.11511	0.0386286	0.10614	0.147952	0.0672545	0.0423747	0.0652807	0.0334973	-0.0414891	-0.0971595	-0.00756206	0.060317	0.0163858	0.0897172	0.0799617	-0.0115237	-0.0560882	-0.0612618	0.00439448	-0.0734198	-0.103842
-9.5759	1.20446	0.556808	0.501733	0.398368	0.262611	0.247676	0.42067	0.341537	0.229782	0.152162	0.335151	0.140075	0.183359	0.225033	0.193078	0.24044	0.157068	0.0637944	0.103836	-0.00761621	0.0297348	0.155633	0.127635	0.0225409	0.121742	0.0515976	-0.0409854	-0.0213546	0.0709894	0.0333252	-0.0217516	0.0170785	0.050571	-0.114729	-0.129038	-0.0370788	-0.0378401	-0.10871	-0.0699793
-9.61271	1.25787	0.615646	0.492573	0.438226	0.211694	0.236989	0.46222	0.378426	0.25948	0.136881	0.336465	0.123001	0.0655063	0.0871979	0.109128	0.19334	0.202967	0.0912116	0.074731	0.02983	0.02074	0.0960277	0.0827585	-0.0456038	-0.012021	0.0129808	-0.0524127	-0.0850696	0.0577194	0.125786	0.139629	0.115636	0.144949	-0.0297426	-0.0111783	-0.00736375	0.0257131	-0.0279216	-0.0396956
-9.43327	1.38801	0.584064	0.446091	0.346204	0.187472	0.257192	0.326141	0.28484	0.254433	0.221252	0.182189	0.100248	0.151508	0.0879787	0.137757	0.171567	0.193971	0.189048	0.0757493	0.0118602	-0.00905704	-0.0274266	0.0500488	0.0261861	0.0480448	0.0442902	0.0214647	-0.0418747	0.0199428	0.050845	0.167349	0.117024	0.114345	0.00588698	0.00679238	-0.00748758	-0.00791508	-0.0644322	-0.0307579
-9.42218	1.33025	0.507581	0.421845	0.317245	0.22065	0.136165	0.28791	0.309604	0.21334	0.226439	0.213241	0.115888	0.146425	0.100424	0.245873	0.1773	0.0766552	0.177518	0.154492	0.0462367	0.036696	0.0141784	0.0783495	0.114716	0.0403966	0.0311972	0.0581591	0.00696677	-0.0746239	0.0685286	0.136543	0.107087	0.0472257	0.0367543	0.0622767	-0.033675	-0.00233379	-0.0767064	-0.0959178
-9.44454	1.28524	0.505274	0.457271	0.420286	0.322397	0.159706	0.30407	0.283779	0.166723	0.14218	0.20138	0.287787	0.172386	0.0752606	0.200289	0.13754	0.0209528	0.0875841	0.118144	0.0315895	0.0492646	0.0908719	0.124249	0.107673	-0.0311876	0.00940941	0.0474826	0.0824075	-0.0287114	0.0885693	0.130122	0.0698154	0.0542823	0.00191884	0.0405876	-0.0410738	0.00484431	-0.0592791	-0.0486299
-7.45062	1.23029	0.0863464	0.898651	-0.0015648	0.067737	0.0859111	0.283353	0.220597	-0.0501723	-0.0212208	0.268389	-0.0164339	0.0905998	-0.113563	0.0665018	0.0407048	0.0523768	-0.0100632	0.161797	-0.103121	0.158095	0.027154	-0.101691	0.00277232	0.159383	-0.0657617	0.0280557	-0.019666	0.169751	-0.0257855	0.0934011	-0.0794066	-0.0115167	0.229477	-0.101776	0.0160373	-0.0107592	0.00431021	0.083578
-5.83668	0.612647	0.136609	1.01723	-0.00460582	0.0238915	0.160253	0.2524	0.147242	0.0564068	0.00664179	0.154883	-0.0121132	0.0371275	-0.0218092	-0.0504924	-0.0584045	0.0658133	0.0835061	0.0695117	-0.0751585	0.0832268	-0.0167203	-0.11244	0.093916	-0.171074	0.00974691	0.0233645	-0.132851	0.0576309	0.0882683	-0.114124	0.0245247	0.0408051	0.0600048	0.0418007	-0.00172122	0.0507726	0.10102	-0.0902287
-5.11862	0.0853102	0.203823	1.23162	-0.000718785	0.0554487	0.188933	0.23087	0.115983	0.121623	-0.0309712	0.0359466	-0.0230015	-0.011121	-0.0595335	-0.104236	-0.16793	0.115865	0.1161	0.0888636	0.025181	-0.0114628	0.0312383	0.0216034	0.0516403	-0.228555	-0.0174223	0.115767	-0.152305	-0.000867412	0.0471723	-0.074082	-0.0651837	0.0391144	0.013342	0.0626273	0.00602114	0.0878297	0.0964629	-0.223429
-4.96052	-0.479445	0.299793	1.39482	0.0834695	0.200291	0.134687	0.212784	0.130774	0.0895861	-0.0981012	-0.0298326	-0.114127	-0.0494671	-0.129041	-0.181644	-0.187459	0.146322	0.154283	0.124584	0.0476918	0.154435	0.0623079	0.0864328	0.0727445	-0.15797	0.0725161	0.160303	-0.149608	-0.0416173	0.0920097	-0.0496055	-0.149816	-0.0266462	-0.0430051	0.0289595	0.0432478	0.0586347	0.0603072	-0.274231
-5.06454	-0.914061	0.500931	1.45177	0.107775	0.275386	0.0407861	0.0941536	-0.0418768	-0.108622	-0.223103	-0.0558278	-0.121921	0.0611656	0.0180859	-0.10882	-0.0901873	0.0834995	0.182176	0.119136	-0.0549848	0.283282	0.134947	0.0454009	0.239521	-0.0660953	0.0243868	0.099541	-0.16016	-0.022715	0.0690017	0.00901595	-0.101264	0.0193285	0.0584149	0.00956653	0.068587	0.0754522	0.0268615	-0.168053
