-7.79479	1.69117	0.184583	0.498303	0.105743	0.276203	0.0838255	0.215588	0.0921725	0.162149	0.0284958	0.113263	0.0418471	0.0874403	-0.00713856	0.0491158	-0.0029753	0.0398804	0.000770909	0.0590418	-0.00771485	0.0212082	0.00616207	0.0443583	-0.0402818	0.0327983	-0.00747413	0.00809325	-0.022238	0.0296541	-0.0254436	0.00847478	-0.0202225	0.0197398	-0.0114311	0.00416546	-0.0234787	0.0368172	-0.0396003	0.0120457
-7.92206	1.68725	0.238695	0.506388	0.14892	0.292321	0.119026	0.232887	0.121679	0.182388	0.0602766	0.133232	0.0692733	0.107276	0.0191004	0.0657008	0.0196708	0.056351	0.0238616	0.0746306	0.0150203	0.0341695	0.0265089	0.055396	-0.021475	0.0377037	0.0113178	0.0123714	-0.00780295	0.0337222	-0.010702	0.00716754	-0.00687862	0.0217818	0.00374274	0.00117526	-0.00981738	0.0354251	-0.0272986	-0.00162436
-9.00559	1.55438	0.446527	0.460161	0.283156	0.287889	0.198965	0.276148	0.172222	0.215775	0.12007	0.152566	0.122895	0.145243	0.0747993	0.0862554	0.0925275	0.0938024	0.0825742	0.123988	0.0920758	0.0630616	0.0862685	0.110661	-0.00574853	0.0708621	0.0239108	0.0367346	-0.0127569	0.0502651	0.0135174	-0.025647	0.0337491	0.0171636	0.0363621	0.00447291	0.0435455	0.057832	-0.013079	0.0233829
-9.39483	1.3183	0.537766	0.51568	0.407065	0.253513	0.175366	0.259729	0.147487	0.184128	0.145174	0.17226	0.173446	0.139774	0.128859	0.157328	0.174822	0.0876943	0.114826	0.21785	0.186942	0.0765674	0.179984	0.152431	0.0178091	0.0261697	0.0630028	0.0614007	-0.027505	0.0521738	0.0331855	-0.00278581	-0.017302	-0.00981557	-0.0410088	-0.00709644	0.118028	-0.00301536	-0.0372697	0.063975
-9.39034	1.22099	0.471705	0.46859	0.367179	0.252591	0.0974125	0.255289	0.264462	0.182041	0.143927	0.221008	0.220449	0.097944	0.0984096	0.170991	0.21714	0.142107	0.151865	0.228555	0.181565	0.112955	0.117982	0.104534	0.0928944	0.078682	0.0712888	0.0944763	0.00724244	0.0806489	-0.010936	0.0635134	0.0419224	-0.032481	-0.0323119	-0.0240877	-0.0472655	-0.118393	-0.0459054	0.0197629
-9.37557	1.27084	0.507374	0.392422	0.301475	0.220296	0.158726	0.313086	0.292511	0.210865	0.098712	0.238094	0.220995	0.171941	0.222541	0.248544	0.16094	0.0962805	0.0894505	0.146472	0.0718281	0.102558	0.071076	0.0666046	0.107223	0.0321843	-0.00474684	0.0915092	0.0683356	0.0470213	0.00206742	0.0434258	-0.0137541	0.0227278	0.0670199	0.0259641	0.0241593	-0.0178651	-0.00222325	-0.00285566
-9.29647	1.35039	0.564947	0.383926	0.254433	0.267818	0.241919	0.256566	0.216727	0.238549	0.0993389	0.192814	0.0312578	0.125263	0.261242	0.284502	0.147572	0.112196	0.0580878	0.094261	0.117602	0.114108	0.0553088	-0.0231445	0.0916773	0.0380653	0.0547587	0.0778411	0.0596563	0.0760781	0.0887729	0.0320561	-0.0182343	0.0311609	0.0431984	0.0536954	0.0169215	0.0575495	0.0104819	-0.0880813
-9.3651	1.31565	0.597055	0.404626	0.237061	0.238884	0.23748	0.20557	0.193483	0.20463	0.0939855	0.154545	0.00937705	0.114102	0.201091	0.251629	0.196142	0.107331	0.0319383	0.0954799	0.102424	0.0458499	0.0834849	0.0867892	0.140784	0.0751474	0.0959655	0.12363	-0.0332489	0.0594971	0.0775176	-0.0278357	0.023105	0.0416576	0.0765909	0.0321868	0.0571826	0.175213	0.0422501	-0.0102469
-9.3103	1.33396	0.527777	0.365365	0.298162	0.309766	0.232974	0.195001	0.135011	0.238921	0.187127	0.261579	0.104311	0.112903	0.117953	0.148905	0.148287	0.0770164	0.0314941	0.0739181	0.0953851	0.0485852	0.121587	0.107118	0.0766221	0.0716765	0.107037	0.0902892	-0.0278438	0.0527539	0.051707	0.0235923	0.0262843	0.0479127	0.0808289	0.0363529	0.0628847	0.0594889	0.0525542	-0.0108219
-9.32497	1.26286	0.461085	0.371986	0.389938	0.357803	0.18094	0.24677	0.152452	0.23359	0.157673	0.239462	0.0994277	0.0877219	0.261957	0.171718	0.172309	0.0962481	0.140353	0.171433	0.136694	0.140066	0.110169	0.119515	0.026229	0.115457	0.0840766	0.0158361	0.0968506	0.093568	0.0395318	0.0232135	-0.0195113	-0.0116145	0.000200303	-0.0716941	-0.0227017	0.00731895	0.00240844	-0.0677515
-9.36056	1.33111	0.520205	0.456377	0.385929	0.395698	0.309499	0.352886	0.23899	0.286966	0.120336	0.251771	0.182271	0.10622	0.217318	0.0993419	0.139861	0.0181295	0.0797112	0.0837774	0.0343926	0.133944	0.127299	0.134971	-0.00376567	0.0103929	0.0285996	-0.00705603	0.084529	0.0279802	0.0262768	0.011581	-0.0688019	0.030362	0.0210579	-0.00144098	0.0503393	0.0068775	-0.0232333	-0.100055
-9.20417	1.37686	0.477286	0.411506	0.384267	0.357172	0.271215	0.325545	0.214456	0.276254	0.100423	0.171701	0.199694	0.123736	0.223861	0.202833	0.180534	0.0509604	0.096367	0.144704	0.0636425	0.102342	0.0510337	0.13684	0.107971	0.0581425	0.0729346	0.00388919	0.0133641	0.0519128	-0.00477413	-0.0372035	-0.0556928	0.00933202	-0.0601958	-0.00475624	0.0490047	0.00806701	-0.0458446	-0.0696661
-9.13139	1.44769	0.500419	0.455977	0.411771	0.333523	0.227364	0.298913	0.245591	0.227594	0.159813	0.191729	0.18854	0.156996	0.151068	0.170121	0.142729	0.120321	0.0556397	0.104236	0.0931625	0.137802	0.117351	0.0621098	0.0791294	0.0228545	0.0635607	-0.0141038	0.0679376	0.0848938	-0.0036274	0.0272479	-0.00236924	0.0403409	-0.0477889	-0.0586225	0.0168224	0.0371208	0.0152223	0.0583173
-9.33552	1.45259	0.504128	0.453698	0.378193	0.349056	0.194426	0.344571	0.329136	0.327895	0.273629	0.261892	0.155756	0.12832	0.115638	0.0973149	0.116803	0.211126	0.130266	0.113783	0.176048	0.104461	0.0153741	0.00333996	0.100023	0.0439081	0.0451613	0.0544036	0.0638821	0.0525157	0.0431051	0.0571859	0.0359338	0.019868	-0.0300205	-0.0436714	0.0270701	0.0675807	-0.0484829	0.00406529
