-7.69269	1.70529	0.210103	0.478196	0.118056	0.290543	0.0581881	0.187961	0.0759309	0.141328	0.0465268	0.11045	0.0436573	0.0495663	0.00840594	0.0875283	0.0250672	0.0306661	0.000443416	0.0735631	0.00768456	0.0204281	0.00528223	0.0519539	-0.0302739	0.0284209	-0.0225885	0.0360426	-0.0307777	0.0223367	-0.0174193	0.012604	0.0120454	0.00131097	-0.0015367	0.0153093	-0.00811749	0.000948304	-0.0204048	-0.00731067
-7.84278	1.72459	0.235729	0.511958	0.137625	0.322721	0.0801286	0.220968	0.0919079	0.175906	0.0631687	0.143533	0.0572171	0.0835356	0.0209448	0.116975	0.039698	0.0592863	0.0125708	0.100172	0.023444	0.0432198	0.0173352	0.0728633	-0.0175221	0.0385016	-0.00945849	0.0451112	-0.01744	0.0254949	-0.00318618	0.0201686	0.0285642	0.0101924	0.0111778	0.0239608	0.00135143	-0.000782201	-0.0206979	-0.0134962
-8.91434	1.5664	0.44423	0.481938	0.270758	0.309633	0.219153	0.224967	0.207505	0.192465	0.154613	0.181145	0.132256	0.104143	0.0914074	0.151207	0.0949008	0.0945787	0.0669161	0.128113	0.0666444	0.0949016	0.0469667	0.0942902	0.0390317	0.0154504	0.0314794	0.0330615	0.0301826	-0.000922523	0.0086914	0.0390821	0.0758822	-0.00159113	0.0520878	0.0325857	0.0154954	-0.0101391	-0.0328243	-0.0443562
-9.30215	1.29157	0.499986	0.519506	0.432615	0.292344	0.255419	0.279659	0.216873	0.188694	0.194983	0.191228	0.142206	0.132631	0.110386	0.234944	0.0850608	0.142977	0.154908	0.160306	0.089062	0.0775855	0.104487	0.118594	0.0876407	-0.00734303	0.091654	0.0518424	0.0738359	-0.00660473	0.00705983	0.020223	0.0618616	0.019963	0.0401378	-0.0499486	-0.118732	-0.00591343	0.0252381	-0.06368
-9.28127	1.3352	0.481206	0.464976	0.409137	0.367056	0.218921	0.242466	0.175811	0.226913	0.254374	0.158612	0.111813	0.100321	0.0886186	0.238574	0.0384301	0.0492751	0.15829	0.109536	0.109595	0.067938	0.1282	0.0828326	0.133758	0.049127	0.0586865	0.126333	0.0461577	0.016374	0.0498426	0.00156494	0.0449136	-0.0640371	-0.0200092	-0.0112739	-0.0323328	-0.0113498	0.00116565	0.0235848
-9.49665	1.23498	0.531382	0.457511	0.42451	0.36358	0.238198	0.30467	0.266479	0.234414	0.319134	0.211877	0.118842	0.0718836	0.136037	0.22408	0.0505013	0.129716	0.237725	0.132071	0.124178	0.0465444	0.102515	0.0416417	0.0617799	0.117605	0.027094	0.0279028	-0.0149517	0.0316352	0.0960538	0.0164884	0.126139	-0.020672	-0.0232831	-0.0175384	0.0338202	0.0569789	-0.076463	-0.0435275
-9.51944	1.31191	0.480615	0.504515	0.425747	0.307364	0.223764	0.319804	0.289149	0.216549	0.251	0.210874	0.138855	0.188234	0.193325	0.179666	0.133559	0.0704879	0.156822	0.168947	0.06544	0.0265884	0.0931488	0.065821	-0.0012382	-0.00855897	0.0193847	0.147313	0.0629778	0.0829691	0.0670755	0.0144678	0.0751072	-0.0243285	0.0025517	0.0109485	0.0241577	0.0886397	-0.111574	-0.0764018
-9.43083	1.32717	0.443768	0.47186	0.410961	0.344281	0.204713	0.314154	0.258067	0.188015	0.214208	0.242512	0.120173	0.151715	0.216817	0.203442	0.140654	0.0865172	0.14599	0.167087	0.11461	0.0852656	0.0691019	0.113323	0.0137152	-0.0463318	0.000471139	0.109781	0.0747918	0.0592146	0.0933487	-0.0374001	0.0479791	0.0627421	-0.0598126	-0.0612027	-0.0592732	-0.000732188	-0.0222959	-0.0620838
-9.6093	1.1712	0.398405	0.335853	0.313764	0.355756	0.262124	0.298422	0.204566	0.224623	0.313807	0.388836	0.251685	0.175941	0.220848	0.277051	0.182427	0.0212804	0.144269	0.200563	0.097462	0.0603102	0.00424189	0.0957494	0.0362224	0.0329261	0.0364639	0.0937454	0.0735862	0.0273202	0.091485	0.0209812	-0.0280505	0.0739404	-0.00995732	-0.0319579	-9.90801e-05	0.0425693	0.0149759	-0.130433
-9.59482	1.2248	0.499976	0.426487	0.337748	0.254933	0.199246	0.170613	0.159623	0.161713	0.255952	0.40904	0.266321	0.188279	0.202165	0.198013	0.236262	0.132156	0.0703845	0.0910046	0.0895166	0.141988	0.0759554	0.0987155	0.0922073	0.0132355	-0.0511918	0.0583761	0.0667074	-0.0156191	0.0633426	0.0345888	-0.115272	-0.0691016	-0.0310825	-0.000838833	0.0233949	0.0886406	0.0419558	-0.035638
