-7.47223	1.70719	0.195727	0.486459	0.0967094	0.307089	0.0624562	0.200041	0.0271875	0.166004	0.00203276	0.100433	-0.00664904	0.0887856	-0.0266948	0.0814794	-0.00909903	0.0901617	-0.0245752	0.0614306	-0.0189105	0.0407454	-0.0244817	0.0179677	-0.0344829	0.0223928	-0.024407	0.00154359	-0.00554565	0.000855321	-0.00903973	0.0115627	-0.0504826	0.0111866	-0.0374433	0.0103446	-0.0229723	-0.0232409	-0.0188642	0.0115282
-7.72558	1.71031	0.246883	0.499261	0.141908	0.32188	0.104261	0.216731	0.0660726	0.18213	0.0376025	0.114142	0.0245852	0.101295	0.00238145	0.0939832	0.0230017	0.105163	0.00488013	0.0715667	0.00662106	0.0476598	-0.00576529	0.0179367	-0.0217988	0.0231606	-0.0123384	0.000687807	0.00722557	0.00298345	0.00243712	0.00861222	-0.054557	0.000111186	-0.0375926	0.00299105	-0.0261868	-0.0434025	-0.0219142	0.0128375
-9.0304	1.60308	0.447797	0.494329	0.327289	0.356072	0.232882	0.255392	0.223271	0.202122	0.152153	0.199663	0.104755	0.12162	0.123155	0.147051	0.150216	0.148693	0.0902682	0.117751	0.073463	0.0966298	0.103026	-0.00289734	-0.00121571	0.0385158	0.062687	0.0314906	0.045665	0.0386809	0.0629365	-0.0137285	-0.0508209	-0.0241959	0.00880973	-0.0137338	-0.0296811	-0.0555771	-0.0455666	0.0760351
-9.53852	1.38019	0.525392	0.403906	0.378541	0.375576	0.264773	0.290681	0.258069	0.175636	0.206271	0.28952	0.231999	0.179149	0.238107	0.12569	0.1087	0.166361	0.168286	0.227598	0.275674	0.0990352	0.0257568	-0.0277623	0.108781	0.0744283	0.0544843	0.0733447	0.00140509	-0.00985176	0.0534799	0.0256838	-0.0165705	-0.0051576	-0.0315292	-0.0950257	0.0127847	0.0123066	-0.0428445	-0.0258888
-9.60778	1.37606	0.595493	0.466083	0.37645	0.363326	0.262359	0.31313	0.192072	0.208794	0.188316	0.318621	0.259657	0.118369	0.208026	0.190818	0.153159	0.202901	0.214059	0.220584	0.131366	-0.0341618	-0.0146434	0.0337844	0.116242	0.033185	0.0362636	0.0743405	-0.080334	-0.0982985	0.0561387	-0.0176221	-0.0249583	-0.0485286	0.0361649	0.02833	0.0547374	0.0312391	-0.0917614	-0.0258274
-9.41877	1.38379	0.545789	0.420719	0.386551	0.385507	0.298636	0.323549	0.163827	0.238104	0.180296	0.241984	0.125497	0.144483	0.157717	0.181614	0.177317	0.0999962	0.131493	0.19729	0.0718589	0.0155658	0.0290715	0.0642203	0.118149	0.0736233	0.028377	0.0376829	-0.00631701	-0.0192425	0.0113078	-0.0506119	-0.0282884	-0.0160358	0.0429017	0.0423146	0.00617723	-0.0464304	-0.0923666	-0.0244593
-9.65718	1.27113	0.594457	0.428536	0.372621	0.395782	0.278921	0.29061	0.192207	0.19954	0.106231	0.296944	0.155234	0.108609	0.0979695	0.150229	0.262803	0.0570522	0.155239	0.235477	0.00331429	0.0714292	0.0946652	0.06816	0.115275	0.11175	0.0167858	-0.0848606	-0.0303164	0.0484818	0.0752989	0.035382	-0.0109684	0.0603171	-0.025983	-0.0836581	-0.147154	-0.0801227	-0.0757614	-0.0533142
-9.57574	1.28787	0.583716	0.413464	0.294994	0.306919	0.254611	0.220641	0.213472	0.212112	0.149279	0.239841	0.169488	0.192966	0.155987	0.132796	0.153717	0.0606635	0.174203	0.190797	-0.00089991	0.121759	0.118211	0.166803	0.00113821	0.0734201	-0.0356945	-0.0734284	0.0244259	-0.00569486	0.0473326	0.0950402	0.0380791	0.122172	0.0791021	-0.0433202	-0.0418933	0.069598	0.0241612	-0.0644271
-9.65458	1.27167	0.594703	0.357571	0.29645	0.341477	0.314475	0.306188	0.164352	0.126505	0.0843125	0.218786	0.0600157	0.230722	0.164871	0.199936	0.100857	-0.0191673	0.079515	0.151354	0.0268869	0.0980516	0.0802225	0.140429	-0.0562988	0.0358772	-0.0455654	0.0295149	0.023407	-0.0413178	-0.0362875	0.040504	0.0111394	0.0411614	0.0443879	0.066448	0.0444069	0.0704352	-0.0578738	-0.128528
-9.64535	1.26924	0.508366	0.343105	0.346219	0.337715	0.299536	0.322091	0.0904788	0.146352	0.125633	0.1929	-0.00789409	0.202588	0.146961	0.20998	0.0367919	0.023692	0.159638	0.184778	0.0804315	0.0282864	0.090237	0.0842111	0.0115554	0.0187196	0.0590285	0.136879	0.134198	-0.000826812	-0.1067	-0.0059576	-0.0776142	-0.163641	-0.144725	0.0469113	0.0308475	-0.0554152	0.0462574	0.00128215
-9.5861	1.22338	0.342358	0.364919	0.285849	0.23006	0.18711	0.216079	0.0453813	0.0111404	0.044751	0.12534	0.0425583	0.213125	0.213508	0.280368	0.0284843	0.0368738	0.25856	0.198567	0.10753	-0.123226	0.0451794	-0.0109381	-0.0184855	-0.09415	0.0221329	0.10974	0.0889542	-0.0238754	-0.119876	0.000719144	-0.144691	-0.113497	-0.020765	0.148044	0.0331472	-0.0494572	0.0593243	-0.032225
-9.54642	1.22104	0.363814	0.534207	0.390543	0.217236	0.205369	0.243646	0.167799	0.083479	0.137795	0.157729	0.120385	0.20717	0.209093	0.216434	0.0289282	0.0503457	0.228904	0.14717	0.0767602	-0.12622	-0.00394871	0.0839266	0.111759	-0.0311052	-0.0886169	0.035798	0.0319667	0.0333883	-0.050106	0.0758369	-0.088782	0.0179819	0.0184287	0.112197	-0.0371799	-0.0854368	-0.0813414	-0.0794929
-9.53526	1.12784	0.43608	0.579125	0.332487	0.235321	0.173651	0.189882	0.24584	0.161001	0.046097	0.143484	0.202259	0.211834	0.194673	0.207489	0.10213	0.0596646	0.149015	0.147319	0.0424674	-0.0621608	-0.0206515	0.102639	0.0259512	0.0200914	0.00830356	0.0513198	-0.0433209	0.0715343	0.088432	0.119999	-0.0254214	-0.0483399	-0.0854193	0.0914006	-0.0480656	-0.120983	-0.0350286	-0.0733636
-9.39569	1.24327	0.492076	0.474487	0.270601	0.289192	0.282852	0.268976	0.236088	0.210344	0.144934	0.24092	0.18023	0.141944	0.115141	0.186587	0.142761	0.0989759	0.107918	0.0967984	0.0601349	0.0310374	0.0525183	0.181007	0.055317	0.0627727	0.0542449	0.0667276	0.0619935	0.0812084	0.0918774	0.0271712	-0.0298949	-0.0713172	-0.0789385	0.0643527	-0.00600777	0.00864993	0.0619763	0.0195154
-9.56102	1.32106	0.626931	0.488471	0.381984	0.258584	0.250295	0.414417	0.35242	0.209693	0.151034	0.330731	0.19887	0.126332	0.00675949	0.226284	0.161004	0.0549957	0.140479	0.0370968	0.0425049	0.0915652	0.0231358	0.153868	0.03391	0.0224411	0.0878097	0.0600395	0.136641	0.181891	0.041823	-0.089972	-0.0933252	-0.0596975	-0.0496706	0.0512025	0.0196805	-0.00031045	-0.0401611	-0.0130027
-9.42386	1.40362	0.588004	0.471719	0.454788	0.287384	0.180114	0.304258	0.28897	0.232351	0.110532	0.354714	0.187879	0.16241	0.160492	0.182579	0.156196	0.128653	0.149989	0.0744852	0.103702	0.0777834	0.0882639	0.158384	-0.000149531	-0.00710488	0.0219221	0.0828432	0.135903	0.0373782	-0.0539255	0.0172692	-0.0203946	0.0111612	0.00648789	-0.10244	-0.000679249	-0.0161867	-0.0996284	-0.0436954
-9.21839	1.39372	0.500114	0.484697	0.387018	0.30731	0.232557	0.277128	0.277137	0.224614	0.119402	0.301024	0.183902	0.155716	0.224668	0.159297	0.129124	0.183543	0.129055	0.120065	0.130147	0.103456	0.135293	0.178862	0.0649247	0.0673122	0.0366469	0.0570614	0.0597215	0.00410379	-0.00839199	0.0513948	0.0111272	-0.00215737	0.0529464	-0.0117422	-0.0203717	-0.061569	-0.0949881	-0.0397754
-9.43106	1.32859	0.48721	0.525301	0.472567	0.355977	0.269115	0.288151	0.220172	0.284864	0.232476	0.336127	0.168691	0.0913287	0.186428	0.228084	0.110427	0.164779	0.0453497	0.161923	0.116447	0.0283444	0.110713	0.172742	0.110593	0.111171	0.0464578	0.10401	0.123282	-0.00931424	-0.0067957	0.00224982	-0.0191016	-0.0433026	0.0307981	0.000150164	-0.00991494	0.0753365	0.0403645	0.00518276
