-8.32036	1.4188	0.401744	0.38976	0.265075	0.169526	0.134803	0.137683	0.0770874	0.0689043	0.0814156	0.105668	0.0483905	0.0430178	0.0870798	0.0710308	-0.0115903	0.0485365	0.0131225	0.0250628	-0.00716459	0.0320717	0.0140044	0.0375505	0.0235158	-0.0179845	0.0405983	-0.0281001	0.00207797	0.0468316	0.00600758	-0.0065528	-0.0272988	-0.022151	0.0116831	-0.00269127	-0.0334701	-0.0197914	-0.00302	-0.0580857
-8.35601	1.45249	0.437548	0.413615	0.289479	0.206199	0.170289	0.165562	0.113293	0.102703	0.112426	0.128323	0.079271	0.0739048	0.110756	0.0921871	0.0207494	0.0670443	0.039735	0.0432925	0.0170269	0.0507379	0.0385374	0.0567691	0.0412142	0.00481484	0.0508185	-0.0107146	0.0191919	0.0636523	0.0222884	-0.00218035	-0.025172	-0.0177243	0.017321	-0.000683321	-0.036504	-0.0242818	-0.012328	-0.0564192
-9.30351	1.42837	0.511221	0.405713	0.35924	0.300941	0.223905	0.238375	0.207023	0.150633	0.097866	0.213073	0.224575	0.181144	0.133998	0.186751	0.151919	0.105879	0.0409946	0.0874827	0.152884	0.0875286	0.0188954	0.0625694	0.0786918	0.0099857	0.0617644	0.0244209	0.0702833	0.112616	0.0617313	0.0892749	-0.0534458	-0.0137717	-0.00377196	-0.0621558	-0.0364595	0.0299596	0.015547	0.00528591
-9.26734	1.38805	0.515508	0.439753	0.344335	0.328124	0.224651	0.256574	0.268637	0.251944	0.128531	0.178896	0.215813	0.205257	0.134392	0.181416	0.177755	0.0948503	0.115263	0.0759483	0.12972	0.123033	0.0160505	0.0232065	0.0537438	0.0468042	0.0307757	0.0224526	0.0403885	0.0591739	0.0453484	-0.00334753	0.0240054	0.0176708	0.00531211	0.0270051	0.0199341	-0.0123279	0.0529897	-0.0432172
-9.40416	1.31335	0.513716	0.493065	0.385308	0.364997	0.228457	0.342132	0.347165	0.219257	0.123465	0.243123	0.204836	0.204066	0.153064	0.190463	0.101861	0.110383	0.174251	0.0626163	0.101527	0.0750124	-0.00338805	0.0517602	0.040373	0.0753762	0.0335147	0.00641059	0.0651396	0.0760823	0.0635032	-0.00304134	0.0893889	0.0370357	-0.0638058	-0.0442183	0.00294444	0.0927121	0.0829854	-0.0518219
-9.29114	1.37253	0.488258	0.54179	0.434163	0.348004	0.259217	0.3232	0.300194	0.192573	0.173493	0.260962	0.215293	0.206045	0.1141	0.144009	0.128603	0.10748	0.165544	0.0957303	0.0359901	0.0408063	0.061965	0.048571	0.0234129	0.0315992	0.0173064	-0.0468385	0.0412189	0.0704255	0.0524906	0.0349279	0.0612775	-0.0254957	-0.0414554	-0.00826717	0.0557014	0.0270494	-0.00562263	-0.011931
-9.40293	1.29452	0.480882	0.497456	0.42505	0.344994	0.237885	0.247514	0.263072	0.342008	0.229999	0.272773	0.222801	0.183259	0.204979	0.19272	0.157173	0.0779233	0.101651	0.0961379	0.0797263	0.0661309	0.107842	0.0283164	0.0275404	0.0228898	0.0275825	0.0104855	0.0651161	0.0416062	-0.0689341	-0.0516022	0.0372162	0.0714927	0.0183291	0.00373389	-0.0183624	-0.0705468	-0.0742942	-0.036943
-9.58808	1.21145	0.365108	0.392496	0.402557	0.380861	0.298241	0.226767	0.263647	0.412446	0.323069	0.369243	0.284511	0.0906921	0.178014	0.1729	0.186622	0.0114357	0.0472131	0.224336	0.214342	0.049539	0.012767	0.0774915	0.0575666	0.030987	0.0396491	0.0756656	0.0362961	0.0486413	-0.0244215	-0.044025	0.0363282	0.115661	0.0597447	-0.0318077	0.0620542	0.000534776	-0.207522	-0.209646
-9.3929	1.26297	0.431105	0.390877	0.433938	0.337347	0.212936	0.197999	0.224168	0.252105	0.173565	0.267511	0.194406	0.105332	0.1612	0.182044	0.172568	0.0904303	0.0826498	0.173531	0.171195	0.0621599	0.0232167	0.158534	0.0889046	0.0110275	0.0643624	0.00710671	-0.00938723	0.0688916	0.0454685	-0.0097731	0.0308262	0.010262	-0.0462869	-0.0422096	-0.0127802	-0.0499919	-0.0521114	-0.0167605
-9.63996	1.03923	0.428672	0.358887	0.45633	0.349772	0.187291	0.234309	0.180392	0.198601	0.120389	0.239926	0.136535	0.0213821	0.149637	0.178677	0.0924338	-0.0410823	0.104626	0.145623	0.0928403	0.0255557	0.00602528	0.181909	0.17475	-0.00725225	0.0188357	-0.0776625	0.00176843	0.0653943	0.00206474	-0.0392875	-0.0490065	-0.0636326	-0.088178	-0.0268189	0.00127375	-0.0118724	-0.105288	-0.061982
