-7.93777	1.65243	0.29864	0.428702	0.210226	0.29243	0.141336	0.168136	0.0956562	0.152648	0.0626163	0.115215	0.0735801	0.0645908	0.0227046	0.0371409	0.0564884	0.0392074	0.0446842	0.0513238	0.0130278	0.00838559	0.0325883	0.047892	0.0150869	0.0109327	0.00539619	0.0368851	-0.00147811	0.0328298	-0.0105045	-0.00878521	0.00744178	-0.00480528	-0.0046924	0.00863161	-0.0297899	0.015158	-0.0086221	-0.0044291
-8.10289	1.70505	0.288286	0.489991	0.198643	0.341663	0.140133	0.218372	0.0987462	0.19478	0.0740901	0.153041	0.0843796	0.101436	0.0330874	0.0702785	0.0649113	0.0760806	0.0545058	0.0832677	0.0228706	0.0342251	0.0438244	0.0768971	0.0296688	0.0302483	0.0169416	0.0571053	0.0159387	0.0473121	-0.00065848	-0.00239525	0.0114148	0.00510334	-0.00260845	0.0140003	-0.0301882	0.0156333	-0.000979103	-0.00815368
-9.08225	1.43398	0.496104	0.437995	0.272479	0.35226	0.249026	0.262711	0.157603	0.23064	0.127575	0.187375	0.146434	0.149478	0.0804092	0.137232	0.106658	0.112702	0.0962018	0.0978589	0.112799	0.10402	0.089463	0.111677	0.0843066	0.0273184	0.0817365	0.100493	0.046913	0.0834855	-0.00675062	-0.0186184	0.0592968	0.00249501	-0.0312813	0.108093	-0.0731644	0.067733	-0.0256325	-0.0200362
-9.30026	1.34582	0.594668	0.403069	0.249576	0.400335	0.347856	0.280089	0.138629	0.196383	0.119084	0.152535	0.184087	0.212664	0.147146	0.185638	0.0599647	0.108982	0.0987331	0.0771544	0.114006	0.145584	0.159628	0.0688788	0.0479808	0.0678528	0.0798785	0.0904344	0.0384482	-0.0188163	-0.0140626	0.0456976	0.0634187	0.0375364	0.00270302	0.0631686	0.0150194	0.0570912	0.0190958	-0.0172815
-9.40713	1.28439	0.54643	0.437515	0.259858	0.387753	0.339213	0.162548	0.0690831	0.191306	0.117137	0.118003	0.188143	0.107642	0.193601	0.2607	0.0404096	0.0730874	0.109009	0.119132	0.121483	0.162834	0.199727	0.175216	0.15134	0.125457	0.0924524	0.0227705	-0.0169537	-0.0255629	0.0151941	0.0935957	0.0846873	-0.0437097	-0.0941108	0.028095	0.0358021	-0.0547901	-0.0759175	-0.0491653
-9.50649	1.2554	0.580975	0.470401	0.388161	0.307272	0.191251	0.21838	0.228302	0.227835	0.063362	0.216662	0.25703	0.019547	0.0859931	0.157715	0.108845	0.14496	0.205857	0.213345	0.0435065	0.0573242	0.0555891	0.0625631	0.0214041	0.056004	0.115454	-0.0253835	-0.0110512	-0.0486205	-0.0127133	0.030218	0.0414215	-0.0101775	0.0285102	0.0577922	0.0219824	0.0480215	-0.0572306	-0.10179
-9.46486	1.24541	0.541754	0.470463	0.354621	0.227507	0.163666	0.260977	0.190814	0.214999	0.0666535	0.179561	0.197519	0.0739752	0.117659	0.219896	0.203529	0.0272837	0.158801	0.176685	0.0711148	0.0886009	0.0546754	0.0265579	-0.0533635	-0.00964798	0.0234257	-0.13175	-0.0258453	0.00942185	0.0618483	0.0660709	0.0156389	0.0535681	0.0613833	0.017103	-0.0944242	0.0484063	-0.0322303	-0.0333961
-9.52211	1.23213	0.564253	0.516731	0.344853	0.200353	0.153891	0.228451	0.0659335	0.185917	0.121989	0.0976432	0.148271	0.111624	0.138595	0.191007	0.179892	0.0727661	0.114712	0.165856	0.014297	0.110191	0.0538506	0.0089503	0.0553046	0.0829633	-0.0212372	-0.00873353	0.157017	0.0338788	0.0726981	-0.00278315	-0.00340175	-0.0166929	-0.0260924	-0.0609841	-0.0502145	0.123018	0.0281264	-0.0245291
-9.45559	1.17347	0.481968	0.492296	0.356427	0.28643	0.211858	0.267972	0.0697373	0.148454	0.154707	0.210398	0.169746	0.131085	0.0878645	0.203793	0.180586	0.0939561	0.0969197	0.181939	0.0166089	0.0807007	0.0464081	0.125254	0.153746	0.0302094	-0.025168	0.138501	0.0670543	-0.00582881	0.130975	0.0469143	0.00930785	-0.0383425	-0.0139621	-0.133634	-0.0599243	-0.00344475	-0.0580036	-0.0480123
-9.34286	1.26778	0.467448	0.471254	0.364441	0.314233	0.28094	0.265798	0.179805	0.206835	0.196747	0.253792	0.194593	0.203821	0.127031	0.156818	0.174482	0.125631	0.151135	0.132847	0.0368026	0.103795	0.033427	0.15491	0.139549	0.0253613	0.00381864	0.113931	0.010114	0.0496172	0.0271087	0.0265231	0.00316613	-0.0375175	0.0117959	-0.0108929	0.00394785	-0.0305307	-0.00155312	-0.0153391
