-8.0729	1.66937	0.187457	0.437885	0.104294	0.255508	0.0490941	0.165012	0.0713586	0.0876325	0.0307974	0.113802	-0.00110254	0.0463675	-0.00404129	0.0460089	-0.0137287	0.040104	-0.0116651	0.0286379	-0.0257161	0.0165834	0.0190747	0.0379873	-0.0412407	0.0450593	-0.0597835	0.0203288	-0.0283503	0.0382168	-0.0499495	-0.00479086	-0.0322429	-0.00634569	-0.0312622	-0.00429574	-0.0139008	0.00549076	-0.0136848	-0.0234172
-8.18174	1.64486	0.265894	0.438556	0.165636	0.260659	0.104886	0.1756	0.113606	0.10739	0.0700316	0.127312	0.0387727	0.0607835	0.0295702	0.0594113	0.0193795	0.0517559	0.0193108	0.0392286	0.0011625	0.0294628	0.0480121	0.0525482	-0.0144962	0.0467572	-0.0355	0.0172325	-0.00078495	0.0383463	-0.0295907	-0.0167219	-0.0198644	-0.0141377	-0.0214687	-0.00869279	0.00178977	0.00753919	-0.00421253	-0.0322144
-9.2522	1.42604	0.468646	0.407739	0.320811	0.253601	0.145064	0.272021	0.164711	0.119861	0.148767	0.147848	0.132291	0.0524248	0.115506	0.113582	0.108069	0.131414	0.0686805	0.0881527	0.0376911	0.0517575	0.0818504	0.111424	0.0641104	0.0496342	-0.0210926	0.0788749	0.0369348	0.0596714	-0.0327159	-0.0103084	-0.00408699	0.0265991	-0.0125766	0.0642712	0.0128759	0.0359123	0.0127132	-0.0479615
-9.46887	1.29985	0.497316	0.376032	0.384065	0.255181	0.198046	0.315584	0.196487	0.21705	0.20608	0.250773	0.0633702	0.0319789	0.15766	0.219151	0.260715	0.155757	0.051565	0.125705	0.18063	0.12665	0.0858572	0.0794182	0.0106968	0.00390769	0.0617136	0.0815451	0.0312473	0.0694879	0.0277578	0.0884308	0.0290185	0.031277	-0.117748	0.0120776	-0.0896831	-0.0295392	-0.0659545	-0.0709164
-9.49493	1.31342	0.440675	0.384591	0.449285	0.372176	0.217298	0.289278	0.232159	0.20343	0.1368	0.240993	0.139283	0.127339	0.223538	0.205416	0.165477	0.132088	0.149422	0.0324295	0.103843	0.169193	0.178304	0.107658	-0.0235097	0.0183888	0.122537	0.0858221	0.0245669	-0.023595	-0.0230261	0.123868	0.00798335	0.00543602	-0.0849907	0.000542524	-0.0241077	-0.0396294	-0.117204	-0.152856
-9.59821	1.20102	0.395997	0.393533	0.464084	0.388551	0.24535	0.300071	0.275742	0.277563	0.0990648	0.180347	0.180617	0.172235	0.199429	0.182498	0.137825	0.12042	0.130805	0.0386808	0.179524	0.138858	0.114871	0.182095	0.0266061	0.0247793	0.174119	0.0655821	-0.00439246	0.0305481	0.00138192	0.0460913	0.0368254	0.0190612	-0.0551351	0.0110524	-0.00735329	-0.0705587	-0.143166	-0.119765
-9.50888	1.27	0.416377	0.438448	0.419091	0.284435	0.159316	0.194903	0.164771	0.228561	0.0784789	0.168772	0.183352	0.17214	0.21694	0.225677	0.165068	0.181525	0.0781673	0.0990323	0.194855	0.132551	0.065392	0.126062	0.11652	-0.00416801	-0.00360263	0.0538521	0.00141409	0.0567957	0.0396798	0.0117111	0.0365317	0.0341816	-0.0635924	0.0448233	0.0883401	-0.0238134	-0.034819	-0.0467417
-9.66744	1.25985	0.494526	0.504112	0.341836	0.189866	0.15381	0.243145	0.284565	0.180931	0.0258234	0.240669	0.281767	0.22878	0.228942	0.235189	0.197734	0.212773	0.169219	0.137851	0.0703313	0.132254	0.0813032	0.0597984	0.131724	0.0378045	-0.0318876	0.0348774	-0.186825	-0.0890657	0.0133188	0.0356035	0.0323819	0.0277655	-0.0478967	0.0457682	-0.000218138	-0.0340621	0.0332444	0.0487442
-9.32726	1.72261	0.752115	0.572328	0.277947	0.133424	0.202169	0.136125	0.243499	0.22379	0.0546272	0.228295	0.165491	0.120207	0.0912408	0.0235877	0.12393	0.0884144	0.07906	0.0123568	-0.0516705	0.0484552	0.10295	0.0864868	0.0524342	0.0229603	0.0687531	0.14521	-0.0465861	-0.0385828	0.0103205	0.00832542	-0.00121782	0.022691	-0.0132344	-0.00363806	-0.0277809	0.0111426	-0.0141964	-0.0487771
-9.06994	1.97923	0.750664	0.495479	0.190743	0.124441	0.203091	0.17374	0.133973	0.20169	0.0949152	0.193511	0.147775	0.0925648	0.0647077	0.05433	0.13404	0.0270816	0.0719542	0.0278311	0.0321149	0.0151607	0.0276907	0.0933066	0.0327592	0.0570014	0.103997	0.0619948	0.0019459	0.0278552	-0.0310577	0.0169755	0.0293347	0.0398318	0.0377592	-0.0145447	-0.068747	0.0170684	-0.022536	0.00831193
