-8.08087	1.62887	0.218264	0.451346	0.154924	0.266543	0.106269	0.20915	0.0550553	0.0851715	0.0512271	0.0602368	0.0629997	0.0776088	0.0231982	0.0396026	0.0164665	0.031709	-0.00365976	0.0125269	0.024198	0.0302536	0.00866258	0.00413563	-0.025416	0.0155016	0.0389899	-0.00338481	0.00700481	0.051485	-0.0102237	0.0141046	0.0130798	-0.00491152	0.0016034	0.00586796	-0.020551	0.0199313	-0.0474484	0.0135253
-8.37007	1.66308	0.237015	0.484865	0.171882	0.300296	0.123398	0.242341	0.0699965	0.113685	0.0626024	0.0890868	0.0766948	0.108523	0.0328655	0.0640863	0.022977	0.052518	-0.000307701	0.029376	0.0342922	0.0529413	0.0143226	0.0140914	-0.0292196	0.0307842	0.0560357	0.0117895	0.0203672	0.0781439	0.00118153	0.0272127	0.0240699	0.00259257	0.00508528	0.0108801	-0.0247148	0.0201912	-0.0651813	0.0189429
-9.38246	1.39425	0.393505	0.422694	0.318986	0.283862	0.223934	0.295217	0.145333	0.122147	0.0465348	0.199493	0.171413	0.0633686	0.0696897	0.0952432	0.113669	0.10114	0.00988482	0.0857312	0.0704398	0.0735526	0.0282337	0.0162808	0.000610574	0.0186456	0.110944	0.0951289	0.102631	0.0284485	0.0935632	0.0440289	0.10689	-0.0193109	0.0127098	0.0228116	-0.0461554	-0.014361	0.00435957	-0.00459896
-9.69077	1.15964	0.439227	0.467642	0.381207	0.209754	0.209406	0.279093	0.214467	0.227028	0.162977	0.359767	0.244768	0.107157	0.182765	0.188625	0.168034	0.112235	0.0694086	0.062899	0.115498	0.00128213	0.085187	0.0972928	-0.0088459	0.0187674	0.0865025	-0.00595008	0.0568139	-0.0584786	-0.0105233	-0.049368	0.07451	0.0320433	-0.0096202	-0.00964926	-0.106717	-0.0862688	0.0353254	0.0785374
-9.61998	1.16149	0.434386	0.420778	0.359277	0.277179	0.291818	0.318971	0.180974	0.194937	0.12526	0.326777	0.278502	0.169941	0.190612	0.162412	0.213825	0.136677	0.128828	0.091088	0.0971689	-0.0598681	0.0626796	0.1143	0.037767	0.033228	0.112198	0.0243398	-0.0191533	0.0105646	-0.01113	-0.0172735	0.122845	0.00345963	-0.0172839	-0.024776	-0.150753	-0.147437	-0.0360315	0.0361311
-9.74594	1.03788	0.447195	0.538654	0.320171	0.364144	0.349453	0.309239	0.217312	0.189336	0.259326	0.461006	0.328801	0.187201	0.258297	0.0877125	0.129621	0.0837925	0.031043	0.00144845	-0.135709	-0.123066	0.016353	0.159003	0.032476	-0.00847495	0.186074	0.145462	-0.0319825	-0.0256292	-0.0183404	0.0454034	0.16081	0.0235209	0.0234736	-0.0126932	-0.0574557	-0.0963826	-0.0733382	0.0333889
-9.63542	1.21039	0.503637	0.595165	0.400179	0.376247	0.241917	0.196567	0.223494	0.230964	0.147324	0.26163	0.217687	0.101391	0.298424	0.153643	0.123807	0.102921	0.072972	0.0745972	-0.0585649	0.038032	0.0751726	0.196917	0.0258117	0.0160353	0.102321	0.0249383	-0.0698569	-0.0404334	0.0105762	0.0699586	0.158969	0.030948	0.0216862	0.0045746	0.0523412	-0.030453	-0.108852	-0.0171052
-9.51607	1.35017	0.535616	0.415592	0.355592	0.260072	0.193739	0.252395	0.207766	0.297451	0.0994985	0.139535	0.133805	0.0866263	0.217694	0.179792	0.147755	0.188653	0.140583	0.136576	0.0982845	0.0915354	0.160652	0.168959	0.0592015	0.0740496	0.12013	0.0186899	-0.0303016	-0.0217121	0.0419015	0.0642552	0.106329	0.0262168	0.00250989	0.0210416	0.0490026	-0.0155919	-0.0638044	0.0516739
-9.61107	1.39852	0.614475	0.415216	0.366875	0.303075	0.193428	0.310981	0.240667	0.319384	0.0769793	0.0803748	0.179328	0.104665	0.111545	0.204537	0.164855	0.230974	0.224721	0.146245	0.0103829	0.0116904	0.177259	0.159875	0.0870587	0.043139	0.154734	-0.0129456	-0.0944524	-0.00106203	-0.00905644	0.0374735	0.0665276	0.0744601	0.0258645	0.0611469	0.0197146	-0.0422585	-0.0610402	0.015637
-9.41406	1.41679	0.545821	0.414033	0.390323	0.310832	0.22981	0.333335	0.277988	0.268726	0.108779	0.103866	0.197057	0.18939	0.092273	0.152584	0.211964	0.179682	0.118131	0.126579	0.0449957	0.0563895	0.0493364	0.0640508	0.0513719	0.00906027	0.162749	0.0100342	-0.0121563	0.0706469	0.0135112	0.0484701	0.0676922	0.0754471	0.0211822	0.0470805	0.0418741	-0.0546298	-0.0745406	-0.0341379
-9.34785	1.40302	0.520215	0.48724	0.33707	0.292608	0.201709	0.298865	0.272196	0.218775	0.185835	0.154407	0.161469	0.188557	0.123483	0.150536	0.220354	0.137673	0.11098	0.129042	0.0757532	0.0829781	0.0845391	0.101502	0.0780474	0.0693874	0.171542	0.0915191	0.0321196	0.0450186	0.0419261	0.0321125	0.0281765	0.0349916	-0.00779578	0.041957	0.0609753	0.0276837	-0.0207713	-0.0273802
-9.52494	1.37098	0.567997	0.477267	0.329542	0.365981	0.1845	0.250064	0.237939	0.203417	0.280715	0.266676	0.129267	0.277781	0.198614	0.146858	0.217129	0.0753325	0.0717157	0.096614	0.0974297	0.166615	0.127719	0.0890122	0.121475	0.062837	-0.0126064	0.0172603	0.00445826	0.0953436	0.0645875	0.0607784	0.0427579	0.0330659	-0.0111823	0.0308358	0.0282514	-0.0318479	0.00813087	-0.0183657
-9.3084	1.45333	0.563702	0.454213	0.350427	0.345142	0.22481	0.24652	0.206878	0.177494	0.227786	0.208624	0.0887503	0.179098	0.189452	0.201901	0.166133	0.0869379	0.12213	0.120727	0.123365	0.164457	0.131611	0.105423	0.0784188	0.0707908	0.0165242	-0.00133221	0.0140085	0.0379807	0.0215286	0.0272946	0.0444499	0.0191971	-0.0289899	0.0351748	0.0226221	-0.0192963	-0.0412835	0.00524403
-9.35765	1.41279	0.565806	0.478217	0.366783	0.297771	0.218435	0.296352	0.216347	0.217914	0.158331	0.185044	0.107447	0.174589	0.174572	0.0876641	0.10166	0.126244	0.155599	0.127456	0.122601	0.217143	0.118484	0.134762	0.117815	0.0401672	0.0629053	0.0478349	0.0897776	0.0778842	0.0378148	0.00705052	0.0446632	0.0209414	0.00804069	0.0202423	0.0676184	0.0165522	-0.121987	-0.0230398
-9.42554	1.35913	0.617705	0.51502	0.445554	0.383435	0.214259	0.322345	0.236265	0.269495	0.186582	0.193632	0.129422	0.113457	0.2524	0.196367	0.0908078	0.138561	0.143063	0.0422138	0.047682	0.0660196	0.0101683	0.0873776	0.0442033	-0.000424937	0.0254917	0.00570222	0.050287	0.0515417	-0.00603711	0.00165503	0.0571416	0.0162465	0.069192	-0.0136308	0.0878491	0.026363	-0.075992	-0.0395075
-9.2651	1.32013	0.536712	0.465765	0.451574	0.33542	0.181123	0.32458	0.234973	0.239478	0.16923	0.203502	0.190485	0.110389	0.164351	0.190396	0.157655	0.135431	0.130996	0.0626984	0.0764077	0.062344	0.0242772	0.070024	0.118422	0.045166	0.0159193	-0.00775791	0.00257311	-0.0225453	-0.0276066	-0.0191594	0.057775	0.0305401	0.0202332	-0.0655891	-0.0445744	-0.0595504	-0.114657	-0.0506053
-9.29079	1.21954	0.421449	0.426492	0.326251	0.24527	0.115707	0.226179	0.240389	0.18077	0.113224	0.139912	0.184767	0.125665	0.154236	0.199507	0.112768	0.161158	0.171884	0.1259	0.127244	0.0938963	0.0169133	0.0618738	0.101921	-0.0380803	-0.0498589	0.072589	0.0454905	-0.0237009	-0.0290101	-0.0189788	0.0334004	0.0256733	-0.0646974	0.0110931	-0.0106274	0.0120749	-0.09237	-0.0474993
-9.3065	1.2447	0.446695	0.449185	0.209754	0.244865	0.117529	0.247282	0.248423	0.13722	0.0606899	-0.0126643	0.0787556	0.0283477	0.0397231	0.14407	-0.0364772	0.243666	0.3036	0.167814	0.112754	0.0632707	0.0230757	0.0510244	0.0636299	-0.0992734	-0.154928	0.0783273	-0.027894	0.00707637	-0.0318501	0.0342782	0.0660478	-0.0144701	-0.0800969	-0.00646682	-0.0415872	0.0338391	-0.0106085	0.107617
-9.22346	1.35947	0.47185	0.46498	0.244694	0.180834	0.00808588	0.184552	0.193355	0.136654	0.0953568	0.0978835	0.12886	0.101302	0.157649	0.217871	-0.0698183	0.0864507	0.269575	0.233555	0.123514	0.0530105	0.126703	0.0876191	0.0569079	-0.049805	-0.178745	0.035382	-0.0183704	0.0251258	0.0116476	0.00873124	0.0803929	0.030871	-0.0470121	-0.106267	0.0103919	0.075269	0.0506832	0.0749728
-9.17355	1.27166	0.478027	0.438704	0.29148	0.2578	0.0479035	0.174518	0.229839	0.0973238	0.206101	0.247968	0.16677	0.221196	0.10585	0.169913	0.0834475	0.0504637	0.196856	0.181625	0.0763597	0.0897059	0.181046	0.132528	-0.0106655	0.0209024	-0.0542708	0.0305683	0.0208228	-0.00239413	-0.0378004	7.69878e-05	0.0545229	0.0636522	0.0758252	-0.139001	-0.00997373	0.0554886	0.11461	0.0387454
-8.89799	0.961157	0.527725	0.538987	0.237935	0.286422	0.127045	0.18402	0.271022	0.042481	0.179433	0.216027	0.1036	0.284179	0.153706	0.188762	0.142219	0.163813	0.052214	0.206787	0.0109609	0.0596944	0.0764707	0.127005	-0.0496135	0.104318	0.0238133	0.0461732	0.0136271	-0.0312214	0.0241318	-0.0868118	0.0242187	0.00948569	0.105981	-0.0595578	0.00847011	0.0219578	0.0684498	0.00208933
-8.66602	0.94966	0.611264	0.581483	0.287112	0.283779	0.176325	0.224286	0.234587	-0.0169916	0.174902	0.261877	0.0614612	0.185655	0.0426224	0.0715821	0.0436525	0.0662682	0.025903	0.179186	0.0135494	0.0548067	0.105633	0.152377	0.00343247	0.100758	0.0261084	-0.0274843	-0.0801017	-0.0154334	0.1225	0.0326717	0.0584901	-0.00752549	0.017788	-0.0599218	0.0252206	0.0271147	0.105401	0.0345112
-8.25829	1.1606	0.373757	0.372697	0.339431	0.225951	0.290325	0.208052	0.10264	-0.0242971	0.261657	0.346928	0.20619	0.176368	0.0537036	-0.013286	0.102679	0.066919	0.105265	0.0552829	-0.198684	-0.0235166	0.169894	0.167593	-0.0082538	-0.0339143	0.0502569	0.0397423	-0.0325368	-0.0495451	0.0292549	0.0658387	0.0169713	0.0238184	-0.100558	-0.00711065	0.100476	0.0910422	0.00553864	-0.0329737
-7.76394	1.2383	0.19426	0.429351	0.474689	0.224187	0.336153	0.223957	0.0145841	-0.0839075	0.148476	0.438841	0.103633	0.124983	0.0595825	0.138627	0.0403846	0.0247816	0.212242	0.113273	-0.0695049	-0.0243492	0.140286	0.181881	0.0300806	-0.0213919	0.0372224	0.0534794	-0.0693986	-0.136538	-0.0567386	0.0287624	0.0126093	-0.0555617	-0.0951481	-0.0197759	0.0176012	0.0549114	-0.014606	-0.105587
-7.19097	0.927014	0.232152	0.44753	0.680461	0.212976	0.303868	0.22836	0.0654226	0.124864	0.026782	0.281954	0.0632156	0.111108	-0.0233039	0.12371	-0.0130713	0.097501	0.34234	0.216691	0.0634199	0.104687	0.217278	0.178783	0.0944978	0.13011	0.125871	-0.0631689	0.0182359	-0.112461	-0.0497755	0.0333765	0.0667054	0.0632866	0.0135735	-0.0609555	-0.0480171	-0.0974892	-0.0643394	-0.149063
-6.67952	0.775477	0.48438	0.330225	0.664531	0.307499	0.297227	0.0896015	0.0765002	0.189639	0.128955	0.140524	0.0861155	0.0375843	-0.101845	0.074158	-0.0802918	0.118217	0.40346	0.145182	0.0217581	0.122323	0.147854	0.155732	0.000542462	0.144414	0.102044	-0.0105792	0.0565859	-0.0356775	0.0171922	-0.119148	0.0818067	0.0541474	0.0250154	-0.00472621	-0.0305373	-0.133413	-0.032152	-0.0178958
-6.41559	0.501685	0.667902	0.315221	0.669778	0.458058	0.24087	0.0341086	0.13275	0.175546	0.246089	0.142934	0.0918042	-0.180932	-0.0104602	0.104648	-0.194689	0.17367	0.201111	0.154756	0.0819165	-0.0200007	0.17583	0.195136	-0.193341	0.0723617	0.000616339	0.0675859	-0.0347121	-0.15076	0.0112625	-0.209303	0.0877998	0.0960315	0.0498742	-0.0169261	0.0461768	-0.0540438	0.0938871	-0.000485414
-6.4127	0.142613	0.631313	0.337674	0.66094	0.45872	0.263101	0.202211	0.127225	-0.015224	0.158546	0.145776	-0.039042	-0.250077	0.0912377	0.0308531	-0.235416	0.280205	0.0179016	0.139601	0.0888267	-0.145342	0.18077	0.122974	-0.103766	0.085546	-0.0776885	0.143082	-0.0769205	-0.158299	-0.0325333	-0.104414	0.037639	0.0475274	0.0446141	-0.0112565	0.0603535	0.0669355	0.179601	-0.0495459
-6.53749	-0.160179	0.686656	0.358653	0.671154	0.423386	0.323744	0.270415	0.176441	-0.0293429	0.192629	0.319686	-0.0252626	-0.199613	0.195198	0.03113	-0.130322	0.215601	0.0387513	0.278996	0.0836956	-0.123206	0.188954	0.0460065	0.12545	0.0884269	-0.00255536	0.244265	-0.0839218	0.0284736	0.018487	-0.097429	-0.0958998	-0.032343	-0.0990619	-0.012993	-0.093685	-0.0566402	0.0484841	-0.0743608
-6.58481	-0.221227	0.885608	0.266658	0.65379	0.302984	0.297884	0.321761	0.18931	0.0805199	0.251209	0.233463	-0.0232143	-0.0746294	0.0806727	0.0250318	0.181821	0.0515808	0.138466	0.330303	0.0286948	0.00481687	0.174311	-0.0600541	0.10107	0.0779951	0.204414	0.153806	-0.0237547	-0.0680878	0.0587858	-0.0802106	-0.00694973	0.0631278	0.0291123	0.0950457	0.0160778	-0.0631287	0.0742389	-0.072301
-6.55545	-0.507811	0.711929	0.131929	0.654853	0.0972114	0.291599	0.405454	0.244982	0.0743368	0.193165	0.365446	0.123	0.0316692	0.0743508	0.141157	0.271734	0.1552	0.225622	0.286889	0.109156	0.148984	0.191685	0.111351	0.0214228	0.104338	0.190269	0.194516	-0.0109555	-0.161251	-0.0473667	-0.0889626	-0.085929	-0.0555502	0.0242947	0.0721055	0.133252	-0.0592378	0.0332796	-0.0443533
-6.42646	-0.470084	0.755857	-0.0116362	0.725433	0.0360096	0.336548	0.350059	0.147292	0.125903	0.315472	0.349227	0.101537	0.190506	0.0254159	0.122396	0.120362	0.136431	0.259972	0.163023	0.149344	0.00838733	0.134719	0.278904	-0.00537245	0.117939	0.045265	0.201764	-0.030618	-0.0980574	0.0389507	0.116157	-0.144762	-0.128759	0.0159574	0.0848486	0.0134183	-0.0462179	-0.115424	-0.023761
-6.36435	-0.702941	0.469704	0.019128	0.784075	-0.0555075	0.341012	0.365734	0.101644	0.117571	0.324934	0.260046	0.156168	0.164579	0.191232	0.294996	0.13911	0.184713	0.295772	0.0836748	0.169646	-0.06345	0.0780585	0.230032	0.022055	0.0502423	-0.0669669	0.0180199	-0.117006	0.0407187	-0.00419208	0.11502	-0.0149595	-0.0562841	-0.0773336	0.109949	-0.0143446	-0.0291018	-0.0990127	-0.104518
-6.2403	-0.878935	0.440149	0.00972192	0.58625	-0.0608325	0.305261	0.262563	0.0280834	0.147242	0.381976	0.179599	0.158997	0.133753	0.300081	0.451036	0.217681	0.158069	0.267764	-0.0576417	0.364656	0.10696	0.152516	0.0115083	0.01696	0.154725	-0.0706093	0.040535	0.0437726	0.153326	-0.0522519	-0.00461821	0.0408875	-0.00791819	-0.148259	-0.00755494	-0.121459	-0.0806716	0.117577	-0.0896891
-6.09813	-0.788716	0.377231	-0.0718761	0.477461	-0.0848717	0.298752	0.289558	0.00403176	0.191776	0.433116	0.230107	0.176479	0.115142	0.252519	0.342028	0.0720302	-0.027427	0.0717277	-0.157558	0.287449	0.0745502	0.19743	0.0447351	0.0727295	0.135139	-0.116758	0.0228608	0.0937642	0.0627776	-0.0244864	-0.0269828	0.0955643	0.198089	-0.00760263	-0.0611664	-0.0829635	-0.0913122	0.0672598	-0.209537
-5.88705	-0.649497	0.468776	-0.167787	0.385238	-0.172883	0.215915	0.0939418	-0.0562938	0.0323843	0.312485	0.196081	0.221346	0.132606	0.0937472	0.216793	0.0451033	0.0274561	0.124796	0.115803	0.338692	0.0120587	0.0727687	0.00223419	0.107043	0.035693	-0.0946296	0.0097687	0.142069	-0.0187585	-0.0908762	0.0154442	0.141965	0.0942296	-0.105657	-0.020858	-0.0457097	-0.155393	0.0141358	-0.107418
-5.61556	-0.631928	0.423773	-0.235163	0.352568	-0.270157	0.0806755	0.218897	0.134106	0.0400673	0.249792	0.175009	0.0469117	0.0973651	0.06016	0.293284	0.0614618	0.0292281	0.0284871	0.046679	0.224632	-0.111862	0.032086	-0.057865	-0.00523867	0.0162079	-0.0170153	0.0265826	0.0687182	-0.013546	-0.0439933	0.055985	0.158241	0.0137695	-0.0447401	0.141433	0.0461878	-0.0181787	0.0816299	-0.0187506
-5.46162	-0.681179	0.202241	-0.284803	0.45625	-0.201051	-0.0804067	0.318746	0.256263	-0.0414547	0.00148647	0.186095	0.125852	0.204579	0.0839061	0.29233	0.190018	0.158248	-0.0701517	-0.0827632	0.0523589	-0.181116	-0.0421862	-0.191489	-0.134399	0.0236899	0.00291636	0.0381418	-0.00125258	0.00247575	-0.0287599	-0.0298638	-0.0105888	-0.0448024	-0.00468987	0.233327	0.0409088	0.07787	0.0711991	0.0273778
-5.3087	-0.489879	0.175942	-0.23949	0.277914	-0.495254	-0.18058	0.320243	0.272622	-0.0976583	0.0263834	0.317527	0.149384	0.205865	-0.0233016	0.0693781	0.0924056	0.132977	-0.132198	-0.117266	0.188011	0.0856776	-0.0448305	-0.0868559	-0.108867	0.136167	0.0877236	-0.0141267	-0.124236	-0.0202011	-0.0216555	-0.0516942	-0.0669939	-0.00362629	-0.0513478	0.157442	0.0048023	-0.0640959	-0.0388619	-0.0127636
-5.26555	-0.240446	0.0388846	-0.168187	0.11273	-0.459184	-0.154739	0.169479	0.280801	-0.124785	0.0734693	0.297189	0.109734	0.160795	0.0801498	-0.0231825	0.0676338	0.10139	-0.0947514	-0.0494097	0.296343	0.173089	0.0371445	0.189627	-0.0388655	0.133538	0.0349356	-0.0052425	-0.0351411	0.121461	-0.0377854	0.00472633	0.0771894	-0.017814	0.0118296	0.203985	0.104382	-0.0397356	-0.0914078	-0.0817246
-5.31903	0.00460018	0.00948023	0.158481	0.355328	-0.209807	-0.201366	0.238809	0.344364	-0.0171912	0.118193	0.170206	0.270473	0.156624	0.115439	0.0435867	-0.0372837	0.0698873	-0.0338811	-0.0987752	0.235252	0.117444	0.104578	0.330626	-0.0706504	-0.0148344	0.0209513	-0.0179768	-0.0479001	0.112131	-0.044068	0.08753	-0.00113676	-0.0338429	0.113509	0.311069	0.0371681	-0.0749785	-0.029775	-0.173215
-5.24044	0.444525	0.270747	0.448447	0.495394	-0.0617248	-0.324296	0.150735	0.275354	-0.125939	-0.126687	-0.00418782	0.208619	0.0711611	0.0505273	0.12725	-0.0682696	0.121585	0.096248	-0.139322	0.134722	0.0426209	0.18228	0.333806	0.017179	0.0954132	0.00340027	0.048214	-0.146549	0.0437612	-0.0560119	-0.0560065	-0.00415621	0.0265647	0.0186662	0.124448	-0.0135384	-0.00344641	0.00891062	-0.176197
-5.87674	0.640284	-0.375167	0.0528041	0.0976306	0.173271	-0.351466	0.0729881	0.0561769	0.181203	-0.0880455	-0.235871	0.158569	0.0896901	-0.202628	0.233791	-0.16286	0.0554493	5.43657e-05	-0.060831	0.0885606	0.00813116	-0.121865	0.119011	-0.0526098	0.0285319	-0.0460604	0.0593849	-0.062493	0.0604484	-0.0416373	0.00956016	0.0241686	-0.0471269	0.0380888	-0.0270528	0.0340146	-0.0182589	-0.0158689	0.0464104
-5.53694	2.21041	0.84558	0.979156	0.261985	-0.196438	-0.185088	-0.153801	-0.135286	0.0546565	-0.106545	0.137294	0.164548	-0.0152786	-0.258055	-0.0166859	0.0672535	0.0796554	-0.0906577	0.0968969	-0.108278	0.168098	-0.0902515	-0.0610146	0.179171	-0.19199	0.170687	-0.126277	0.0283859	0.0161678	-0.0517126	0.046688	-0.00333288	-0.0156941	0.0433065	-0.0701138	0.0575229	-0.0631805	0.0294226	0.0228809
-3.57452	2.47746	-0.0883926	0.919945	-0.0870308	0.0333669	-0.0448734	-0.152542	-0.0269958	0.117395	-0.156688	0.094055	-0.0499757	-0.0790195	0.0474979	0.0716074	-0.0964434	-0.0136432	0.0567786	0.0492904	-0.111329	0.137689	-0.0811062	-0.0326722	0.171793	-0.243065	0.232225	-0.148902	0.0474283	-0.00328478	-0.0219438	0.0318882	-0.0448664	0.0466238	-0.0338135	-0.000325898	0.0182122	-0.0155824	0.0111159	-0.0133512
-3.71683	2.8869	-0.120746	0.401363	-0.170967	0.487932	-0.405627	-0.210881	0.0443681	0.308227	-0.316314	0.0869492	0.0771826	0.00671219	-0.20562	0.239256	-0.132294	-0.0108173	-0.0199703	0.173629	-0.221402	0.175145	-0.0433569	-0.0833707	0.158837	-0.178367	0.170608	-0.106336	-0.020652	0.10205	-0.106267	0.0489609	0.00293274	-0.00354734	-0.0100973	0.0165989	-0.0464823	0.0861418	-0.114007	0.104534
-3.51909	2.7357	-0.156867	0.434313	0.0227138	0.260065	-0.191234	-0.307227	0.130622	0.0808003	-0.142877	0.0392396	0.0806445	0.0480462	-0.254975	0.246657	-0.207633	0.143199	-0.0911313	0.105878	-0.092985	0.0715095	0.0108101	-0.102022	0.152791	-0.142389	0.114452	-0.0584429	-0.0273157	0.0683941	-0.0693343	0.0335448	-0.0126145	0.0348641	-0.0607474	0.0766063	-0.0928524	0.0743516	-0.0146266	-0.0996329
-3.58274	2.9794	-0.47112	0.632186	-0.0173693	0.279207	-0.272139	-0.13184	0.0114851	0.131412	-0.153345	0.00585363	0.090807	-0.00297156	-0.169598	0.177935	-0.133172	0.0972963	-0.123724	0.19138	-0.153291	0.0776045	0.0045687	-0.0378743	0.0473753	-0.0648406	0.107551	-0.0949632	-0.00351144	0.0939065	-0.130673	0.0874962	-0.0269707	0.00095607	-0.0077054	0.0299879	-0.0630035	0.0647498	-0.0164499	-0.0825508
-3.48391	2.7173	-0.210468	0.409144	0.0934485	0.280528	-0.296682	-0.132874	0.0892842	0.0340848	-0.0858578	-0.0275981	0.0728184	-0.00699465	-0.123553	0.122468	-0.0672788	0.0449564	-0.11319	0.212463	-0.169754	0.071189	0.0189997	-0.0409351	0.040925	-0.067117	0.132615	-0.137617	0.0407314	0.0618902	-0.108158	0.0614606	0.0123416	-0.0558406	0.0551578	-0.0275484	-0.0210472	0.0493492	-0.0297104	-0.0371037
-3.41522	2.63951	-0.270403	0.6061	0.0725239	0.157341	-0.129716	-0.186206	0.086905	0.00135828	-0.0766685	-0.00131375	0.0306231	-0.0136285	-0.0770862	0.0844171	-0.0609886	0.0408957	-0.057248	0.124112	-0.103413	0.0392277	0.0689198	-0.164375	0.226658	-0.234897	0.220389	-0.159499	0.0638676	-0.00368215	-0.0185956	-0.0115686	0.0430135	-0.0570039	0.0522786	-0.0439189	0.0247974	-0.0195352	0.0492238	-0.116738
-3.46297	2.68671	-0.355679	0.62391	0.130982	0.0530808	-0.0384786	-0.164882	0.0787866	0.024969	-0.115432	0.0216065	-0.077632	0.0559634	-0.0642316	0.0538562	0.010016	-0.029365	-0.0461308	0.158839	-0.130572	0.0355433	0.0704493	-0.117836	0.123942	-0.112808	0.133379	-0.140742	0.111502	-0.0737335	0.0202382	0.0230681	-0.0793139	0.115929	-0.12067	0.0649336	0.0127738	-0.0651485	0.0730563	-0.0106084
