-7.33893	1.70491	0.198352	0.508302	0.111474	0.290235	0.0509026	0.207113	0.0198731	0.147063	0.023756	0.128986	0.000188468	0.0873224	-0.0020214	0.0709414	-0.0158078	0.0399199	-0.0166264	0.0661999	-0.00689571	0.0170848	-0.0245784	0.0188226	-0.012495	0.0208436	-0.030418	0.0283697	-0.0362155	0.0111124	-0.0226064	0.0324072	-0.0231177	-0.0193771	-0.0238114	-0.00066602	-0.0321588	-0.000521421	-0.0276327	0.00375215
-7.55927	1.69826	0.257636	0.512324	0.162615	0.299656	0.0983825	0.217526	0.064224	0.158687	0.0651329	0.141407	0.0386188	0.0980569	0.032597	0.0807273	0.0137648	0.0464138	0.0118501	0.0774579	0.0208488	0.0206495	-0.0067769	0.0222307	0.00699488	0.0242798	-0.0146292	0.029257	-0.0240854	0.00770349	-0.00629372	0.0374734	-0.0138428	-0.0344229	-0.0250868	-0.0117267	-0.0351356	-0.0138837	-0.029106	-0.0069776
-8.89911	1.55199	0.501188	0.507151	0.313695	0.334569	0.221478	0.27949	0.224363	0.216384	0.187663	0.223719	0.139746	0.148129	0.119154	0.166874	0.0932379	0.036153	0.0817443	0.139735	0.092382	0.0378084	0.0497085	0.0697174	0.0680031	0.0822702	0.0504886	0.0886176	0.0216628	0.00155934	0.0596249	0.0764138	0.0228388	-0.0366077	-0.0112857	-0.0486888	-0.0371932	-0.034541	0.00629876	-0.00175895
-9.26624	1.3621	0.535209	0.458755	0.380633	0.331781	0.210115	0.271903	0.27706	0.279997	0.186966	0.281696	0.290036	0.156612	0.182393	0.229837	0.153386	0.136534	0.167077	0.170555	0.112901	0.0875265	0.0861658	0.117667	0.0837	0.0574625	0.0212171	0.0962766	0.0491047	0.0332457	0.10151	0.0638995	0.0464426	0.0112437	-0.0346654	-0.0206986	-0.00396186	-0.0593906	-0.0724834	-0.0100827
-9.44175	1.28625	0.537393	0.455439	0.377956	0.336371	0.288448	0.368961	0.400891	0.313651	0.184944	0.317941	0.256509	0.0685297	0.148867	0.283253	0.245034	0.190468	0.131073	0.124895	0.0572067	0.122195	0.156998	0.135785	0.0843382	0.00626398	-0.00715139	0.00352796	0.0733399	0.0138539	0.0344004	-0.000863851	0.0396834	0.111261	-0.0541213	-0.055827	0.044386	-0.00585025	-0.103114	-0.0355353
-9.06394	1.37573	0.457059	0.380442	0.362574	0.330074	0.26929	0.344439	0.310773	0.240002	0.209737	0.29659	0.188473	0.160833	0.175841	0.20824	0.186778	0.16418	0.155897	0.16342	0.0620215	0.116816	0.132708	0.126918	0.0698944	0.0454623	0.0163568	0.0376001	0.0771009	0.0189385	0.0137343	-0.0114193	0.0314692	0.0516311	-0.0296521	-0.0204401	-0.000388446	0.003448	-0.0330011	-0.0706073
-9.27048	1.37553	0.511493	0.486626	0.417343	0.191072	0.216378	0.404485	0.279078	0.20485	0.271025	0.281165	0.175684	0.217044	0.203031	0.240687	0.136934	0.0931508	0.185041	0.0767317	0.0496523	0.165177	0.0978371	0.116886	0.118601	0.0992842	0.0304769	0.0342767	0.0579064	0.0834177	0.00529085	0.00463486	0.098562	0.0571626	-0.047407	-0.0572652	0.055081	-0.0414684	-0.138945	-0.118384
-9.18615	1.40681	0.498301	0.44144	0.390084	0.245743	0.196086	0.318427	0.229267	0.14473	0.184051	0.240885	0.172014	0.177748	0.223798	0.181127	0.112988	0.115771	0.167019	0.162954	0.132675	0.132736	0.127685	0.175813	0.119733	0.133942	0.0174334	0.0808139	0.0646142	0.0504525	-0.00433109	-0.0649435	0.0435272	0.109344	0.0202848	-0.027013	0.035686	-0.0372225	-0.132043	-0.0909423
-9.11003	1.37559	0.504758	0.387692	0.338129	0.31071	0.183161	0.197264	0.176913	0.188558	0.183827	0.173707	0.155664	0.156214	0.165556	0.175055	0.154766	0.144384	0.131527	0.160559	0.149093	0.129476	0.0975989	0.150796	0.0856904	0.0614297	-0.0254767	0.0276704	0.029941	0.0481683	0.0350597	-0.0250018	0.0417931	0.0133198	-0.0415127	-0.0141754	-0.00297493	-0.0129479	-0.0370449	-0.00730741
-9.47847	1.32507	0.591455	0.391005	0.355436	0.304943	0.123182	0.177008	0.157354	0.254698	0.134236	0.221563	0.209709	0.0179898	0.134887	0.265901	0.0713893	0.142618	0.107839	0.0874113	0.147319	0.158727	0.0738359	0.153564	0.0797052	-0.0113374	-0.0509395	0.0727854	0.00513037	-0.0228458	0.00686999	-0.0616162	-0.077219	-0.0329928	0.000963325	-0.0104344	0.0413866	0.111548	-0.075297	-0.03032
