-8.59101	1.65855	0.27668	0.446051	0.221267	0.208461	0.168985	0.161941	0.139635	0.127398	0.0735304	0.0980949	0.0682047	0.0917559	0.0491179	0.0479994	0.0340419	0.105721	0.00622785	0.0269438	0.0238999	0.0400231	0.00502738	0.0163822	0.00517605	0.0378697	0.0101592	0.018649	0.00986778	0.0156878	0.00734877	0.0139755	-0.0088082	0.00153734	-0.00718477	0.0221678	-0.0365971	0.00247041	-0.0173931	0.0149915
-8.75449	1.71422	0.269674	0.500881	0.212021	0.267512	0.161485	0.214621	0.137366	0.174733	0.0810762	0.137784	0.0800645	0.126375	0.0641229	0.0797644	0.0519253	0.130557	0.0311813	0.0440904	0.0436863	0.0583889	0.0233761	0.029792	0.0231722	0.0541069	0.0308721	0.0324821	0.0269451	0.030176	0.0222307	0.0254968	-0.00109604	0.00748309	0.000863432	0.02713	-0.0363835	-0.00454327	-0.0131251	0.0153877
-9.81081	1.50493	0.501938	0.413083	0.341107	0.296	0.232437	0.233252	0.229769	0.19754	0.167752	0.170138	0.151597	0.178526	0.128823	0.102372	0.132109	0.169664	0.0995185	0.074643	0.0726202	0.106862	0.0521852	0.0605513	0.0646416	0.0929139	0.0676403	0.0648232	0.0636534	0.0616135	0.0592541	0.0237879	0.0257399	0.0075783	0.0116951	0.0369483	-0.0570344	-0.0182419	-0.0127867	-0.000449575
-10.1038	1.25415	0.584885	0.367599	0.356498	0.371554	0.291689	0.208496	0.257006	0.209922	0.249009	0.224907	0.210641	0.21126	0.168292	0.171941	0.159618	0.172097	0.152476	0.168798	0.0867304	0.10457	0.114361	0.110553	0.0877099	0.045772	0.0405683	0.0329848	0.0358995	0.0563547	-0.00090495	0.0267242	0.0270826	-0.0342476	-0.0772604	-0.00075106	0.026743	0.000524889	-0.0751666	-0.046415
-10.1626	1.21608	0.5876	0.339791	0.343449	0.364265	0.278446	0.200188	0.272534	0.254142	0.222136	0.167038	0.214812	0.232439	0.200441	0.144732	0.125272	0.19409	0.144737	0.127242	0.0657786	0.0729145	0.119549	0.148586	0.10313	-0.011236	0.0374323	0.0265975	0.0517852	0.0662925	0.00201984	0.00566102	-0.00176405	-0.0135975	0.00422905	0.0131384	-0.00125637	-0.0936187	-0.0828858	-0.0876656
-10.3242	1.09361	0.594974	0.348999	0.395913	0.352238	0.288748	0.264647	0.240616	0.244399	0.170316	0.130774	0.181926	0.241319	0.225049	0.169803	0.139086	0.184144	0.136085	0.108268	0.0993307	0.138778	0.117615	0.101759	-0.0165126	-0.00948059	0.0837661	0.00950233	0.0298581	-0.00939115	0.00272299	0.0153141	0.00399675	0.0238514	0.052215	-0.00773857	-0.00917012	-0.068413	-0.023321	-0.0567158
-10.1131	1.34644	0.641041	0.354608	0.310017	0.26083	0.278839	0.224827	0.160112	0.179337	0.119199	0.111672	0.108974	0.103475	0.0598779	0.0818109	0.0889268	0.0561058	0.059486	0.084945	0.114211	0.152133	0.17601	0.137449	0.0356041	0.0490781	0.0455139	-0.00789774	0.0179429	0.0263744	0.0485932	0.0395571	0.0425908	0.0646408	0.082813	0.057656	0.0318869	-0.0524763	-0.035573	0.0135527
-9.83684	1.83995	0.872775	0.340699	0.0938183	0.0593285	0.118579	0.103021	0.0444092	0.0926361	0.021462	0.0516704	0.00215629	0.0297948	-0.00511701	-0.0312883	0.0342056	0.0108985	0.0101805	-0.0133868	-0.00256259	0.0316867	-0.015183	0.00878546	0.000491271	0.026795	-0.000704131	-0.0293575	0.00760409	0.0219256	0.0348798	0.00200753	0.0234488	-0.0148948	0.0146085	0.0356375	0.061625	-0.00416511	-0.0166195	0.0587442
-9.71674	2.05225	0.951476	0.318551	0.0845861	0.131501	0.174609	0.128404	0.0374973	0.105781	0.0438059	0.0998426	0.00747343	0.0070071	0.0380056	-0.0180302	0.026858	0.0190406	0.0089606	-0.012056	-0.0177195	0.0281432	-0.0114753	-0.0171781	-0.0465655	0.0406195	0.0334945	-0.0375561	-0.0454085	0.019896	0.0145181	-0.04365	0.0129497	-0.0446663	-0.0153157	0.0299552	-0.00741496	-0.0123063	-0.0283373	0.0121748
-9.80428	1.78943	0.896214	0.484078	0.288286	0.205496	0.189814	0.182359	0.178191	0.181051	0.103814	0.130581	0.114466	0.058103	0.0921334	0.0776858	0.0657998	0.0473157	0.0862472	0.0392091	0.059726	0.00438889	0.00819726	0.040393	0.00768795	0.0620115	0.0679398	0.019038	0.000151548	0.0205933	-0.0109839	-0.0153093	0.0314468	-0.0122808	-0.0175429	-0.00271106	-0.0200951	0.0279389	0.00775621	-0.031973
