-9.74408	1.27994	0.699764	0.319756	0.388761	0.288412	0.297736	0.312472	0.116065	0.0124047	0.128206	0.13854	0.114193	0.0781517	0.0397006	0.0729194	0.132966	0.0369738	0.109479	0.0353657	0.0605863	0.0263169	-0.0350843	0.0435472	-0.0111771	-0.028958	-0.0307158	0.0304984	0.0557744	0.0835267	-0.00491959	-0.0409452	-0.0340479	-0.00877303	0.012091	0.000680585	-0.0561737	0.00591132	0.0306166	0.00454036
-9.97434	1.25891	0.724455	0.413635	0.407754	0.364664	0.336577	0.310486	0.179385	0.128211	0.159734	0.165118	0.169035	0.104536	0.107507	0.126585	0.103021	0.12566	0.153279	0.0655022	0.0442834	0.0257845	0.0423196	0.0804424	-0.00578797	-0.0505745	-0.0252493	0.0636113	0.0896387	0.0797697	-0.0109376	-0.0188662	-0.0167662	-0.0211225	0.0142266	-0.000378271	-0.0413127	0.0118258	-0.000547067	0.0132097
-10.2014	1.20204	0.616665	0.43051	0.355973	0.323078	0.266966	0.252034	0.22492	0.272477	0.165416	0.166506	0.198135	0.198505	0.163716	0.194535	0.116389	0.209082	0.160275	0.134595	0.133891	0.0820861	0.144816	0.0641178	0.0340484	0.0517282	0.0855058	0.0886781	0.0220448	0.0285222	-0.0173332	0.0201922	0.0365603	-0.020542	0.00660907	-0.0143973	-0.0244066	0.000754676	-0.0368835	-0.0323914
-10.2838	1.10238	0.588489	0.432998	0.414153	0.356395	0.248687	0.280481	0.208324	0.310012	0.200922	0.135325	0.170858	0.271348	0.203497	0.126279	0.136415	0.176775	0.163339	0.162868	0.157248	0.0640566	0.137357	0.128131	0.0912816	0.0651843	0.110833	0.0834119	0.0642463	0.0453407	-0.0425752	-0.0406242	-0.0288128	-0.0396841	-0.029385	-0.0159921	0.00172462	0.0518277	0.0236983	-0.0137777
-10.1248	1.17273	0.596154	0.402171	0.370348	0.30426	0.201065	0.251951	0.167336	0.269778	0.204649	0.163284	0.190603	0.245204	0.197125	0.131144	0.148841	0.140284	0.146633	0.116055	0.136333	0.0575399	0.105962	0.0868522	0.0485391	0.0739984	0.0783297	0.0398258	0.0774469	0.0818336	0.0192094	0.00865517	0.0112158	0.0666798	0.0114329	-0.0166464	-0.00698911	-0.000759817	-0.00582646	-0.0369856
-10.1589	1.13703	0.57471	0.408073	0.388962	0.287664	0.226529	0.281604	0.199128	0.192968	0.166586	0.196836	0.179518	0.167591	0.123005	0.122669	0.114832	0.137826	0.128531	0.0408728	0.111777	0.0554719	0.14153	0.103053	0.0371783	0.105817	0.0536205	0.0927701	0.0307783	0.0310502	0.00463525	-0.0316486	-0.0627942	0.0388545	0.0375118	0.00166331	0.0368379	0.00391535	0.0292301	0.0151362
-10.1468	1.18046	0.58421	0.395152	0.360203	0.302957	0.241567	0.234231	0.218995	0.214092	0.179091	0.171975	0.171468	0.186279	0.139972	0.152109	0.135656	0.125646	0.102154	0.103588	0.110001	0.076358	0.10481	0.0589349	0.0364771	0.0569415	0.0229839	0.0809895	0.0210896	0.0144829	0.00140225	0.00708359	0.00725341	0.043128	-0.00125243	-0.0106608	0.0164801	-0.00635936	-0.0198791	0.0172867
-10.2249	1.11497	0.541208	0.378096	0.389387	0.37545	0.29966	0.249201	0.233178	0.269751	0.260716	0.228993	0.185842	0.256186	0.156577	0.142677	0.135199	0.170873	0.143909	0.139394	0.125785	0.09507	0.108293	0.125238	0.0599035	0.0336359	0.0351947	0.0517841	0.0454095	-0.0376052	-0.0204149	-0.0397494	0.0190211	0.052217	-0.0307114	-0.0667049	-0.00608003	0.00207258	-0.0442442	-0.0252317
-10.2486	1.13743	0.562561	0.442862	0.406964	0.373569	0.334438	0.264419	0.224454	0.240708	0.20463	0.168773	0.189385	0.259206	0.180439	0.156563	0.0783133	0.146407	0.162192	0.149011	0.105319	0.0742114	0.0673703	0.136972	0.06394	0.0362219	0.0766207	0.0601384	0.0569631	-0.019948	0.0373161	0.0484799	0.078572	-0.0126782	-0.0686594	-0.0488916	0.00502269	-0.0205005	-0.0332113	0.0230299
-10.297	1.09713	0.548635	0.45221	0.381787	0.336758	0.324953	0.342131	0.268972	0.268315	0.233353	0.234078	0.203067	0.209649	0.169373	0.1523	0.138576	0.129017	0.14974	0.171448	0.12326	0.114022	0.0963595	0.131911	0.077618	-0.00419336	-0.00311941	0.037997	0.0634018	-0.0119197	0.0356786	0.089115	0.132404	-0.00102293	-0.0730013	-0.0121911	0.0145768	-0.0617197	-0.0370672	-0.0315374
-10.4416	1.02732	0.57293	0.525661	0.481577	0.436777	0.431016	0.426265	0.244954	0.216433	0.195133	0.13569	0.129202	0.169325	0.184893	0.142326	0.197539	0.132513	0.0491517	0.150121	0.115515	0.109438	0.145512	0.192227	0.0901598	-0.0100826	0.0287552	0.0991292	0.0845252	-0.0524574	-0.0428305	-0.0200288	0.0512611	-0.0396155	-0.117362	-0.031616	-0.0311209	-0.0991168	-0.0181699	0.00498433
-10.275	1.1903	0.587868	0.445819	0.390326	0.313317	0.309833	0.291655	0.257341	0.302079	0.187719	0.138831	0.181884	0.184055	0.184723	0.162698	0.213783	0.145319	0.0619723	0.154401	0.113178	0.0750553	0.107265	0.129452	0.0623771	-0.0182126	-0.0209259	0.0724197	0.0444055	-0.0607013	-0.0301842	-0.0091416	0.00081109	0.00152364	-0.0472701	-0.0281241	0.016939	-0.0392217	-0.0128277	-0.043663
-10.3353	1.12972	0.540067	0.314465	0.338063	0.32307	0.2594	0.27493	0.29325	0.315593	0.209147	0.127455	0.0755058	0.135611	0.169553	0.197667	0.212373	0.125923	0.105499	0.148465	0.100255	0.0674232	0.141475	0.161825	0.0941196	0.0233816	-0.0493247	0.0293882	0.0604322	-0.0460055	-0.0736461	-0.0529079	0.0276469	0.0239251	-0.0217192	-0.0245142	0.0738921	0.0203751	0.0185547	-0.0536169
-10.4171	1.1289	0.63549	0.348355	0.302766	0.38819	0.239592	0.210401	0.286577	0.254999	0.220824	0.185057	0.102302	0.199811	0.232147	0.193814	0.188137	0.135127	0.119189	0.0714984	-0.0215164	0.0649265	0.177155	0.13402	-0.0288195	0.00220955	-0.0409527	-0.0207974	0.0467926	-0.0602553	-0.0741568	-0.0492447	0.00398839	0.0557323	-0.0409117	-0.0431824	0.0386839	-0.0441383	-0.0326507	0.00703211
-10.3308	1.14899	0.583655	0.37796	0.378686	0.388191	0.27704	0.17877	0.221801	0.120624	0.188554	0.257195	0.121305	0.135948	0.121167	0.118995	0.146888	0.206289	0.18965	0.157254	0.0203312	0.0264224	0.130278	0.0904436	0.0112471	0.0311219	0.00674596	-0.0575416	0.0590442	-0.00412712	0.026272	-0.0229261	0.0082075	0.0591292	0.0175537	-0.00736211	-0.0159566	-0.0832717	-0.0681106	0.0546024
-10.3164	1.09741	0.58268	0.346218	0.438048	0.30282	0.239393	0.144671	0.240028	0.186762	0.237661	0.230862	0.106374	0.174628	0.174274	0.185958	0.104676	0.186009	0.187664	0.165017	-0.00396289	0.0319266	0.121045	0.12501	0.061049	0.0247147	0.0131667	-0.0261282	0.0682264	0.043156	0.0405752	-0.0619935	0.0241184	0.0165803	0.00577131	-0.0367185	0.00542115	-0.0803886	-0.0355954	0.0154804
-10.403	0.999251	0.598951	0.356168	0.448071	0.308992	0.196721	0.183291	0.293998	0.318432	0.243177	0.176477	0.175746	0.234056	0.184532	0.148161	0.0570966	0.108268	0.129531	0.187808	0.0215327	0.05204	0.0753765	0.173326	0.106055	0.093701	0.0298504	-0.00309444	0.0682212	0.0449281	-0.0352199	-0.00782763	0.0305578	-0.0519511	-0.0279821	-0.0663698	-0.0353605	-0.0930659	-0.0191573	-0.0282472
