-8.57949	1.61604	0.346947	0.427047	0.207536	0.23698	0.185556	0.153267	0.144147	0.102423	0.0769724	0.113291	0.0791695	0.0657559	0.06844	0.0636841	0.0479634	0.036417	0.0427331	0.0502967	0.0287196	0.0147539	0.040398	0.0309692	0.0219107	0.0352297	-0.017463	0.0309503	0.00551164	0.0181318	-0.00442237	-0.000764045	0.0254245	-0.0230959	0.0117166	-0.00308559	0.0233532	-0.017769	0.0140384	-0.00597139
-8.82906	1.67276	0.33909	0.477046	0.212205	0.278307	0.195254	0.192667	0.157344	0.138327	0.0938952	0.143591	0.101215	0.093645	0.090294	0.0896175	0.0699852	0.0579529	0.0648122	0.0725678	0.0495474	0.0324857	0.0602435	0.0541746	0.041	0.0531805	-0.00558655	0.0431015	0.0228454	0.0286047	0.00615771	0.00597242	0.0372709	-0.0186991	0.0162585	0.00892646	0.0339488	-0.00964146	0.0180149	0.00436661
-9.88096	1.44628	0.54501	0.399552	0.344582	0.281392	0.266008	0.202994	0.226696	0.179682	0.173232	0.157457	0.181765	0.139136	0.148511	0.14032	0.11281	0.114418	0.104446	0.135963	0.060242	0.106989	0.100263	0.118511	0.0785315	0.0869159	0.0261087	0.0603976	0.0487203	0.0504924	0.0260742	0.0472949	0.0412297	-0.00443783	0.0254689	0.0517923	0.0379922	0.018891	0.0204851	0.0140443
-10.1589	1.28139	0.634734	0.413691	0.395212	0.300996	0.279562	0.265808	0.214569	0.205526	0.205445	0.160401	0.196019	0.161556	0.155128	0.13426	0.14735	0.134537	0.0935679	0.135813	0.0965498	0.117492	0.104918	0.120548	0.0988479	0.0908795	0.0744394	0.0955037	0.0741934	0.0772487	0.05988	0.0368666	0.027131	0.024167	0.0326775	-0.00948836	-0.0343012	-0.012221	-0.0286677	-0.00764378
-10.2183	1.21557	0.612637	0.454121	0.378195	0.271531	0.263053	0.271398	0.186583	0.224412	0.171259	0.141074	0.170015	0.149653	0.16467	0.116887	0.152951	0.109796	0.0975993	0.142826	0.112403	0.108628	0.12951	0.108773	0.0892724	0.0931977	0.0878569	0.0682322	0.035777	0.0859063	0.116764	0.049354	0.0388345	0.0613459	0.0482861	-0.0109446	-0.00361751	0.0119849	-0.0553297	-0.0673446
-10.5454	0.956229	0.62071	0.570254	0.510195	0.346011	0.305064	0.31587	0.219173	0.222727	0.192648	0.15253	0.139385	0.128325	0.175409	0.112931	0.145697	0.11087	0.103309	0.0726521	0.0491334	0.0829919	0.180499	0.20173	0.107223	0.0213438	-0.0678927	-0.0773767	-0.00278068	0.123917	0.103696	-0.0199602	0.0374324	0.0469592	-0.000999339	-0.0813732	0.0386181	0.0814674	-0.00590404	-0.017381
-10.4519	1.0137	0.545878	0.471839	0.446696	0.304952	0.241236	0.295146	0.234099	0.242225	0.239849	0.131954	0.120044	0.159235	0.194642	0.141819	0.150419	0.218206	0.200832	0.112368	0.0794304	0.0447433	0.159678	0.16165	0.0482723	0.031683	0.0147174	0.0270689	0.00149508	0.0115693	-0.0216482	-0.0951778	-0.0109351	-0.0106064	-0.00750477	-0.0537419	0.015246	0.0262744	-0.0513368	-0.0431242
-10.3901	1.0597	0.595671	0.506702	0.460581	0.33965	0.224743	0.283259	0.253599	0.211053	0.172386	0.0974315	0.118701	0.0818186	0.103745	0.0467506	0.0970685	0.14373	0.140132	0.101313	0.108084	0.0129805	0.0787092	0.0924723	0.0459451	0.0658012	0.0582315	0.0476318	0.0386844	0.0337437	-0.0126886	0.0116556	0.0337601	-0.0319768	-0.0280261	-0.0262066	0.0823921	0.00194577	-0.0105171	0.0198585
-10.4506	1.05981	0.652897	0.540973	0.407012	0.316392	0.179395	0.230605	0.266523	0.255015	0.127605	0.119721	0.225335	0.174041	0.177773	0.0780845	0.0363948	0.0560613	0.0859903	0.0721254	0.123442	0.0490438	0.0147389	0.0443214	0.0690607	0.0721885	0.0776712	0.0692168	0.134737	0.105128	-0.0588079	0.0762227	0.114612	0.0108234	-0.0616844	-0.104979	-0.0385904	-0.0903967	-0.0295079	0.00346719
-9.89576	1.88912	0.943716	0.387025	0.15147	0.199085	0.163753	0.147708	0.164961	0.154221	0.103462	0.111061	0.118987	0.0772059	0.0449524	0.0613215	0.0578172	0.0414963	0.0224229	-0.0239504	0.0573958	0.0771207	-0.000145994	0.0150828	0.0199833	0.00689436	0.0261887	0.0244952	0.0785364	0.0585832	-0.0904226	0.0387076	0.0353634	0.00816285	-0.0371724	-0.0378603	-0.0281062	-0.0565645	-0.0163336	-0.0116015
