-9.51343	1.57786	0.385598	0.415316	0.284514	0.266359	0.222884	0.155709	0.144469	0.15795	0.101642	0.110438	0.10111	0.119962	0.0768467	0.00491412	0.0937274	0.0715841	0.0437987	-0.0142667	0.0272884	0.0215496	0.0537237	0.0135166	0.0350268	0.00231625	0.0231333	0.0313295	0.00300738	-0.00682392	0.0308288	0.0295895	0.0014858	-0.00516959	0.00631431	-0.0550156	0.0467874	-0.0123832	-0.0377643	-0.00979253
-9.5535	1.55902	0.429091	0.423882	0.296145	0.293704	0.216438	0.206434	0.143483	0.198253	0.112143	0.142024	0.127789	0.137432	0.106256	0.0401415	0.110286	0.0974438	0.0682806	0.0155238	0.0354346	0.0550305	0.0601669	0.0552789	0.036732	0.0266376	0.042805	0.0461012	0.0206691	-0.000253891	0.0534847	0.0491857	0.013704	0.00506613	0.00308733	-0.0374884	0.0335756	0.0114006	-0.0578335	-0.00665164
-10.1783	1.20032	0.559056	0.37373	0.408941	0.32994	0.23512	0.220138	0.192547	0.254541	0.174543	0.15838	0.188951	0.220177	0.180362	0.0781139	0.148532	0.171795	0.146107	0.0990419	0.0733094	0.0823612	0.0835746	0.121876	0.0813376	0.0363324	0.063742	0.020578	0.093874	0.0158062	0.0446131	0.060314	0.0330918	0.0348126	-0.00461324	-0.0290105	0.0034224	0.040442	-0.0246148	-0.0366894
-10.2602	1.17662	0.622938	0.335729	0.437269	0.362867	0.273321	0.284114	0.226165	0.249091	0.191569	0.166679	0.233915	0.217676	0.196418	0.115792	0.166991	0.182712	0.122811	0.10768	0.0637107	0.0390513	0.0896221	0.163266	0.0975712	-0.0384795	0.00744265	-0.032916	0.0658605	-0.0372097	0.0337456	0.0474368	0.0522385	0.0167574	-0.0573962	0.0382836	0.06516	0.0278883	-0.0825278	-0.0722513
-10.1718	1.21653	0.64533	0.386416	0.385734	0.325823	0.279542	0.309088	0.231597	0.239649	0.178576	0.196279	0.211437	0.225225	0.200182	0.143521	0.182414	0.164349	0.0804658	0.080928	0.101642	0.0633939	0.0854835	0.101041	0.130463	0.0715676	0.0635286	0.0212204	0.0661504	-0.00242563	0.0510987	0.0106096	-0.0284216	0.00381871	-0.0368106	0.020216	-0.00787162	0.0252095	-0.00794484	-0.0916683
-10.3826	1.08811	0.573752	0.397155	0.41584	0.367957	0.243036	0.299047	0.293535	0.269643	0.205993	0.216634	0.267565	0.300694	0.14256	0.0703125	0.266084	0.235183	0.174313	0.124014	0.100074	0.0663142	0.0913315	0.0875812	0.124777	0.0127709	0.0973641	0.158362	0.118761	-0.0141998	0.0056851	0.027134	0.0225262	0.0451601	0.0219925	0.0684058	0.00110015	-0.0121247	-0.0791819	-0.156832
-10.3336	1.10784	0.59191	0.419695	0.462424	0.413439	0.243524	0.242288	0.280868	0.24634	0.141396	0.190155	0.233956	0.274058	0.105759	0.117434	0.256367	0.21313	0.119131	0.105785	0.13649	0.143047	0.0831121	0.0684488	0.111365	-0.010799	0.104192	0.0956473	0.0843235	0.014201	0.0237902	0.0526869	0.0317013	0.0596443	0.00826557	0.0293699	0.000838569	-0.0200994	-0.0799506	-0.0738215
-10.2424	1.1324	0.576737	0.389766	0.430248	0.381302	0.270138	0.239945	0.273664	0.251827	0.138355	0.200688	0.252158	0.22292	0.112333	0.166153	0.181644	0.185843	0.110377	0.0894284	0.152125	0.133547	0.0752336	0.112583	0.0637381	-0.00242872	0.0960815	0.0833087	0.111036	-0.0569779	-0.0987807	-0.0385456	0.0319334	0.0573033	-0.0191419	0.0369178	0.0310722	0.0365783	-0.0461035	-0.0222342
-10.4328	1.0591	0.649197	0.451218	0.502634	0.466249	0.330834	0.22923	0.223365	0.205949	0.076979	0.20712	0.271032	0.188969	0.182986	0.246376	0.216895	0.156556	-0.00518956	-0.00890289	0.158317	0.108045	0.102242	0.0921893	-0.0367491	-0.0490383	0.0986175	0.115688	0.141103	-0.0267264	-0.168737	-0.0717391	0.0635838	0.0562216	-0.0657434	0.0197947	0.0733922	0.0982709	-0.0867087	-0.0796861
-10.3005	1.0908	0.524521	0.331317	0.38297	0.387337	0.311647	0.245735	0.19379	0.283668	0.197998	0.273091	0.274411	0.210107	0.151197	0.159123	0.155614	0.165273	0.0343765	0.0243504	0.0796229	0.0637018	0.128183	0.0883521	0.0558958	0.0168581	0.0864567	0.112929	0.124094	0.0324536	-0.0642687	0.013567	0.0812686	0.0810308	-0.0285135	0.0170285	0.0545544	0.0193576	-0.061846	-0.0846891
