-8.75633	1.68367	0.216506	0.503853	0.119504	0.28301	0.0903348	0.187381	0.0797482	0.145978	0.0583151	0.0908481	0.0455051	0.0837173	0.0434292	0.0699426	-0.00581821	0.070445	-0.00950468	0.0377612	-0.0239349	0.0204982	0.0175883	0.00517062	0.00654734	0.0163207	-0.0105049	0.00468072	0.0277124	-0.0337789	-0.00191986	-0.0176785	0.0111581	0.00160012	-0.0140865	-0.0131984	0.00130447	-0.0119478	-0.00456233	0.000785428
-8.86149	1.66304	0.281366	0.497046	0.174113	0.286824	0.13461	0.199777	0.11593	0.162401	0.0909152	0.111323	0.074806	0.103592	0.0723204	0.0866515	0.025465	0.0800887	0.0212366	0.0438436	0.00135968	0.0279173	0.0390118	0.0180188	0.023297	0.0274457	0.00426332	0.0153797	0.0398367	-0.0269374	-0.00132802	-0.0116204	0.0191816	0.00905016	-0.0109225	-0.0136532	0.0038483	-0.00958028	-0.00366514	0.00168225
-9.93927	1.43818	0.523479	0.443238	0.310153	0.295875	0.232734	0.24154	0.205502	0.200519	0.177197	0.155155	0.141386	0.157503	0.149295	0.119452	0.101379	0.111202	0.0770169	0.0637946	0.0448117	0.0285382	0.111066	0.0469652	0.0430774	0.0708062	0.00683262	0.0679032	0.0468099	-0.0173443	-0.00691944	0.00891589	0.0247376	0.0377854	-0.0143129	-0.0198081	0.0036906	-0.00965654	0.0263012	-0.0192825
-9.99249	1.65016	0.846069	0.495613	0.227955	0.205227	0.214468	0.207265	0.16917	0.167771	0.153532	0.0962304	0.131466	0.129116	0.0974176	0.0480316	0.0844222	0.145696	0.100799	0.0667434	0.0477136	0.0395017	0.134913	0.088186	0.0193225	0.0768223	0.105563	0.0374096	0.00393044	0.0144752	0.0337635	0.0440175	0.0192058	-0.000100722	0.0451113	0.0749929	0.0335783	-0.0312103	-0.0307534	-0.0402488
-9.51769	2.24118	0.95493	0.296619	0.117872	0.182258	0.248176	0.176651	0.0743279	0.0610031	0.0977099	0.103498	0.0871445	0.0442562	0.00976915	-0.0160715	0.0758845	0.0628419	-0.00960571	-0.00378881	0.030452	0.0369292	0.0165847	-0.00663048	-0.0172616	0.0060374	0.0770236	-0.0577114	-0.0213217	-0.00420058	-0.0197644	-0.00474906	-0.023533	-0.047412	-0.0108383	0.0552339	-0.0319261	-0.0437845	-0.0425311	0.00195656
-9.47787	2.44189	1.03668	0.225868	0.17134	0.214683	0.262437	0.239941	0.0836184	0.0546941	0.125382	0.159356	0.0746549	0.0609388	0.01138	0.0392737	0.0893324	0.0553733	0.00938957	0.0120376	0.0418193	0.0640747	0.0355439	-0.0327025	-0.00226623	0.0322854	0.0545333	-0.0655909	0.0067102	0.0240358	-0.0423595	-0.0157418	0.0213983	-0.0350382	-0.0429101	0.0118814	0.015259	0.0138748	-0.0966852	-0.00596096
-9.71887	2.09794	0.995822	0.377581	0.238182	0.237074	0.237716	0.277577	0.144654	0.0759587	0.12117	0.216886	0.0722685	0.0600148	0.0345515	0.122247	0.0556641	0.0527655	0.0313386	0.0597907	0.0750065	0.00812632	0.0607848	0.0135735	0.0155047	-0.00705501	-0.000415035	-0.00468363	0.0369491	-0.0378024	-0.0163436	0.00274225	-0.0189339	-0.0101043	-0.0481908	-0.0468236	0.037247	0.00446095	-0.0560509	-0.0368072
-10.1468	1.31423	0.667516	0.49696	0.422975	0.40802	0.301404	0.256855	0.292661	0.263481	0.190084	0.230064	0.172278	0.172601	0.0973972	0.170537	0.170304	0.162694	0.148006	0.149853	0.166768	0.112172	0.104184	0.0958293	0.0662114	0.0155384	-0.000857579	0.00349553	0.0767747	-0.0246977	-0.0832436	0.00227388	0.0200229	0.052847	-0.00721465	-0.0239481	0.0530718	0.033432	0.00634177	-0.0823098
-10.2746	1.13401	0.583351	0.477285	0.470047	0.407941	0.30598	0.166357	0.282982	0.27944	0.178614	0.192222	0.221959	0.268059	0.14276	0.182703	0.216912	0.20447	0.214043	0.140943	0.141522	0.149547	0.10234	0.0890274	0.0916003	0.0334986	0.055108	0.027124	0.0350104	-0.00363384	-0.0800879	0.0577178	0.0943992	0.0293128	-0.0664824	-0.0307356	-0.00356127	-0.0207017	-0.0512608	-0.105387
-10.131	1.23867	0.556315	0.391967	0.414995	0.322366	0.249747	0.191765	0.279739	0.255066	0.144713	0.178654	0.220125	0.213715	0.151289	0.145532	0.189734	0.154737	0.164907	0.11796	0.113235	0.121714	0.0978967	0.0924544	0.0853565	0.0350565	0.0891965	0.092207	0.0476595	0.0637529	0.00974708	0.0330826	0.0663651	0.010623	-0.0118517	0.0320591	0.0106434	0.00288737	-0.0243749	-0.0254128
-10.1959	1.17194	0.546279	0.377225	0.387603	0.316863	0.220679	0.24512	0.211623	0.225836	0.146687	0.213052	0.201443	0.155886	0.180199	0.130863	0.164981	0.144699	0.146739	0.15158	0.122368	0.1077	0.0991218	0.105996	0.100357	0.0635033	0.0522377	0.0698049	0.0153468	0.0193491	0.0430975	0.050013	0.0278139	0.017478	0.0471679	0.0286719	0.0275918	0.00357006	-0.0385153	-0.00583056
-10.5209	0.963155	0.559349	0.404727	0.505936	0.517276	0.387951	0.278956	0.202125	0.20908	0.165221	0.199563	0.164753	0.114655	0.195951	0.153298	0.185173	0.162111	0.118098	0.0995511	0.107976	0.0646748	0.104126	0.0920366	0.100706	0.0485034	0.0725935	0.123243	-0.0322254	-0.0951756	0.0057263	0.00564122	-0.00852683	0.0175017	0.0394313	-0.0914258	-0.0841241	-0.0388706	-0.0317406	-0.0159767
