-9.44227	1.65277	0.337878	0.417701	0.24698	0.241318	0.137937	0.181642	0.152322	0.102974	0.0643662	0.140694	0.081526	0.0849504	0.063342	0.0441239	0.0410855	0.073514	0.0210576	0.0138503	0.004106	0.0542072	-0.012962	0.023606	-0.0304162	0.0312308	-0.0335396	-0.0374228	0.0256011	-0.0316392	0.0223107	-0.0472709	0.033041	-0.0215228	-0.00955344	-0.0335156	-0.00981029	0.00378389	-0.0192077	-0.00436149
-9.76908	1.5085	0.487779	0.376373	0.314803	0.245391	0.183636	0.202413	0.188241	0.127183	0.0929875	0.161731	0.134983	0.0930474	0.100453	0.0594456	0.0641482	0.0959252	0.0456922	0.0093083	0.0175296	0.0720247	0.000856089	-0.00174749	0.00291002	0.00183523	-0.0456686	-0.0394364	-0.00773182	-0.00571918	-0.0114407	-0.0352258	0.0131126	-0.0127444	-0.0372168	-0.0691006	-0.0145106	-0.0120722	-0.0298828	-0.0135431
-10.3983	1.00977	0.553304	0.342988	0.327331	0.324145	0.337723	0.186866	0.135114	0.207182	0.20468	0.199547	0.205151	0.205477	0.180323	0.114767	0.0572404	0.124013	0.0933587	0.0609369	0.0637659	0.078381	0.0424945	0.0817556	0.0565228	-0.0753086	-0.0573468	0.035299	0.04892	0.0245039	-0.0601023	-0.0995111	-0.0590067	-0.0194289	-0.059696	-0.0773054	-0.0327327	-0.0163882	-0.011688	0.0530544
-10.1947	1.13636	0.483508	0.348285	0.33808	0.290587	0.263483	0.191143	0.143762	0.17237	0.185716	0.155566	0.151178	0.204819	0.124299	0.108127	0.10644	0.118607	0.0352601	0.0594533	0.0670039	0.0695106	0.0377084	0.0338621	0.0292828	-0.0115617	0.0259431	0.0958318	0.0148324	0.0172957	-0.0178061	-0.0905496	-0.0546582	0.0141321	-0.0419472	-0.105066	-0.0541544	-0.0216302	-0.0167086	0.0324525
-10.2164	1.17608	0.518296	0.41909	0.424194	0.330262	0.229856	0.279562	0.22553	0.200451	0.228333	0.202435	0.203816	0.227096	0.223308	0.221983	0.166275	0.133342	0.0684134	0.0834292	0.108381	0.102655	0.0730823	0.0754051	0.053188	0.0461103	0.0787961	0.0930034	0.0417046	0.1063	0.0207544	-0.111297	-0.0923955	-0.00826312	0.0282903	-0.0340702	-0.0659196	-0.0257153	-0.0178383	-0.00421366
-10.2945	1.14913	0.594848	0.474616	0.49463	0.342991	0.176644	0.257867	0.243024	0.199363	0.1689	0.240769	0.206609	0.229777	0.259233	0.272008	0.147236	0.112458	0.138912	0.136381	0.101775	0.0349165	0.0526356	0.0752498	-0.0506256	-0.0475019	0.0759395	0.0661235	0.0903997	0.0634632	0.0526071	-0.0159693	0.0456741	0.040132	0.0341138	-0.0469767	-0.078347	-0.00367724	-0.00244142	-0.018834
-9.78988	1.36887	0.541341	0.398878	0.343144	0.297759	0.236889	0.244322	0.217315	0.214809	0.1831	0.214533	0.170659	0.198615	0.170171	0.171292	0.168855	0.16228	0.14431	0.14637	0.107833	0.121928	0.102703	0.104405	0.0907701	0.0688244	0.0845179	0.0541064	0.0725006	0.0200857	0.0412563	0.0219507	0.0180591	-0.00351367	0.00706181	-0.0159573	-0.0243648	-0.00292625	-0.00573792	-0.0226754
-10.0368	1.31322	0.642966	0.46983	0.401756	0.385972	0.268403	0.286731	0.282963	0.282382	0.245383	0.234229	0.201079	0.240847	0.169112	0.164887	0.175958	0.147907	0.165907	0.127151	0.0840682	0.120964	0.0919291	0.11491	0.110213	0.0467182	0.0545239	0.0156342	0.0648185	0.0201473	-0.0142766	0.0576516	0.00713635	-0.0243974	-0.0469359	-0.019466	-0.0139627	-0.0226983	0.00530916	-0.0406025
-10.0331	1.27845	0.625979	0.479889	0.4069	0.393356	0.301187	0.342947	0.2856	0.250384	0.232757	0.220025	0.191818	0.252853	0.197046	0.175959	0.156716	0.167502	0.182154	0.115777	0.145638	0.153026	0.12596	0.107569	0.0360496	0.0197515	0.0615794	0.042809	0.0553596	0.0060282	0.00479297	0.0125614	-0.0508663	-0.00753329	0.00975751	0.0201947	-0.0197986	-0.0462075	-0.0334288	-0.0257776
-9.70775	1.39599	0.528274	0.411861	0.331588	0.328478	0.262666	0.270764	0.275281	0.236416	0.207532	0.188816	0.219485	0.215156	0.198861	0.194173	0.123182	0.119757	0.159788	0.11206	0.102556	0.130654	0.14773	0.125755	0.0549348	0.0924284	0.124171	0.116041	0.0911583	0.0654095	0.0729247	0.0630672	0.0162317	0.0411503	0.00512934	-0.000925543	-0.0298733	-0.0193984	-0.0110154	-0.0236659
-9.96859	1.41796	0.651888	0.481294	0.42173	0.401403	0.371796	0.354353	0.26445	0.232149	0.243946	0.251343	0.223801	0.170363	0.161659	0.184356	0.142476	0.124578	0.124055	0.0977468	0.0665787	0.11825	0.0720358	0.0621542	0.0215623	0.0404848	0.067191	0.0500133	0.065395	-0.0031531	-0.0429138	-0.0100172	0.0234553	0.0945157	0.0340014	0.00728003	-0.0371383	-0.040126	-0.0118388	-0.0601083
-9.79659	1.44477	0.614738	0.456623	0.397045	0.365106	0.306265	0.299634	0.249757	0.266665	0.207966	0.226404	0.221476	0.173706	0.164267	0.184501	0.14546	0.160269	0.117783	0.114984	0.0809396	0.117718	0.0845934	0.07833	0.0266465	0.00610687	0.0549424	0.0259367	0.0372733	0.0250332	0.00571552	-0.0222699	-0.0168234	-0.017457	-0.00355925	-0.00470439	-0.0100735	-0.0220381	0.0197488	-0.0332925
-9.74102	1.35599	0.556214	0.427886	0.316666	0.321883	0.26696	0.279025	0.241003	0.249384	0.230201	0.1978	0.237297	0.220421	0.156796	0.179434	0.153921	0.213474	0.164344	0.0802088	0.0561541	0.115064	0.10259	0.0644941	0.0842449	0.063084	0.0598572	0.0363888	0.0333511	0.015115	0.0142576	-0.0123843	0.00351435	-0.0112984	0.0349273	0.0181683	0.0101717	0.00608532	-0.011079	0.00505716
-10.0938	1.24143	0.559146	0.454229	0.401408	0.37717	0.272471	0.251037	0.265128	0.339289	0.244996	0.185227	0.257198	0.258981	0.188019	0.171539	0.151081	0.215768	0.244063	0.0773727	0.108952	0.149547	0.0666255	0.0820067	0.0634056	0.0144078	0.109466	0.054439	0.0201684	0.00365558	0.0107733	-0.000685684	0.0211694	-0.0474631	-0.0238198	-0.0271552	-0.00803259	-0.0126783	-0.0365632	-0.017054
