-9.45764	1.66121	0.46086	0.467903	0.263939	0.273866	0.230099	0.228443	0.109607	0.188255	0.133395	0.0276875	0.0897448	0.129501	0.0523303	0.0455671	0.0444884	0.0694452	0.0961775	-0.0382038	0.0621244	0.0426515	-0.0292206	0.0610377	0.0118316	-0.0144092	0.036126	-0.00177313	0.0195416	-0.0290182	-0.00259858	0.0569023	-0.0430745	-0.00896094	-0.0659511	0.0394521	0.00869206	0.0169199	-0.0837872	0.0180455
-9.57119	1.90206	0.980564	0.311807	0.188367	0.136823	0.217383	0.1666	0.100762	0.103639	0.0528853	0.019857	0.0587104	0.0989107	0.0653576	-0.0107999	-0.000933528	0.00203536	0.0114941	0.029033	0.0409351	-0.0760464	-0.0509192	0.0124904	-0.0234129	-0.00665616	0.0368045	-0.0317192	-0.0905835	-0.0249038	0.0700896	-0.0353553	-0.0567604	-0.0294668	-0.0592395	-0.0199021	-0.112512	-0.0856605	-0.122006	0.00605994
-9.3239	2.49084	1.06296	0.207755	0.0745485	0.208963	0.20086	0.228165	0.100462	0.0682668	0.047475	0.078172	0.0661337	0.0991815	0.0180216	0.017366	0.0749167	0.0205959	-0.0147695	0.0196023	0.052779	-0.0326202	-0.0238943	0.0117337	-0.0191493	0.0278357	-0.00180476	-0.0147161	-0.0568491	-0.00324687	0.066688	-0.0741562	-0.0476982	0.00160652	-0.000857276	0.0188378	-0.0931992	-0.0140418	-0.0172485	0.0397622
-9.2659	2.41145	0.98788	0.267435	0.104538	0.19232	0.194241	0.231761	0.120568	0.0856883	0.0273829	0.106166	0.0843185	0.0835247	0.0209704	0.051629	0.0685667	0.0303398	0.0368193	-0.0019104	0.0168513	0.0388452	-0.0163245	-0.00647121	0.00868253	0.0449109	-0.0175193	-0.0434376	0.00565131	0.0106193	0.0181889	-0.085686	-0.0226544	0.0125734	-0.0128439	-0.0133727	-0.0494958	-0.0116596	0.00041837	0.0377782
-9.4668	1.8516	0.773113	0.478223	0.306144	0.235698	0.208526	0.228436	0.196347	0.183082	0.142505	0.132072	0.124062	0.13852	0.118319	0.10649	0.115223	0.0944075	0.0957046	0.0562337	0.0493478	0.0911659	0.0715209	0.0836229	0.0365497	0.0586365	0.0215315	0.0208387	0.0373759	0.021359	0.0190838	-0.020573	0.00919799	0.00659662	0.00595234	0.0135622	0.0101664	0.019118	0.0186565	0.0379296
-10.0705	1.33644	0.641312	0.485938	0.429418	0.373595	0.316079	0.315913	0.260609	0.248999	0.285643	0.205702	0.205284	0.272452	0.244817	0.195768	0.155172	0.0810353	0.105533	0.149451	0.11575	0.140456	0.142953	0.15326	0.093465	0.0717572	0.0699252	0.060148	0.0191937	-0.0176177	-0.0161493	-0.0254645	0.0397921	-0.0621895	-0.0420132	0.0170156	-0.0329901	-0.0618447	-0.100307	-0.0350087
-9.75878	1.40604	0.564365	0.453982	0.408388	0.319624	0.268951	0.280201	0.24826	0.23693	0.248041	0.242963	0.194019	0.224489	0.183694	0.177088	0.174226	0.168056	0.134459	0.137015	0.12034	0.111242	0.0958104	0.0875167	0.107132	0.064354	0.047106	0.0599994	0.0168591	-0.0158245	-0.0107394	-0.0163185	0.021979	-0.0336749	-0.0470667	-0.0189207	-0.00177013	-0.00943959	-0.0419042	-0.0198045
-9.55936	1.40713	0.513223	0.441224	0.35238	0.294738	0.257621	0.232145	0.203946	0.259757	0.215211	0.180634	0.167223	0.195102	0.16677	0.170953	0.194089	0.155557	0.114769	0.119613	0.131576	0.108752	0.132155	0.0901223	0.117754	0.107902	0.0663396	0.0908347	0.0510005	0.06086	0.05549	0.0140989	0.0307343	0.0248628	-0.026418	-0.0320504	-0.0267296	-0.0164719	-0.0380147	-0.0236765
-9.56494	1.4085	0.459779	0.412475	0.311871	0.266257	0.240029	0.219867	0.197237	0.200209	0.198946	0.174006	0.165516	0.177186	0.181056	0.167637	0.170848	0.170337	0.148811	0.172424	0.15469	0.146853	0.129968	0.130457	0.11709	0.108735	0.110994	0.111917	0.0731444	0.0809576	0.0847746	0.0558561	0.0385607	0.0313288	0.0189042	0.0133337	0.0136804	0.00502841	-0.00872305	-0.00801213
-9.56568	1.43383	0.480999	0.416168	0.319388	0.266697	0.250671	0.24445	0.198744	0.208313	0.2146	0.181761	0.181689	0.182672	0.181291	0.154953	0.169643	0.161549	0.142343	0.139069	0.136702	0.119853	0.116801	0.141721	0.0968199	0.104073	0.105606	0.0859332	0.0352593	0.0360648	0.0617366	0.0552663	0.0357429	0.0339218	0.0196985	0.040845	0.0236955	0.0139285	-0.00833114	-0.00523841
