-9.78411	1.41686	0.599483	0.497295	0.333218	0.304041	0.342617	0.215933	0.211153	0.121406	0.139272	0.0696105	0.118655	0.0832427	0.0780023	0.114488	0.146682	0.000488471	0.0930524	0.101532	0.0334695	-0.0316607	-0.0337413	-0.0141694	0.0402255	0.0417067	0.0207571	0.00482109	-0.0317097	-0.0186597	0.0457134	0.00202183	0.0098307	-0.0529268	-0.0453693	0.0454121	-0.0209249	-0.0437832	-0.017344	0.0173579
-9.84335	1.6253	1.03361	0.396784	0.2573	0.197036	0.235119	0.182669	0.14719	0.0732732	0.141069	0.0797705	0.11196	0.0499791	0.0607078	0.0610345	0.0348686	0.00967743	0.0801415	0.0224029	-0.00867167	0.0257888	0.042475	0.0192703	0.0246781	-0.0278731	0.0184995	0.00370307	-0.0645269	-0.0744372	-0.0609039	-0.0678924	-0.0150383	0.00990865	0.097442	0.039266	-0.0620081	-0.0619164	-0.0495859	-0.0156789
-9.59257	2.33886	1.12617	0.205491	0.0695977	0.181364	0.260125	0.16277	0.0635006	0.0220083	0.0980625	0.0530228	0.0843605	0.036397	-0.0133754	-0.00673519	-0.00639715	0.0522615	0.0225385	-0.0417557	-0.0465248	0.0155601	0.0495706	-0.048923	-0.0267131	-0.0496225	0.0240193	-0.0132641	-0.0585493	-0.0468099	-0.0104347	-0.0259225	-0.0183798	-0.00595769	-0.046793	-0.0279339	-0.018954	-0.014323	-0.0249457	-0.0550686
-9.46817	2.34426	1.07221	0.248799	0.0633029	0.204946	0.230735	0.173655	0.08739	0.0489485	0.040135	0.103902	0.088784	0.04173	-0.0118479	-0.00803165	0.00710431	0.0725255	0.000258449	0.00319668	-0.0568959	0.0202089	0.0414573	-0.0183337	-0.00863029	-0.0365431	0.00263636	-0.0150244	-0.0068782	-0.0509136	0.00628463	-0.0330744	-0.0272761	0.0131952	-0.0644934	-0.000408259	-0.0296215	-0.0303074	-0.0131021	-0.0414586
-9.74431	1.98525	1.01909	0.41123	0.196553	0.228286	0.227006	0.242316	0.160846	0.143617	0.0700761	0.134472	0.157821	0.104869	0.0589352	0.0224837	0.0521069	0.11578	0.096396	0.054023	-0.0420257	0.0673273	0.0962005	0.0667114	0.0188886	0.0119813	0.0340431	0.0219994	0.0591629	-0.0167472	0.0183819	0.00652677	0.017505	0.00569537	-0.047857	0.0155155	0.0166851	-0.0338186	-0.0176872	0.033835
-10.3709	1.21145	0.783069	0.518308	0.398881	0.227346	0.159501	0.251282	0.261795	0.30087	0.193831	0.177857	0.273597	0.206014	0.158217	0.117121	0.180639	0.195862	0.170048	0.116517	0.0784354	0.15543	0.153331	0.126976	0.0738488	0.0545905	0.0707225	0.100153	0.0877879	-0.00211343	-0.0366976	0.0188244	0.0542493	0.00913277	-0.0867543	-0.0551786	0.0109834	-0.077009	-0.0458926	0.0253383
-10.209	1.17173	0.572216	0.434541	0.417483	0.320958	0.297733	0.235787	0.218686	0.215334	0.248966	0.222821	0.214977	0.20857	0.21094	0.177471	0.205681	0.196524	0.128874	0.13162	0.132137	0.105464	0.128266	0.105155	0.102192	0.0768858	0.0525599	0.0647373	0.0385541	0.0316016	0.00397221	-0.00321882	0.0354289	0.067841	-0.0297561	-0.00172863	0.0289508	-0.01501	-0.0165057	0.0160064
-10.4098	1.08271	0.573568	0.46977	0.496676	0.399991	0.309612	0.188113	0.229245	0.251559	0.266554	0.194415	0.168155	0.191959	0.218503	0.219132	0.193979	0.173804	0.134293	0.138208	0.163218	0.121807	0.168263	0.15709	0.103407	0.0725077	0.081459	0.0870602	0.0359305	0.00141032	-0.0144062	-0.0614703	-0.00247899	0.0229033	-0.0984561	-0.0224907	0.0283654	-0.0142286	-0.0220746	-0.0140074
-10.3195	1.15141	0.583083	0.465105	0.495146	0.363808	0.311836	0.257098	0.205578	0.219979	0.222179	0.161633	0.147543	0.147671	0.160134	0.190401	0.206544	0.221496	0.202271	0.187261	0.117243	0.0944513	0.173332	0.165336	0.0769221	0.063886	0.0674063	0.0811955	0.0480836	-0.0150321	-0.0222024	-0.0750767	-0.00331765	0.0426969	0.0126264	0.0401418	-0.0170274	-0.0870577	-0.0105915	0.0401241
-10.1022	1.28019	0.590718	0.41927	0.394733	0.317337	0.316962	0.291712	0.220435	0.226467	0.215526	0.190447	0.213165	0.169062	0.157031	0.143349	0.181236	0.166159	0.127909	0.10581	0.0492107	0.125893	0.13002	0.0956976	0.0734703	0.0595798	0.0364343	0.0677812	0.0924234	0.0493982	0.0606319	0.023694	0.0630423	0.0456496	0.0648447	0.0598598	-0.0159028	-0.0557944	-0.051732	0.00322183
