-9.81453	1.27859	0.553428	0.357017	0.451477	0.224104	0.18534	0.186635	0.200255	0.147218	0.0751671	0.130059	0.174284	0.0937193	0.161893	0.0863424	-0.00381735	0.0473225	0.146866	0.0785569	0.0430643	0.09478	-0.00826808	0.120145	0.12426	-0.0218617	0.0702796	0.0288991	-0.0774238	-0.014275	0.0554932	0.0263899	-0.0366768	0.00744554	-0.0207375	0.0459762	-0.000479801	-0.0759077	-0.0623528	-0.0073805
-9.97913	1.28265	0.545493	0.373642	0.432016	0.288853	0.213814	0.219482	0.188012	0.175122	0.117013	0.173739	0.218666	0.131113	0.179017	0.125554	0.0665866	0.0692895	0.163431	0.104142	0.0683988	0.152933	0.0709807	0.149067	0.123528	0.0376272	0.0960603	0.0672104	-0.0334137	-0.0455274	0.0647168	0.0220946	0.0184119	-0.0245001	0.00195496	0.0259552	0.00220853	-0.103705	-0.0733412	-0.00222643
-10.2848	1.20838	0.593267	0.442229	0.425935	0.345525	0.290135	0.285109	0.241304	0.194068	0.137965	0.227313	0.254802	0.167275	0.166572	0.130897	0.109566	0.0762762	0.0789959	0.040305	0.0684099	0.123252	0.0761305	0.101234	0.0655367	0.043507	0.0632079	0.0256182	-0.0369903	-0.0313541	0.0433818	0.0433552	0.1005	0.0799203	0.103022	0.00911569	-0.00723822	-0.0617117	-0.0251875	0.0284998
-10.3283	1.17476	0.593355	0.467713	0.417244	0.316796	0.269034	0.277983	0.262144	0.21221	0.178047	0.221751	0.302356	0.230635	0.198548	0.120117	0.0974811	0.133242	0.0926625	0.017907	0.0145416	0.0444526	0.0554803	0.0984233	0.0516035	-0.0313331	0.0765301	0.037254	-0.0967577	-0.0688052	-0.0025471	0.00466591	0.036868	0.109199	0.10713	0.00379544	0.016407	-0.00421409	0.079206	0.043341
-10.2727	1.15067	0.535571	0.424318	0.407937	0.31025	0.264015	0.232343	0.25048	0.250159	0.193675	0.109553	0.175816	0.160617	0.146486	0.112592	0.103095	0.193802	0.119317	0.0591288	0.0407854	0.105909	0.0828755	0.0721291	0.0201257	-0.0642065	0.0496524	0.0296002	-0.0308079	0.00291376	0.0160383	-0.0139057	0.00545294	0.027949	-0.00501778	-0.016307	0.045369	-0.0163008	0.00769255	0.0109636
-10.4426	0.996193	0.552269	0.436956	0.444442	0.336979	0.237447	0.248977	0.227586	0.196175	0.134096	0.0367309	0.115382	0.181704	0.103015	0.0239232	0.0229557	0.138361	0.0487366	0.03837	-0.0267302	0.0233671	0.0128313	-0.000107043	-0.0323726	-0.0203335	0.0646188	0.0909933	0.0329473	-0.0106844	-0.0661989	-0.0277682	0.000499925	0.0226645	0.0126405	-0.0178279	-0.0196535	-0.0209513	0.0457273	0.111021
-10.4812	0.97304	0.53909	0.368704	0.351981	0.29443	0.216542	0.299493	0.260809	0.234692	0.208924	0.0847726	0.161393	0.217538	0.11265	0.0305165	0.0612759	0.148247	0.0398699	-0.0296095	-0.0453758	0.0240998	0.0431233	0.0277703	-0.0346332	-0.0817715	-0.0716181	0.0446583	0.00429216	0.0226477	0.014749	0.0335785	-0.00988954	0.0652948	0.016253	-0.0851851	-0.083822	-0.0175117	0.0560188	0.112752
-10.4763	0.995445	0.568111	0.404538	0.314755	0.297341	0.270356	0.335789	0.267994	0.176983	0.131255	0.0541173	0.119632	0.114402	0.108108	0.038065	0.042407	0.165521	0.0924635	0.0296972	0.0331444	0.0747923	0.130922	0.0352124	-0.0120165	-0.0368947	-0.0244737	0.0134527	-0.0440039	0.0371178	0.0347227	-0.0378516	-0.0459736	0.0704591	0.0392469	-0.0720484	-0.0484932	0.010551	-0.000331946	0.0653414
-10.5119	0.887817	0.456507	0.343763	0.306362	0.273676	0.220671	0.163048	0.256029	0.219909	0.129072	0.162148	0.175987	0.0809119	0.145557	0.0442829	0.0670542	0.146905	0.105963	0.0721051	0.0231643	0.089255	0.170352	0.0968354	0.0602137	0.0885757	0.026034	-0.0593483	-0.0439364	0.00273739	0.00206419	-0.0143271	0.0715961	0.076335	0.0545359	-0.0030835	-0.0145318	0.0208771	0.00694431	0.0601598
-10.4638	0.994622	0.568047	0.362257	0.303445	0.261564	0.236336	0.18297	0.206199	0.193343	0.163573	0.168344	0.131909	0.0910455	0.155647	0.0424488	0.105747	0.167152	0.174445	0.1785	0.0822621	0.0590289	0.086111	0.124893	0.0568487	0.0347448	-0.0347591	-0.0237849	0.017439	-0.00698116	-0.0122977	0.0257592	0.0953349	0.111821	0.00835788	-0.0171135	0.0222101	0.0622802	-0.030266	-0.063074
-10.3632	1.10734	0.594949	0.378088	0.304814	0.26696	0.206432	0.187327	0.137832	0.167005	0.191601	0.169602	0.14578	0.190727	0.22471	0.125686	0.13064	0.195305	0.200508	0.160809	0.0812304	0.0752668	0.108596	0.121059	0.0826732	0.055185	0.0427897	0.102226	0.00428802	-0.00593087	0.0276694	0.0985243	0.112543	0.0723917	-0.0411015	-0.00208639	0.0497696	0.0660077	0.0057695	-0.0547239
-10.3466	1.14883	0.657712	0.459884	0.362272	0.337936	0.266226	0.174629	0.160043	0.202077	0.264246	0.241259	0.185472	0.188247	0.10709	0.113733	0.139017	0.149072	0.176959	0.118758	0.0406938	0.0863877	0.108095	0.0795352	0.0220423	-0.0351946	0.0741297	0.0833933	0.0257837	0.00907593	-0.00945808	0.0619612	0.0699087	0.062501	-0.0335215	-0.0273742	0.0107693	0.0183778	0.00821065	-0.12009
-10.3156	1.18151	0.586901	0.403721	0.41172	0.366169	0.227664	0.150045	0.197545	0.232899	0.29278	0.241279	0.185847	0.214603	0.13972	0.16547	0.11054	0.0453828	0.117263	0.039976	0.00425259	0.106077	0.144349	0.154233	0.0322687	-0.0328048	0.0862702	0.0616576	0.00782111	-0.0435787	-0.0205805	0.111312	0.0788277	0.022537	-0.026812	-0.0709628	-0.0163417	0.00949414	0.0691649	0.0177656
-10.3359	1.13595	0.525977	0.323187	0.400774	0.378348	0.188094	0.185584	0.197297	0.210879	0.24403	0.22914	0.190495	0.174582	0.167552	0.158331	0.145213	0.0768313	0.0996106	0.0231042	0.0158219	0.0461925	0.0806415	0.154783	0.104554	0.0595578	0.0945385	0.0960445	-0.00792058	-0.0551276	-0.0260964	0.100157	0.112218	0.0706133	0.0445147	-0.0461333	-0.0546258	-0.00742991	0.106644	0.113312
-10.4869	0.994558	0.50723	0.296292	0.42816	0.430329	0.244111	0.271115	0.254558	0.25503	0.238187	0.260908	0.230724	0.154377	0.175539	0.13055	0.136208	0.0839098	0.153985	0.0582251	0.0184547	0.0176751	0.077258	0.165763	0.0949173	0.0559428	0.0919815	0.0977621	-0.0453029	-0.0809893	-0.0523262	0.0351167	0.0562904	0.0144873	0.00529134	-0.00723258	-0.00594824	-0.0196195	-0.017278	0.0492078
-10.4591	1.03188	0.558209	0.353145	0.416214	0.355494	0.268238	0.268404	0.226044	0.260298	0.189556	0.243376	0.249147	0.136063	0.118784	0.120778	0.176338	0.15139	0.216575	0.109243	0.0609778	0.0368888	0.0624996	0.065265	0.00677981	-0.0140198	0.0613391	0.0386287	-0.0175549	-0.0637216	-0.0175795	0.0334992	0.00915263	0.036307	0.0111581	0.00586261	0.0353813	0.0643766	-0.020763	-0.0187707
-10.3622	1.05943	0.459944	0.331896	0.385432	0.30475	0.201286	0.162036	0.184471	0.289527	0.168085	0.164918	0.193611	0.105758	0.0448931	0.0759157	0.188022	0.145285	0.128861	0.0380619	0.0396723	0.0549478	0.0470206	0.0404036	0.0782694	0.0445325	0.10182	0.0940534	0.0772977	0.00728088	0.0114036	0.0350749	0.0208419	0.073098	-0.014831	-0.045842	-0.00204403	0.0468461	0.0117221	-0.0208712
-10.4884	0.965539	0.492051	0.407576	0.437727	0.364609	0.238071	0.166402	0.207972	0.260157	0.0925618	0.0907191	0.164494	0.118498	0.0546234	0.0386918	0.123103	0.100756	0.0345644	-0.0138693	0.0161889	0.0566064	0.069194	0.0557029	0.0691427	0.0302793	0.0847585	0.0685513	0.0674445	-0.0758914	-0.0415414	-0.00355879	-0.0424845	-0.00547868	-0.0414451	-0.0498039	-0.0130161	-0.0288506	0.0064022	0.00828061
