-7.99372	1.69148	0.196989	0.496391	0.106862	0.287292	0.0429531	0.218973	0.0327343	0.164802	0.0145424	0.128628	-0.00644511	0.0993915	-0.0274317	0.0748218	-0.012564	0.0620778	-0.0154645	0.0331351	-0.0156959	0.0362363	-0.0222313	0.0234572	-0.023195	0.0162876	-0.0300882	0.0191403	-0.0369178	0.00174313	-0.0268443	0.00141496	-0.0284764	-0.00859194	-0.0151168	-0.00381543	-0.0227417	-0.00880087	-0.0194489	-0.00103518
-8.30262	1.7025	0.245474	0.51064	0.15211	0.302182	0.0860881	0.234327	0.0753564	0.179929	0.0548456	0.141877	0.0300764	0.108792	0.00377243	0.0818065	0.0189652	0.0693808	0.011817	0.0350668	0.0085883	0.0390655	-0.00134136	0.0221515	-0.006141	0.011585	-0.0171677	0.012714	-0.0305608	-0.0119459	-0.0214186	-0.0119969	-0.0278136	-0.0253115	-0.0109926	-0.0180128	-0.025012	-0.0282462	-0.0213555	-0.0163319
-9.62138	1.58223	0.519352	0.453925	0.36306	0.295347	0.262257	0.25857	0.225713	0.232805	0.180465	0.195451	0.151493	0.142375	0.114326	0.116643	0.122587	0.112378	0.10541	0.0590083	0.0974013	0.0711897	0.0655196	0.0563407	0.0416153	0.0374706	0.0229103	0.0372312	-0.020748	0.00179726	-0.0129208	-0.0027678	-0.0237814	-0.0340948	0.0110682	-0.0156652	-0.0210761	-0.0433807	-0.00955012	-0.0180624
-10.2855	1.18371	0.696313	0.412394	0.431511	0.361439	0.336286	0.262241	0.220173	0.28514	0.236783	0.231611	0.19238	0.212974	0.190791	0.17502	0.151801	0.128219	0.138716	0.0976962	0.122578	0.0640787	0.0773294	0.0335707	0.0542951	0.0606567	0.0512032	0.0285731	-0.0201774	0.0106156	-0.0214005	0.0229343	-0.0281143	0.00169694	-0.0110236	-0.0464095	-0.0276009	-0.0494504	-0.0159739	-0.0484533
-10.3951	1.08182	0.667803	0.418449	0.460723	0.446985	0.34201	0.254641	0.216773	0.2808	0.261476	0.207125	0.208344	0.256956	0.231498	0.135902	0.210031	0.197727	0.207547	0.169006	0.0936256	0.0492361	0.0879792	0.0574208	0.0366863	-0.0212972	-0.0607255	-0.061149	0.0120917	0.0144553	0.0140086	0.0256035	0.0351188	0.014108	-0.00535604	-0.0202133	0.0056918	-0.0150181	0.00844285	-0.0104277
-10.3541	1.09795	0.592064	0.455436	0.40342	0.363908	0.341359	0.30783	0.254936	0.217086	0.237628	0.205325	0.215693	0.207132	0.204047	0.0800184	0.135454	0.140467	0.106165	0.116392	0.0663577	0.0354704	0.093774	0.0348243	0.037391	0.00523184	0.0111894	-0.0434016	0.0677473	0.0186227	-0.0159452	0.0152508	0.0941006	-0.00978327	-0.0187531	0.00286822	0.00912579	-0.0501009	-0.0506923	-0.039796
-10.5303	0.976765	0.53348	0.440539	0.376454	0.393439	0.362507	0.360966	0.328532	0.209496	0.164867	0.166737	0.192959	0.168315	0.219277	0.131565	0.125796	0.147716	0.106413	0.145199	0.098902	0.0542372	0.118017	0.115855	0.139688	0.158768	0.109574	0.0529506	0.0631143	-0.00389438	-0.0673806	0.0299023	0.163062	0.0257788	-0.0223967	-0.0547432	-0.0229805	-0.0334133	-0.120652	-0.0966223
-10.4481	1.06375	0.589061	0.433816	0.366811	0.377281	0.248369	0.295696	0.346305	0.264432	0.239062	0.183948	0.185828	0.155935	0.192145	0.144773	0.108686	0.0940742	0.105996	0.149001	0.111744	0.139165	0.14643	0.0731346	0.0460945	0.0657391	0.0598654	0.0483303	-0.0241226	-0.0177044	-0.0157172	0.0203897	0.0618256	-0.0333088	-0.00796938	-0.0322035	0.0152427	0.0656094	-0.065327	0.000620882
-10.438	1.06537	0.564091	0.462682	0.476184	0.431981	0.223382	0.214943	0.349063	0.280439	0.207691	0.0807852	0.125894	0.18434	0.161808	0.150171	0.157722	0.0765155	0.129078	0.167101	0.116036	0.192752	0.16013	0.056066	-0.0597581	-0.0722326	-0.0389457	0.0311216	0.0613914	0.0609794	0.0140896	0.077281	0.0168495	-0.0728918	0.0476033	0.0595729	-0.00389932	-0.0555636	-0.135087	0.0109883
-10.3336	1.0978	0.542141	0.475513	0.445766	0.348377	0.139693	0.16059	0.325969	0.288646	0.197227	0.15571	0.227029	0.304689	0.231772	0.1758	0.168001	0.0918754	0.133313	0.152626	0.0636347	0.093861	0.0968077	0.0894449	0.0471527	0.0312751	-0.00770718	-0.00233421	0.0501705	0.0125436	-0.0269932	0.0418956	-0.0114039	-0.0728338	-0.0164273	0.051045	-0.00112194	-0.00892374	-0.133301	-0.0815795
