-9.1195	1.49262	0.458377	0.411955	0.273971	0.231154	0.254369	0.171452	0.173461	0.13093	0.115653	0.112348	0.123269	0.0518196	0.11984	0.0611971	0.0895665	0.0781278	0.0125533	0.0362456	0.0365116	0.0308469	0.060514	0.0172129	-0.0169648	0.0399034	0.00890518	0.0007947	0.0377306	-0.016401	0.019525	-0.015827	-0.0372802	0.00138268	0.00102173	0.0142887	-0.00597854	0.00759801	-0.0161431	0.0259196
-9.40386	1.5232	0.474658	0.443062	0.291758	0.266713	0.273021	0.212378	0.191706	0.170518	0.135684	0.150708	0.145526	0.0875701	0.147923	0.0930672	0.123144	0.101929	0.0442214	0.0434289	0.0645252	0.0541629	0.0850012	0.0373102	-0.0113279	0.059535	0.0185658	0.0229968	0.0420048	0.00549427	0.0132848	-0.0123066	-0.0549785	-0.00464689	0.0126985	0.0188328	0.00966173	0.00194664	-0.00210173	0.0364695
-9.97976	1.29376	0.537873	0.433927	0.35119	0.323249	0.251332	0.223755	0.185179	0.227107	0.177129	0.151009	0.188663	0.175624	0.170341	0.135502	0.100363	0.111512	0.119799	0.0701074	0.0961006	0.109473	0.135975	0.0867432	0.0752534	0.111759	0.0721175	0.0839167	0.0280269	0.0198065	0.0454175	0.0350225	-0.0112936	0.0253299	0.0346428	0.0138275	-0.0203803	-0.0069322	0.00211216	0.00401035
-10.0987	1.22863	0.551	0.419797	0.376751	0.304724	0.214595	0.249661	0.194172	0.221885	0.225129	0.160903	0.210878	0.166048	0.153522	0.129662	0.11176	0.154861	0.0965085	0.0704805	0.157201	0.134876	0.111645	0.0635569	0.0729539	0.0695847	0.0449721	0.0851035	0.0669276	0.0715959	0.121664	0.0805988	0.0427758	-0.00882469	-0.00807866	0.022025	0.0396428	0.0646264	-0.0256093	-0.0782143
-10.0833	1.29021	0.565735	0.449286	0.342584	0.308919	0.260725	0.238044	0.235122	0.22101	0.185024	0.184273	0.198249	0.168863	0.178255	0.142959	0.127223	0.190718	0.109937	0.0598266	0.165744	0.0838816	0.0750836	0.0791471	0.0857125	0.0759164	0.037039	0.032212	0.0717431	0.0424692	0.0320971	0.00669075	0.0219554	0.00829512	-0.00783583	-0.0379602	-0.0269675	0.0211744	-0.0167448	-0.0408737
-10.0937	1.21414	0.542853	0.449621	0.335043	0.328243	0.272765	0.226867	0.254948	0.225357	0.169168	0.222273	0.208077	0.168916	0.175151	0.159885	0.122788	0.139858	0.0802096	0.0877592	0.130635	0.0651761	0.0374538	0.106161	0.0933721	0.105011	0.109162	0.0503992	0.0913299	0.048141	0.0175597	0.0268885	0.0537829	0.0163306	0.014462	0.0161061	-0.0346347	-0.000992629	-0.00684836	0.000605897
-9.96025	1.31629	0.523585	0.3904	0.326632	0.294377	0.227913	0.222662	0.209867	0.200394	0.182463	0.196499	0.188626	0.150908	0.159465	0.157625	0.139903	0.15958	0.128167	0.114222	0.111305	0.117257	0.0856141	0.111782	0.0867922	0.0820313	0.0656119	0.0568453	0.0867241	0.0613437	0.0340761	0.0566243	0.0495812	0.0457259	0.0267679	0.0610574	0.00302415	0.0157493	-0.0260152	-0.0308337
-9.94566	1.31908	0.529326	0.375678	0.365051	0.302905	0.206198	0.22719	0.22909	0.208804	0.177394	0.185007	0.242004	0.211031	0.16382	0.137983	0.19122	0.171635	0.122782	0.110545	0.110178	0.131745	0.0834033	0.0951448	0.0967246	0.11174	0.0497976	0.0734278	0.102424	0.0634705	0.0286	0.0258779	0.0239626	0.0262504	-0.00448725	0.0629035	-0.00216087	-0.0177826	-0.0324101	-0.039104
-9.97285	1.32654	0.547847	0.394071	0.335921	0.296891	0.221851	0.248014	0.233766	0.206134	0.201256	0.164411	0.196714	0.186362	0.157758	0.127775	0.173567	0.162117	0.120437	0.13346	0.121979	0.117614	0.0751636	0.09269	0.0753582	0.0767988	0.0572956	0.0675888	0.0665343	0.0586451	0.0135936	-0.00689137	0.0237488	0.0679258	0.00691319	0.0230008	-0.0354525	0.0285036	0.00527858	-0.0120619
-9.89698	1.31036	0.540933	0.393446	0.329904	0.30938	0.25727	0.245766	0.226769	0.201925	0.190462	0.182734	0.158596	0.165075	0.12181	0.118399	0.184838	0.170477	0.0892353	0.113435	0.0902757	0.0930545	0.0961355	0.070026	0.0482834	0.0539677	0.071686	0.0777007	0.0642644	0.0437602	0.0147545	-0.000547709	0.0481829	0.0578543	0.0214921	0.0403596	0.0163045	0.0394898	0.0220588	0.00922639
-9.83181	1.40811	0.568397	0.404789	0.385657	0.361176	0.278495	0.244083	0.246494	0.247992	0.212964	0.206884	0.188949	0.202736	0.14824	0.135958	0.15729	0.164884	0.122855	0.0796319	0.0679701	0.110778	0.120198	0.0632024	0.0420021	0.0427083	0.0538334	0.0507244	0.0159826	0.00782129	0.0239608	-0.0162607	-0.0124494	-0.0204258	0.000505883	0.0134872	-0.0277221	-0.023303	-0.00786337	-0.00740974
-10.0497	1.36138	0.625636	0.414485	0.451105	0.403337	0.311788	0.276554	0.248052	0.276191	0.251352	0.221897	0.223077	0.229295	0.154011	0.165066	0.144127	0.18446	0.142444	0.0838052	0.0623999	0.0959827	0.146209	0.0892384	0.0284025	-0.00966844	0.0372371	0.0764528	0.0250908	0.0110074	0.0370039	0.00934901	0.000579	0.00134331	0.0120521	-0.0128946	-0.0574	-0.0309214	0.00206	0.0116252
-9.87461	1.31859	0.581656	0.412346	0.379404	0.306103	0.293884	0.26309	0.252586	0.272739	0.212252	0.196973	0.213886	0.227278	0.182876	0.156458	0.137054	0.187711	0.154308	0.15334	0.137936	0.12344	0.12792	0.093291	0.076226	0.0740756	0.0788976	0.0740666	0.0587901	0.079104	0.0985552	0.022423	0.00997267	0.016553	0.0418645	0.0230108	-0.00547193	-0.0408005	-0.0378925	-0.0391472
-10.1135	1.24265	0.645025	0.442134	0.429541	0.371634	0.330404	0.277673	0.294488	0.288076	0.266954	0.213427	0.206473	0.232502	0.19761	0.111568	0.156769	0.235195	0.146949	0.179167	0.133843	0.0599018	0.0873153	0.0823243	0.099677	0.105514	0.049048	0.108138	0.0212159	0.0423277	0.0154207	-0.0408137	0.01389	0.0146481	-0.0333316	-0.038775	0.00487624	0.0347899	-0.00581005	-0.0178566
-10.1692	1.19636	0.621106	0.458366	0.467421	0.39672	0.303991	0.265153	0.312709	0.283718	0.25292	0.272311	0.203502	0.193336	0.174906	0.136458	0.169687	0.218321	0.159553	0.177459	0.128827	0.0958124	0.106631	0.101664	0.108824	0.100121	0.0677558	0.0993334	0.0614647	0.0659037	-0.0339085	0.0488945	0.0423566	-0.0195827	-0.0466953	-0.0731283	-0.0371715	0.0396178	-0.0330304	-0.0666661
-9.84403	1.29713	0.547442	0.438905	0.360806	0.330908	0.268606	0.273303	0.277944	0.238563	0.173446	0.201181	0.194761	0.208705	0.147431	0.156384	0.19429	0.170384	0.151487	0.175848	0.174886	0.137562	0.128888	0.124073	0.149871	0.126807	0.074576	0.0665333	0.0561338	0.0633668	0.00955558	0.0422543	0.0316389	-0.0203447	-0.00271895	0.00734625	-0.0167521	0.00788819	-0.0625335	-0.0601856
-10.159	1.26029	0.58572	0.465332	0.43479	0.381266	0.268889	0.25504	0.294891	0.276034	0.21241	0.246944	0.235997	0.222161	0.169232	0.169806	0.214701	0.150968	0.168385	0.196782	0.159246	0.122729	0.0893372	0.126147	0.126745	0.101201	0.0495924	0.0151438	0.0418905	0.0311804	-0.0322145	-0.0300644	-0.0269545	-0.0249986	-0.0107768	-0.022803	-0.0495818	0.0186489	-0.0311606	-0.052344
-9.9374	1.37967	0.612119	0.47865	0.405244	0.334352	0.282841	0.274382	0.276242	0.251092	0.223331	0.247088	0.227105	0.190488	0.143723	0.129675	0.164967	0.12452	0.118128	0.11622	0.104229	0.110702	0.049588	0.0488772	0.0664122	0.0528831	0.0510145	0.0383724	0.0423806	0.0143989	-0.0065926	0.00580182	0.00734552	0.0302018	-0.00812668	-0.0182793	-0.0197778	0.0141434	0.0197997	0.0219049
-9.69629	1.42739	0.583287	0.455832	0.389059	0.341967	0.288094	0.252495	0.241377	0.238725	0.214858	0.215417	0.179538	0.176491	0.15548	0.13332	0.130505	0.154789	0.127324	0.13728	0.112399	0.116182	0.0900031	0.0861621	0.0634226	0.0703919	0.0515508	0.0272666	0.0279332	0.0416926	0.023585	0.00851735	0.0198606	-0.000754678	-0.0219977	-0.0519913	-0.0362284	-0.00160564	0.0155821	0.00775658
-9.92221	1.35591	0.624623	0.472348	0.414943	0.301975	0.329613	0.289504	0.271172	0.277789	0.204833	0.235891	0.220735	0.213991	0.185769	0.17777	0.165807	0.170188	0.132562	0.13082	0.095832	0.094512	0.0792871	0.10467	0.062024	0.113907	-0.00216152	0.0158926	0.0385455	0.0419285	0.0359336	-0.0101308	0.00437691	0.0279688	0.0291672	-0.00583635	0.00153973	-0.0110333	-0.0207301	-0.0360273
-9.81456	1.38915	0.527303	0.397827	0.348155	0.281393	0.272818	0.253228	0.211347	0.234255	0.19495	0.211168	0.19554	0.183686	0.198388	0.197992	0.169899	0.175866	0.164962	0.160438	0.141291	0.13211	0.12841	0.136153	0.0876886	0.106433	0.0775172	0.0983373	0.0836858	0.0717543	0.033293	0.0109122	0.0430569	0.0247503	0.0238754	0.00642095	0.00860324	0.00688242	0.00366073	0.0298265
-9.7601	1.381	0.502375	0.385192	0.333766	0.312965	0.27172	0.264968	0.228712	0.221335	0.207844	0.219207	0.176634	0.153821	0.175467	0.192043	0.158284	0.162214	0.117166	0.104466	0.131997	0.130688	0.116456	0.120044	0.124568	0.104922	0.0923521	0.0841836	0.0822366	0.0679631	0.0364732	0.0171592	0.0477543	0.0174089	0.0161492	-0.034753	-0.00821459	0.00958931	-0.0122477	-0.0132328
-9.93889	1.35897	0.541864	0.429317	0.365438	0.30056	0.267731	0.260325	0.228941	0.233319	0.224914	0.206778	0.199411	0.189551	0.166422	0.175812	0.176321	0.149883	0.125319	0.121564	0.15701	0.137099	0.117307	0.0818658	0.0945274	0.0692002	0.0606363	0.0499682	0.0877235	0.0661015	0.0464176	0.0202089	0.0598692	-0.0121279	-0.0235402	-0.0374964	-0.0230658	-0.0206664	-0.0552371	-0.0994266
